query_file;found;search_result;search_distances
076348.txt;True;076348.txt;0.4190541
076349.txt;True;076349.txt;0.6465802
076350.txt;True;076350.txt;0.38605285
076351.txt;True;076351.txt;0.65146905
076352.txt;True;076352.txt;0.60879135
076353.txt;True;076353.txt;0.35201275
076354.txt;False;063689.txt;0.62033117
076355.txt;True;076355.txt;0.34302804
076356.txt;False;024277.txt;0.84329855
076357.txt;False;007902.txt;0.96329796
076358.txt;False;012712.txt;1.1243751
076359.txt;False;076395.txt;0.77156734
076360.txt;False;027397.txt;0.68399715
076361.txt;True;076361.txt;0.41927195
076362.txt;False;023885.txt;0.5239649
076363.txt;False;053621.txt;1.0922706
076364.txt;True;076364.txt;0.5503051
076365.txt;True;076365.txt;0.46133426
076366.txt;True;076366.txt;0.75587964
076367.txt;True;076367.txt;0.49765858
076368.txt;True;076368.txt;0.79211146
076369.txt;False;021068.txt;0.70776045
076370.txt;False;017716.txt;0.6404224
076371.txt;False;052315.txt;0.8873621
076372.txt;True;076372.txt;0.5868789
076373.txt;True;076373.txt;0.9349766
076374.txt;True;076374.txt;0.607898
076375.txt;False;068188.txt;1.0292728
076376.txt;False;076471.txt;0.91806954
076377.txt;True;076377.txt;0.58203125
076378.txt;False;015190.txt;0.710624
076379.txt;True;076379.txt;0.49193904
076380.txt;True;076380.txt;0.79550636
076381.txt;False;025354.txt;0.8725921
076382.txt;True;076382.txt;0.49940372
076383.txt;True;076383.txt;0.65334785
076384.txt;False;049950.txt;1.4910539
076385.txt;False;005771.txt;0.48689276
076386.txt;True;076386.txt;0.65637004
076387.txt;False;039921.txt;0.557638
076389.txt;True;076389.txt;0.42576408
076390.txt;False;024192.txt;0.5924337
076391.txt;True;076391.txt;0.5637944
076392.txt;True;076392.txt;0.6300191
076393.txt;True;076393.txt;0.39803302
076394.txt;False;027659.txt;0.5783309
076395.txt;False;076359.txt;0.5287212
076396.txt;True;076396.txt;0.7572592
076397.txt;True;076397.txt;0.3686309
076398.txt;False;035754.txt;0.8423108
076399.txt;True;076399.txt;0.63877356
076400.txt;False;008584.txt;0.6167606
076401.txt;True;076401.txt;0.47870243
076402.txt;False;076469.txt;0.8452461
076404.txt;True;076404.txt;0.7847422
076405.txt;True;076405.txt;0.5882881
076406.txt;True;076406.txt;0.6523237
076407.txt;False;078912.txt;0.51054263
076408.txt;False;018344.txt;0.46643078
076409.txt;False;001814.txt;1.2138184
076410.txt;True;076410.txt;0.48685545
076411.txt;False;076596.txt;0.9686435
076412.txt;False;027785.txt;0.76318717
076413.txt;True;076413.txt;0.5427836
076414.txt;True;076414.txt;0.3843229
076415.txt;False;076413.txt;0.8606535
076416.txt;True;076416.txt;0.43466324
076417.txt;False;008515.txt;0.8646146
076418.txt;False;076366.txt;0.8186346
076419.txt;False;000056.txt;0.7952912
076420.txt;True;076420.txt;0.49737304
076421.txt;False;006821.txt;0.96571743
076422.txt;False;026377.txt;0.6761381
076423.txt;False;076406.txt;0.52839005
076424.txt;True;076424.txt;0.4984314
076425.txt;True;076425.txt;0.49409658
076426.txt;True;076426.txt;0.8410662
076427.txt;True;076427.txt;0.7495748
076428.txt;True;076428.txt;0.45011327
076429.txt;True;076429.txt;0.45445603
076430.txt;False;078226.txt;0.74756694
076431.txt;True;076431.txt;0.34627628
076432.txt;True;076432.txt;0.72643185
076433.txt;True;076433.txt;0.41330278
076434.txt;True;076434.txt;0.29024488
076435.txt;True;076435.txt;0.9060241
076436.txt;False;076482.txt;0.5727406
076437.txt;False;075527.txt;0.45475888
076438.txt;True;076438.txt;0.6618421
076439.txt;True;076439.txt;0.83712304
076440.txt;False;031583.txt;0.916264
076441.txt;True;076441.txt;0.54460764
076442.txt;True;076442.txt;0.37295368
076443.txt;True;076443.txt;0.28150326
076444.txt;False;066067.txt;0.6703558
076445.txt;False;042399.txt;1.0116687
076446.txt;True;076446.txt;0.34391546
076447.txt;True;076447.txt;0.57860565
076448.txt;False;026053.txt;0.8331202
076450.txt;True;076450.txt;0.76578534
076451.txt;True;076451.txt;0.4160734
076452.txt;False;046708.txt;0.5431436
076453.txt;False;007615.txt;0.5924387
076454.txt;True;076454.txt;0.3908113
076455.txt;True;076455.txt;0.44765818
076456.txt;True;076456.txt;0.55064285
076457.txt;True;076457.txt;0.67841053
076458.txt;False;068771.txt;0.6115985
076459.txt;True;076459.txt;0.69416887
076460.txt;True;076460.txt;0.3909366
076461.txt;True;076461.txt;0.63572454
076462.txt;True;076462.txt;0.60141706
076463.txt;True;076463.txt;0.2692334
076464.txt;True;076464.txt;0.34494168
076465.txt;False;012186.txt;0.5897365
076466.txt;True;076466.txt;0.6245067
076468.txt;True;076468.txt;0.63533765
076469.txt;False;011954.txt;0.8367292
076470.txt;True;076470.txt;0.52134746
076471.txt;True;076471.txt;0.8917035
076472.txt;True;076472.txt;0.4379952
076473.txt;True;076473.txt;0.32185832
076474.txt;False;020460.txt;0.7842293
076475.txt;False;043585.txt;0.73879623
076476.txt;True;076476.txt;0.6871828
076477.txt;False;012898.txt;0.8093104
076478.txt;True;076478.txt;0.7691395
076479.txt;False;067702.txt;0.6745616
076480.txt;False;041363.txt;0.43345636
076481.txt;True;076481.txt;0.39795506
076482.txt;True;076482.txt;0.46752435
076484.txt;False;056058.txt;0.77107453
076485.txt;False;075088.txt;0.94590515
076486.txt;False;012738.txt;0.85589623
076487.txt;False;024340.txt;1.0076715
076488.txt;True;076488.txt;1.0740714
076489.txt;True;076489.txt;0.61750436
076490.txt;True;076490.txt;0.639259
076491.txt;True;076491.txt;0.33322108
076492.txt;True;076492.txt;0.87886035
076493.txt;True;076493.txt;1.0134728
076494.txt;True;076494.txt;0.41444212
076495.txt;True;076495.txt;0.44135493
076496.txt;False;006015.txt;0.7869233
076497.txt;True;076497.txt;0.4687134
076498.txt;False;077878.txt;1.0826902
076499.txt;True;076499.txt;0.7234398
076500.txt;True;076500.txt;0.6734431
076501.txt;True;076501.txt;0.58553016
076502.txt;True;076502.txt;0.53751194
076503.txt;True;076503.txt;0.69305235
076504.txt;True;076504.txt;0.73273706
076505.txt;True;076505.txt;0.40040612
076506.txt;False;020612.txt;0.97941935
076507.txt;True;076507.txt;0.6471405
076508.txt;True;076508.txt;0.68777823
076509.txt;True;076509.txt;0.59499377
076510.txt;True;076510.txt;0.46503013
076511.txt;True;076511.txt;0.6568893
076512.txt;True;076512.txt;0.42127103
076513.txt;True;076513.txt;0.58733046
076514.txt;True;076514.txt;0.39718187
076515.txt;True;076515.txt;0.78553855
076516.txt;True;076516.txt;0.5869161
076517.txt;True;076517.txt;0.32929373
076519.txt;False;076520.txt;0.5085909
076520.txt;True;076520.txt;0.4272527
076521.txt;True;076521.txt;0.29037088
076523.txt;False;075081.txt;0.9974682
076524.txt;True;076524.txt;0.6903876
076525.txt;True;076525.txt;0.5721427
076526.txt;True;076526.txt;0.645539
076527.txt;True;076527.txt;0.6474253
076528.txt;True;076528.txt;0.8324493
076529.txt;True;076529.txt;0.50804794
076530.txt;True;076530.txt;0.630099
076531.txt;True;076531.txt;0.53006977
076532.txt;True;076532.txt;0.45625854
076533.txt;False;064807.txt;0.8593837
076534.txt;True;076534.txt;0.56332636
076535.txt;True;076535.txt;0.512358
076536.txt;True;076536.txt;0.53919923
076537.txt;True;076537.txt;0.606773
076538.txt;True;076538.txt;0.8079623
076539.txt;False;020086.txt;0.85218143
076540.txt;False;004633.txt;0.9249067
076541.txt;True;076541.txt;0.46393508
076542.txt;True;076542.txt;0.5752877
076543.txt;True;076543.txt;0.7739525
076544.txt;True;076544.txt;0.73414505
076545.txt;False;001927.txt;0.8772285
076546.txt;False;078795.txt;0.59272873
076547.txt;True;076547.txt;0.519502
076548.txt;False;047416.txt;0.5682273
076549.txt;False;072572.txt;0.7723254
076550.txt;True;076550.txt;0.577088
076551.txt;True;076551.txt;0.56386566
076552.txt;True;076552.txt;0.58162546
076553.txt;True;076553.txt;0.44188845
076554.txt;True;076554.txt;0.34087372
076555.txt;False;075775.txt;0.5568838
076556.txt;True;076556.txt;0.38105202
076557.txt;True;076557.txt;0.5340649
076558.txt;True;076558.txt;0.40592974
076559.txt;True;076559.txt;0.6844885
076560.txt;True;076560.txt;0.45937264
076561.txt;True;076561.txt;0.443213
076562.txt;True;076562.txt;0.3291703
076563.txt;True;076563.txt;0.8130105
076564.txt;True;076564.txt;0.5641881
076565.txt;False;020557.txt;1.017287
076566.txt;True;076566.txt;0.3945539
076567.txt;False;031138.txt;0.7215456
076568.txt;True;076568.txt;0.53355724
076569.txt;True;076569.txt;0.5760884
076570.txt;True;076570.txt;0.68849874
076571.txt;False;004874.txt;0.91063565
076573.txt;True;076573.txt;0.43953416
076574.txt;False;077687.txt;0.67691535
076575.txt;True;076575.txt;0.4254874
076576.txt;True;076576.txt;0.70480406
076577.txt;True;076577.txt;0.57131994
076578.txt;True;076578.txt;0.21314013
076579.txt;True;076579.txt;0.7338035
076580.txt;True;076580.txt;0.5136874
076581.txt;False;042051.txt;0.9736185
076582.txt;True;076582.txt;0.585004
076583.txt;False;013371.txt;1.0160047
076584.txt;True;076584.txt;0.42361006
076585.txt;False;074723.txt;0.5150206
076586.txt;True;076586.txt;0.37515134
076587.txt;False;068828.txt;0.62506354
076588.txt;True;076588.txt;0.42442256
076589.txt;True;076589.txt;0.6395808
076590.txt;False;068247.txt;0.845307
076591.txt;True;076591.txt;0.40633664
076592.txt;True;076592.txt;0.53438973
076593.txt;True;076593.txt;0.4695401
076594.txt;True;076594.txt;0.58700013
076595.txt;True;076595.txt;0.5067264
076596.txt;True;076596.txt;0.50545007
076597.txt;True;076597.txt;0.2867431
076598.txt;False;058327.txt;0.86011815
076599.txt;True;076599.txt;0.6600555
076600.txt;True;076600.txt;0.81110644
076601.txt;True;076601.txt;0.31787014
076602.txt;True;076602.txt;0.7344625
076603.txt;True;076603.txt;0.45749
076604.txt;False;037980.txt;1.0765435
076605.txt;False;035174.txt;0.86391807
076606.txt;True;076606.txt;0.5021612
076607.txt;True;076607.txt;0.65808105
076608.txt;False;044214.txt;0.80396533
076609.txt;False;027225.txt;0.5342586
076610.txt;True;076610.txt;0.68642133
076611.txt;True;076611.txt;0.39191902
076612.txt;True;076612.txt;0.6548103
076613.txt;False;013628.txt;0.5790796
076614.txt;True;076614.txt;0.7710062
076615.txt;True;076615.txt;0.7163464
076616.txt;True;076616.txt;0.5285585
076617.txt;True;076617.txt;0.52862716
076618.txt;True;076618.txt;0.48984236
076619.txt;True;076619.txt;0.5246577
076620.txt;True;076620.txt;0.4417128
076621.txt;True;076621.txt;0.31303358
076622.txt;True;076622.txt;0.46267265
076623.txt;False;006560.txt;0.93731236
076624.txt;False;001506.txt;0.75912
076625.txt;True;076625.txt;0.61252356
076626.txt;True;076626.txt;0.43327528
076627.txt;True;076627.txt;0.40533423
076628.txt;True;076628.txt;0.83227086
076629.txt;True;076629.txt;0.59684885
076630.txt;False;000077.txt;0.75736296
076631.txt;False;060648.txt;0.7400463
076632.txt;True;076632.txt;0.7775672
076633.txt;True;076633.txt;0.5222101
076634.txt;False;071461.txt;0.72021234
076636.txt;True;076636.txt;0.6425161
076637.txt;True;076637.txt;0.5110547
076638.txt;True;076638.txt;0.57775533
076639.txt;True;076639.txt;0.6750173
076640.txt;True;076640.txt;1.0852821
076641.txt;True;076641.txt;0.48999047
076642.txt;False;078529.txt;0.82420325
076643.txt;True;076643.txt;0.70805424
076644.txt;False;077398.txt;0.6399702
076645.txt;True;076645.txt;0.6089629
076646.txt;False;049481.txt;0.70852923
076647.txt;True;076647.txt;0.3392982
076648.txt;False;005570.txt;1.042205
076649.txt;False;021641.txt;0.72846496
076650.txt;False;030303.txt;0.6615651
076651.txt;True;076651.txt;0.35807085
076652.txt;True;076652.txt;0.5651008
076653.txt;True;076653.txt;0.6112628
076654.txt;True;076654.txt;0.8864439
076655.txt;False;041189.txt;0.8319534
076656.txt;False;042555.txt;0.7443507
076658.txt;False;009058.txt;0.76232135
076659.txt;True;076659.txt;0.5383729
076660.txt;True;076660.txt;0.50528723
076661.txt;True;076661.txt;0.4498955
076662.txt;False;006886.txt;0.5169668
076663.txt;True;076663.txt;0.32584545
076664.txt;True;076664.txt;0.4836616
076665.txt;False;072304.txt;0.6292521
076666.txt;False;050983.txt;0.9725616
076667.txt;False;077734.txt;0.64386225
076668.txt;True;076668.txt;0.7963843
076669.txt;False;038297.txt;0.54735994
076670.txt;True;076670.txt;0.46790797
076671.txt;True;076671.txt;0.58604515
076672.txt;False;003439.txt;0.61241865
076673.txt;True;076673.txt;0.6814141
076674.txt;True;076674.txt;0.4695629
076675.txt;False;004603.txt;0.8195907
076676.txt;True;076676.txt;0.67564636
076677.txt;True;076677.txt;0.5624083
076679.txt;True;076679.txt;0.6597822
076680.txt;True;076680.txt;0.28274357
076681.txt;True;076681.txt;0.72403526
076682.txt;True;076682.txt;0.5444789
076683.txt;True;076683.txt;0.7418424
076685.txt;True;076685.txt;0.64687645
076686.txt;False;040056.txt;0.7798881
076687.txt;True;076687.txt;0.5944391
076688.txt;False;077786.txt;0.7934902
076689.txt;True;076689.txt;0.4321254
076690.txt;False;059594.txt;0.5804148
076691.txt;False;007774.txt;0.5670131
076692.txt;True;076692.txt;0.52993745
076693.txt;False;074268.txt;0.885118
076694.txt;False;057345.txt;0.95072234
076695.txt;True;076695.txt;0.6749896
076696.txt;False;019943.txt;0.61287445
076697.txt;False;017710.txt;0.6762238
076698.txt;True;076698.txt;0.43525493
076699.txt;False;004827.txt;0.677171
076700.txt;True;076700.txt;0.49794716
076701.txt;True;076701.txt;0.59080493
076702.txt;False;005313.txt;0.6521896
076703.txt;True;076703.txt;0.4552222
076704.txt;True;076704.txt;0.5094518
076705.txt;True;076705.txt;0.47539884
076706.txt;False;051291.txt;0.5767993
076707.txt;False;073157.txt;0.91543144
076708.txt;True;076708.txt;0.7996069
076709.txt;False;072040.txt;0.7323986
076710.txt;True;076710.txt;0.4409494
076711.txt;True;076711.txt;0.72884315
076712.txt;True;076712.txt;0.6274374
076713.txt;False;073528.txt;0.6410324
076714.txt;True;076714.txt;0.3578186
076715.txt;True;076715.txt;0.41199744
076716.txt;True;076716.txt;0.275365
076717.txt;False;076652.txt;0.7774104
076718.txt;True;076718.txt;0.49908593
076719.txt;True;076719.txt;0.5155968
076720.txt;False;023189.txt;1.1150095
076721.txt;True;076721.txt;0.35886803
076722.txt;False;022043.txt;0.8716449
076723.txt;True;076723.txt;0.44462615
076724.txt;False;017867.txt;0.8991815
076725.txt;False;078352.txt;0.5649831
076726.txt;True;076726.txt;0.718278
076727.txt;False;021017.txt;0.6064025
076728.txt;False;065106.txt;0.7245935
076729.txt;False;002889.txt;0.9834603
076730.txt;True;076730.txt;0.50452334
076731.txt;True;076731.txt;0.58863664
076732.txt;True;076732.txt;0.7224749
076733.txt;False;070140.txt;0.7394857
076734.txt;True;076734.txt;0.547436
076735.txt;True;076735.txt;0.63635087
076736.txt;True;076736.txt;0.5096457
076737.txt;True;076737.txt;0.4760869
076738.txt;True;076738.txt;0.33839417
076739.txt;True;076739.txt;0.44191408
076740.txt;True;076740.txt;0.5226905
076741.txt;False;030587.txt;0.8753333
076742.txt;False;072046.txt;1.0196686
076743.txt;True;076743.txt;0.6934218
076744.txt;False;063926.txt;0.95858634
076745.txt;False;075946.txt;0.57051915
076746.txt;True;076746.txt;0.42592645
076747.txt;True;076747.txt;0.5371258
076748.txt;True;076748.txt;0.5810665
076749.txt;True;076749.txt;0.24149191
076750.txt;False;015911.txt;0.82164496
076752.txt;False;052756.txt;0.58653265
076753.txt;False;028618.txt;0.87959445
076754.txt;False;051919.txt;0.56638634
076755.txt;True;076755.txt;0.61585665
076756.txt;True;076756.txt;0.5799036
076757.txt;True;076757.txt;0.27827442
076758.txt;True;076758.txt;0.6388078
076759.txt;True;076759.txt;0.55282146
076760.txt;False;039922.txt;0.6551572
076761.txt;False;007991.txt;0.56077707
076762.txt;True;076762.txt;0.21248074
076763.txt;False;004140.txt;0.80863583
076764.txt;True;076764.txt;0.78467584
076765.txt;True;076765.txt;0.81016695
076766.txt;True;076766.txt;0.36985478
076767.txt;True;076767.txt;0.47543794
076768.txt;True;076768.txt;0.44263136
076769.txt;True;076769.txt;0.7176721
076770.txt;True;076770.txt;0.53150177
076771.txt;True;076771.txt;0.49306273
076772.txt;False;021777.txt;0.644548
076773.txt;False;075527.txt;0.635234
076774.txt;True;076774.txt;0.46655476
076775.txt;True;076775.txt;0.2727375
076776.txt;True;076776.txt;0.55949306
076777.txt;False;027049.txt;0.68077147
076778.txt;True;076778.txt;0.63708544
076779.txt;True;076779.txt;0.93229616
076780.txt;True;076780.txt;0.64123845
076781.txt;True;076781.txt;0.45405132
076782.txt;True;076782.txt;1.0142543
076783.txt;False;014573.txt;0.4968536
076784.txt;True;076784.txt;0.3677746
076785.txt;True;076785.txt;0.55086553
076786.txt;True;076786.txt;1.0418711
076787.txt;False;012642.txt;0.748802
076788.txt;True;076788.txt;0.8400739
076789.txt;True;076789.txt;0.2739061
076790.txt;True;076790.txt;0.5138293
076791.txt;True;076791.txt;0.53649676
076792.txt;True;076792.txt;0.6036552
076793.txt;False;007775.txt;0.5130031
076794.txt;False;077169.txt;0.92780185
076795.txt;False;066985.txt;1.0486232
076796.txt;False;043930.txt;0.9741429
076797.txt;False;012070.txt;0.82307947
076798.txt;True;076798.txt;0.38842398
076799.txt;False;063109.txt;0.5489869
076800.txt;False;048348.txt;0.66252625
076801.txt;False;063113.txt;0.6515244
076802.txt;True;076802.txt;0.4537784
076803.txt;False;076807.txt;0.48381436
076804.txt;False;048348.txt;0.5918597
076805.txt;True;076805.txt;0.53863764
076806.txt;False;076805.txt;0.60027015
076807.txt;False;048348.txt;0.49089658
076808.txt;False;026499.txt;0.6043236
076809.txt;False;076376.txt;0.57819176
076810.txt;True;076810.txt;0.34678566
076811.txt;True;076811.txt;0.50398153
076812.txt;True;076812.txt;0.5014616
076813.txt;True;076813.txt;0.3403148
076814.txt;False;027256.txt;0.9179684
076816.txt;True;076816.txt;0.63227385
076817.txt;True;076817.txt;0.41984823
076818.txt;True;076818.txt;0.42031384
076819.txt;True;076819.txt;0.41947556
076820.txt;True;076820.txt;0.64920604
076821.txt;True;076821.txt;0.7760704
076822.txt;True;076822.txt;0.35794127
076823.txt;True;076823.txt;0.9972715
076824.txt;False;031002.txt;0.5515369
076825.txt;True;076825.txt;0.34519118
076826.txt;True;076826.txt;0.78843564
076827.txt;False;022743.txt;0.6104648
076828.txt;True;076828.txt;0.9193921
076829.txt;False;070140.txt;0.7408404
076830.txt;True;076830.txt;0.65468234
076831.txt;False;060106.txt;0.63492155
076832.txt;True;076832.txt;0.7541295
076833.txt;True;076833.txt;0.8668259
076835.txt;False;049751.txt;0.40988794
076836.txt;True;076836.txt;0.34008425
076837.txt;True;076837.txt;0.4447417
076838.txt;True;076838.txt;0.41108808
076839.txt;True;076839.txt;0.47753912
076840.txt;True;076840.txt;0.5858324
076841.txt;True;076841.txt;0.55037
076842.txt;False;076844.txt;0.5287523
076843.txt;True;076843.txt;0.4763319
076844.txt;True;076844.txt;0.45491678
076846.txt;True;076846.txt;0.20184961
076847.txt;True;076847.txt;0.49863634
076848.txt;True;076848.txt;0.465425
076849.txt;False;005914.txt;0.7919229
076850.txt;True;076850.txt;0.40222326
076851.txt;True;076851.txt;0.6784555
076852.txt;False;076850.txt;0.60857296
076853.txt;True;076853.txt;0.5419492
076854.txt;True;076854.txt;0.54399145
076855.txt;True;076855.txt;0.50826013
