query_file;found;search_result;search_distances
061684.txt;True;061684.txt;0.30499166
061685.txt;False;062215.txt;0.3133052
061686.txt;True;061686.txt;0.22449228
061687.txt;False;040731.txt;0.35011768
061688.txt;False;056455.txt;0.28294498
061689.txt;False;064016.txt;0.32726502
061690.txt;False;045695.txt;0.34488404
061691.txt;True;061691.txt;0.27297905
061692.txt;True;061692.txt;0.26888835
061693.txt;False;037887.txt;0.33671948
061694.txt;True;061694.txt;0.23894762
061695.txt;True;061695.txt;0.29438186
061696.txt;False;014118.txt;0.32494086
061697.txt;False;039026.txt;0.33746862
061698.txt;True;061698.txt;0.26343602
061699.txt;True;061699.txt;0.21483763
061700.txt;False;002240.txt;0.3738702
061701.txt;True;061701.txt;0.20230274
061702.txt;True;061702.txt;0.21197022
061703.txt;False;053910.txt;0.34913105
061704.txt;False;067177.txt;0.38173708
061705.txt;False;066636.txt;0.35172355
061706.txt;False;070542.txt;0.2551617
061707.txt;False;028990.txt;0.36328208
061708.txt;False;077883.txt;0.28080618
061709.txt;False;069333.txt;0.33464628
061710.txt;False;028536.txt;0.3013032
061711.txt;True;061711.txt;0.25952166
061712.txt;False;032271.txt;0.33781523
061713.txt;False;041697.txt;0.3419147
061714.txt;False;019295.txt;0.33113956
061715.txt;False;042277.txt;0.34042212
061716.txt;True;061716.txt;0.3542104
061717.txt;False;002240.txt;0.34050244
061718.txt;False;046603.txt;0.30836496
061719.txt;False;001341.txt;0.3223143
061720.txt;True;061720.txt;0.26946807
061721.txt;False;078215.txt;0.30897194
061722.txt;False;061087.txt;0.32554317
061723.txt;False;078118.txt;0.30998164
061724.txt;False;063791.txt;0.3213967
061726.txt;False;007400.txt;0.3449002
061727.txt;True;061727.txt;0.2540093
061728.txt;False;032791.txt;0.31434894
061729.txt;False;006884.txt;0.32145748
061730.txt;False;042277.txt;0.35515994
061731.txt;True;061731.txt;0.16681111
061732.txt;False;037093.txt;0.32706714
061733.txt;False;025639.txt;0.33274332
061734.txt;False;045690.txt;0.33887815
061735.txt;False;002398.txt;0.27119303
061736.txt;False;047546.txt;0.30547905
061737.txt;False;012149.txt;0.3496862
061738.txt;True;061738.txt;0.27817434
061739.txt;False;003459.txt;0.3118804
061740.txt;True;061740.txt;0.27628905
061741.txt;True;061741.txt;0.26753873
061742.txt;False;055457.txt;0.33763278
061743.txt;False;018785.txt;0.3142581
061744.txt;False;075949.txt;0.31680745
061745.txt;True;061745.txt;0.3209556
061746.txt;False;023734.txt;0.34015507
061747.txt;True;061747.txt;0.2649269
061748.txt;False;072195.txt;0.33657593
061749.txt;True;061749.txt;0.21628743
061750.txt;False;063791.txt;0.31298012
061751.txt;True;061751.txt;0.17646751
061752.txt;True;061752.txt;0.19000448
061753.txt;False;001341.txt;0.3297574
061754.txt;True;061754.txt;0.31160694
061755.txt;False;000087.txt;0.3217077
061756.txt;False;001341.txt;0.34769475
061757.txt;True;061757.txt;0.32695577
061758.txt;True;061758.txt;0.24370484
061759.txt;False;055457.txt;0.3532491
061760.txt;False;025118.txt;0.31842774
061761.txt;True;061761.txt;0.31388193
061762.txt;False;010925.txt;0.27172187
061763.txt;False;015907.txt;0.31649652
061764.txt;True;061764.txt;0.2873511
061765.txt;True;061765.txt;0.27023447
061766.txt;True;061766.txt;0.23864226
061767.txt;False;059985.txt;0.26416063
061768.txt;False;031084.txt;0.2850247
061769.txt;True;061769.txt;0.23347677
061770.txt;False;048099.txt;0.33370477
061771.txt;False;039191.txt;0.3053353
061772.txt;True;061772.txt;0.27536514
061773.txt;False;002381.txt;0.32334715
061774.txt;False;064925.txt;0.35253328
061775.txt;True;061775.txt;0.31279963
061776.txt;True;061776.txt;0.21970102
061777.txt;False;054206.txt;0.34747368
061778.txt;True;061778.txt;0.24834168
061779.txt;False;000087.txt;0.31353652
061780.txt;False;006883.txt;0.40293115
061781.txt;True;061781.txt;0.35208517
061782.txt;False;021773.txt;0.30020586
061783.txt;True;061783.txt;0.20015694
061784.txt;True;061784.txt;0.19683468
061785.txt;False;033047.txt;0.29898876
061786.txt;True;061786.txt;0.30374426
061787.txt;False;037887.txt;0.31823397
061788.txt;False;012149.txt;0.3080263
061789.txt;False;078030.txt;0.31504595
061790.txt;True;061790.txt;0.2615545
061791.txt;False;019295.txt;0.30177552
061792.txt;True;061792.txt;0.23207855
061793.txt;True;061793.txt;0.21364813
061794.txt;False;033030.txt;0.3408923
061795.txt;False;024377.txt;0.39205104
061796.txt;False;077696.txt;0.37278453
061797.txt;True;061797.txt;0.26966465
061798.txt;False;029775.txt;0.35085702
061799.txt;False;022946.txt;0.4011066
061800.txt;True;061800.txt;0.30007762
061801.txt;False;053508.txt;0.33464938
061802.txt;True;061802.txt;0.25564623
061803.txt;True;061803.txt;0.27751905
061804.txt;True;061804.txt;0.26191726
061805.txt;False;069328.txt;0.3570711
061806.txt;True;061806.txt;0.26049137
061807.txt;True;061807.txt;0.3253439
061808.txt;False;000254.txt;0.33001018
061809.txt;False;077552.txt;0.31034762
061810.txt;False;019878.txt;0.2857822
061811.txt;False;042777.txt;0.37011343
061812.txt;False;000087.txt;0.3530829
061813.txt;False;020495.txt;0.32183996
061814.txt;False;018045.txt;0.28807566
061815.txt;True;061815.txt;0.3222058
061816.txt;True;061816.txt;0.15691535
061817.txt;True;061817.txt;0.16889894
061818.txt;False;078583.txt;0.28968924
061819.txt;False;078215.txt;0.255661
061820.txt;False;074427.txt;0.31087434
061821.txt;False;037887.txt;0.33503973
061822.txt;False;013925.txt;0.3795123
061823.txt;False;044857.txt;0.40202415
061824.txt;False;054206.txt;0.32894734
061825.txt;False;077916.txt;0.3526833
061826.txt;False;001367.txt;0.29575285
061827.txt;True;061827.txt;0.3615004
061828.txt;False;001367.txt;0.34398413
061829.txt;True;061829.txt;0.21282062
061830.txt;False;007214.txt;0.31535214
061831.txt;True;061831.txt;0.2641886
061832.txt;False;018246.txt;0.3479941
061833.txt;True;061833.txt;0.23090218
061834.txt;False;056455.txt;0.2378013
061835.txt;False;078557.txt;0.33736312
061836.txt;False;028990.txt;0.33926985
061837.txt;False;078557.txt;0.3022529
061838.txt;True;061838.txt;0.19377673
061839.txt;False;041966.txt;0.3120167
061840.txt;False;056455.txt;0.2964976
061841.txt;False;018077.txt;0.29452488
061842.txt;False;037887.txt;0.32418087
061843.txt;False;019295.txt;0.30380946
061845.txt;False;007987.txt;0.31093365
061846.txt;False;019295.txt;0.33125892
061847.txt;True;061847.txt;0.329812
061848.txt;True;061848.txt;0.30661452
061849.txt;True;061849.txt;0.23023252
061850.txt;False;037328.txt;0.39591604
061851.txt;False;072988.txt;0.30045712
061852.txt;False;028736.txt;0.29692793
061853.txt;True;061853.txt;0.3270139
061854.txt;False;019295.txt;0.31758565
061855.txt;False;018048.txt;0.29928687
061856.txt;False;001985.txt;0.3320378
061857.txt;False;037887.txt;0.33428174
061858.txt;False;054206.txt;0.32687616
061859.txt;False;044213.txt;0.33304983
061860.txt;False;078716.txt;0.32969904
061862.txt;True;061862.txt;0.29797998
061863.txt;True;061863.txt;0.27815706
061864.txt;False;074112.txt;0.433888
061865.txt;False;013756.txt;0.3667423
061866.txt;True;061866.txt;0.2652406
061867.txt;False;009886.txt;0.33671385
061868.txt;False;068315.txt;0.3062163
061869.txt;False;012152.txt;0.31879294
061870.txt;False;012003.txt;0.3689291
061871.txt;False;042879.txt;0.28408387
061872.txt;True;061872.txt;0.26773813
061873.txt;False;067627.txt;0.34685153
061874.txt;False;046020.txt;0.34484953
061875.txt;False;029992.txt;0.38749978
061876.txt;False;063791.txt;0.2618698
061877.txt;False;018785.txt;0.31944847
061878.txt;False;074521.txt;0.33758074
061879.txt;True;061879.txt;0.29864597
061880.txt;False;014423.txt;0.33738273
061881.txt;True;061881.txt;0.32091284
061882.txt;True;061882.txt;0.28377163
061883.txt;True;061883.txt;0.2430515
061884.txt;True;061884.txt;0.26242495
061885.txt;False;073648.txt;0.34813428
061886.txt;True;061886.txt;0.26886398
061887.txt;True;061887.txt;0.294694
061888.txt;False;058818.txt;0.3209206
061889.txt;False;011716.txt;0.32424495
061890.txt;False;061958.txt;0.38683775
061891.txt;True;061891.txt;0.28618422
061892.txt;True;061892.txt;0.28438747
061893.txt;True;061893.txt;0.2751061
061894.txt;True;061894.txt;0.26434997
061895.txt;False;018045.txt;0.32967365
061896.txt;True;061896.txt;0.25955892
061897.txt;True;061897.txt;0.31723937
061898.txt;False;050190.txt;0.31648675
061899.txt;True;061899.txt;0.23210278
061900.txt;True;061900.txt;0.35105133
061901.txt;True;061901.txt;0.22925112
061902.txt;True;061902.txt;0.26919982
061903.txt;False;037291.txt;0.3153932
061904.txt;True;061904.txt;0.26032117
061905.txt;True;061905.txt;0.25381923
061906.txt;False;012203.txt;0.35242897
061907.txt;False;063791.txt;0.3533538
061908.txt;False;009853.txt;0.31441838
061909.txt;True;061909.txt;0.2382444
061910.txt;False;041519.txt;0.30635065
061911.txt;False;014118.txt;0.31862077
061912.txt;True;061912.txt;0.29077768
061913.txt;True;061913.txt;0.20639855
061914.txt;True;061914.txt;0.1933292
061915.txt;False;046020.txt;0.3857305
061916.txt;False;041697.txt;0.32280278
061917.txt;False;078040.txt;0.3446859
061918.txt;False;006758.txt;0.36026418
061919.txt;False;046020.txt;0.35040504
061920.txt;True;061920.txt;0.1834711
061921.txt;False;007678.txt;0.33985525
061922.txt;False;064562.txt;0.31089678
061923.txt;False;018246.txt;0.31856197
061924.txt;False;001581.txt;0.25053364
061925.txt;False;059289.txt;0.33067757
061926.txt;True;061926.txt;0.23823297
061927.txt;True;061927.txt;0.20734096
061928.txt;True;061928.txt;0.31161672
061929.txt;False;001341.txt;0.36922657
061930.txt;False;039944.txt;0.3862
061931.txt;False;054206.txt;0.33844018
061932.txt;True;061932.txt;0.3496375
061933.txt;True;061933.txt;0.34174207
061934.txt;True;061934.txt;0.30012405
061935.txt;False;077541.txt;0.3070438
061936.txt;True;061936.txt;0.26540604
061937.txt;True;061937.txt;0.29544508
061938.txt;True;061938.txt;0.28166282
061939.txt;True;061939.txt;0.19958302
061940.txt;False;078583.txt;0.2772662
061941.txt;True;061941.txt;0.35523212
061942.txt;False;078903.txt;0.3374275
061943.txt;False;013756.txt;0.3422479
061944.txt;False;004182.txt;0.29038346
061945.txt;False;013756.txt;0.3229593
061947.txt;False;076527.txt;0.31601098
061948.txt;False;036935.txt;0.34103626
061949.txt;False;019649.txt;0.331567
061950.txt;False;039026.txt;0.3216964
061951.txt;False;042879.txt;0.30315435
061952.txt;False;063783.txt;0.32976997
061953.txt;False;059086.txt;0.35672253
061954.txt;False;041697.txt;0.30912358
061955.txt;False;041697.txt;0.32851678
061956.txt;False;041519.txt;0.2977247
061957.txt;False;042879.txt;0.30868423
061958.txt;False;063395.txt;0.40225616
061959.txt;False;035087.txt;0.29122806
061960.txt;False;042879.txt;0.32433292
061961.txt;True;061961.txt;0.26680297
061962.txt;False;078195.txt;0.29902545
061963.txt;False;050190.txt;0.30623507
061964.txt;False;013503.txt;0.39232033
061965.txt;True;061965.txt;0.28100586
061966.txt;False;075949.txt;0.3251136
061967.txt;True;061967.txt;0.30929506
061968.txt;False;039574.txt;0.39787742
061969.txt;False;000859.txt;0.3214069
061970.txt;False;063791.txt;0.27922344
061971.txt;True;061971.txt;0.27634314
061972.txt;False;010692.txt;0.37055504
061973.txt;False;046020.txt;0.33331335
061974.txt;False;077483.txt;0.34023866
061975.txt;False;077875.txt;0.3108208
061976.txt;False;008363.txt;0.330994
061977.txt;False;013925.txt;0.3214961
061978.txt;False;010706.txt;0.30569613
061979.txt;True;061979.txt;0.33606154
061980.txt;False;078162.txt;0.34571263
061981.txt;False;028990.txt;0.3163135
061982.txt;False;013153.txt;0.32697976
061983.txt;True;061983.txt;0.20114368
061984.txt;True;061984.txt;0.28468263
061985.txt;False;074427.txt;0.3459928
061986.txt;False;027763.txt;0.3282638
061987.txt;False;001948.txt;0.3159568
061988.txt;True;061988.txt;0.2660367
061989.txt;False;076256.txt;0.31064478
061990.txt;True;061990.txt;0.2998863
061991.txt;False;018077.txt;0.32718247
061992.txt;False;068841.txt;0.24485931
061993.txt;True;061993.txt;0.32121506
061994.txt;True;061994.txt;0.30180824
061995.txt;False;037595.txt;0.2873004
061996.txt;False;029093.txt;0.32292157
061997.txt;False;015361.txt;0.3433506
061998.txt;True;061998.txt;0.31919646
061999.txt;True;061999.txt;0.33786282
062000.txt;False;061953.txt;0.3712388
062001.txt;False;028984.txt;0.30573195
062002.txt;False;029093.txt;0.30721715
062003.txt;False;075949.txt;0.26901844
062004.txt;False;056455.txt;0.23812304
062005.txt;False;018785.txt;0.31664062
062006.txt;False;063791.txt;0.32929358
062007.txt;False;034686.txt;0.28441304
062008.txt;True;062008.txt;0.28779697
062009.txt;False;037291.txt;0.32561713
062010.txt;False;041697.txt;0.31247744
062011.txt;False;063791.txt;0.30154073
062012.txt;False;041697.txt;0.29287684
062013.txt;False;041697.txt;0.30247188
062014.txt;True;062014.txt;0.2688371
062015.txt;False;053513.txt;0.32084164
062016.txt;False;000169.txt;0.21517545
062017.txt;True;062017.txt;0.2504418
062018.txt;False;041694.txt;0.31078535
062019.txt;False;057541.txt;0.30030504
062020.txt;False;013503.txt;0.30033308
062021.txt;False;075949.txt;0.35570645
062022.txt;False;062341.txt;0.2619906
062023.txt;False;075949.txt;0.2856082
062024.txt;False;041519.txt;0.31447563
062025.txt;True;062025.txt;0.19251296
062026.txt;True;062026.txt;0.23576646
062027.txt;False;013503.txt;0.33221927
062028.txt;True;062028.txt;0.16033196
062029.txt;True;062029.txt;0.17236623
062030.txt;False;007967.txt;0.3348902
062031.txt;False;046603.txt;0.3051101
062032.txt;False;008795.txt;0.33151573
062033.txt;False;010116.txt;0.28625503
062034.txt;True;062034.txt;0.24634567
062035.txt;True;062035.txt;0.27083546
062036.txt;False;053515.txt;0.32109845
062037.txt;False;001985.txt;0.39304462
062038.txt;False;010925.txt;0.28480574
062039.txt;False;072311.txt;0.30755782
062040.txt;True;062040.txt;0.17115976
062041.txt;False;053513.txt;0.3040231
062042.txt;True;062042.txt;0.26543057
062043.txt;True;062043.txt;0.16449803
062044.txt;False;075949.txt;0.37176293
062045.txt;False;003743.txt;0.33254257
062046.txt;True;062046.txt;0.25454882
062047.txt;False;075949.txt;0.3286606
062048.txt;True;062048.txt;0.22615737
062049.txt;True;062049.txt;0.26170915
062050.txt;False;001985.txt;0.33981138
062051.txt;False;063791.txt;0.37296793
062052.txt;False;001325.txt;0.28839904
062053.txt;True;062053.txt;0.30191094
062054.txt;False;039378.txt;0.30414605
062055.txt;False;030616.txt;0.3077007
062056.txt;False;037595.txt;0.37212816
062057.txt;False;068841.txt;0.21789831
062058.txt;True;062058.txt;0.22254452
062059.txt;False;053513.txt;0.32640278
062060.txt;False;053513.txt;0.3523546
062061.txt;False;071381.txt;0.4109766
062062.txt;False;015361.txt;0.2958311
062063.txt;False;055457.txt;0.3164788
062064.txt;False;046756.txt;0.30677602
062065.txt;False;041519.txt;0.34215972
062066.txt;False;066292.txt;0.39240408
062067.txt;False;057541.txt;0.31816894
062068.txt;True;062068.txt;0.25475687
062069.txt;True;062069.txt;0.2967474
062070.txt;False;035346.txt;0.30132082
062071.txt;False;053513.txt;0.30413738
062072.txt;False;053513.txt;0.29519215
062073.txt;False;053513.txt;0.30892405
062074.txt;True;062074.txt;0.23347415
062075.txt;True;062075.txt;0.28253013
062076.txt;True;062076.txt;0.27704886
062077.txt;False;039336.txt;0.33708307
062078.txt;False;077875.txt;0.30222395
062079.txt;False;051853.txt;0.33180895
062080.txt;False;053513.txt;0.27610064
062081.txt;False;068017.txt;0.31138578
062082.txt;False;053508.txt;0.32877722
062083.txt;True;062083.txt;0.25235635
062084.txt;False;010311.txt;0.343863
062085.txt;True;062085.txt;0.23872155
062086.txt;False;075949.txt;0.32518017
062087.txt;False;077875.txt;0.33284718
062088.txt;True;062088.txt;0.23832245
062089.txt;True;062089.txt;0.29939097
062090.txt;True;062090.txt;0.27048567
062091.txt;True;062091.txt;0.2760275
062092.txt;True;062092.txt;0.211292
062093.txt;True;062093.txt;0.22243439
062094.txt;True;062094.txt;0.27743658
062095.txt;False;059289.txt;0.31161284
062096.txt;True;062096.txt;0.23770002
062097.txt;False;038742.txt;0.37134987
062098.txt;True;062098.txt;0.25842172
062099.txt;True;062099.txt;0.31782952
062100.txt;False;078497.txt;0.34670568
062101.txt;False;012746.txt;0.3290498
062102.txt;False;075173.txt;0.31341597
062103.txt;True;062103.txt;0.33821568
062104.txt;False;010313.txt;0.3284909
062105.txt;False;012100.txt;0.32145613
062106.txt;True;062106.txt;0.24995326
062107.txt;False;075949.txt;0.36599845
062108.txt;True;062108.txt;0.3084558
062109.txt;False;018785.txt;0.29514492
062110.txt;False;056455.txt;0.26604128
062111.txt;True;062111.txt;0.29620323
062112.txt;False;018506.txt;0.37191924
062113.txt;False;008672.txt;0.3631904
062114.txt;False;078396.txt;0.3430249
062115.txt;False;001440.txt;0.3044287
062116.txt;False;019991.txt;0.38878652
062117.txt;False;074964.txt;0.29875815
062118.txt;False;018222.txt;0.35317498
062119.txt;False;041757.txt;0.3291518
062120.txt;False;077875.txt;0.3270393
062121.txt;False;019991.txt;0.32184076
062122.txt;True;062122.txt;0.2693013
062123.txt;False;016972.txt;0.29751205
062124.txt;True;062124.txt;0.29856965
062125.txt;True;062125.txt;0.2881653
062126.txt;True;062126.txt;0.2683192
062127.txt;False;078141.txt;0.3356377
062128.txt;False;001003.txt;0.30455327
062129.txt;False;063791.txt;0.31613934
062130.txt;False;063791.txt;0.3165541
062131.txt;False;013503.txt;0.3371202
062132.txt;False;044781.txt;0.34748715
062133.txt;False;001253.txt;0.34602255
062134.txt;True;062134.txt;0.24705324
062135.txt;False;014573.txt;0.33131853
062136.txt;False;063791.txt;0.3094639
062137.txt;False;035678.txt;0.33499068
062138.txt;True;062138.txt;0.23613192
062139.txt;False;078917.txt;0.3486657
062140.txt;False;019878.txt;0.34291124
062141.txt;False;019295.txt;0.31038755
062142.txt;True;062142.txt;0.2729756
062143.txt;False;031518.txt;0.35464448
062144.txt;False;019991.txt;0.31029797
062145.txt;False;068074.txt;0.31736034
062146.txt;False;064016.txt;0.33826053
062147.txt;False;072832.txt;0.32285243
062148.txt;False;062150.txt;0.39578763
062149.txt;False;037887.txt;0.3227291
062150.txt;False;010092.txt;0.34651306
062151.txt;False;056538.txt;0.35434845
062152.txt;False;046809.txt;0.2778805
062153.txt;False;077109.txt;0.36349714
062154.txt;False;057541.txt;0.2809065
062155.txt;False;078270.txt;0.3447138
062156.txt;False;077883.txt;0.37460738
062157.txt;False;077883.txt;0.36275914
062158.txt;False;026647.txt;0.4068107
062159.txt;False;078472.txt;0.3449126
062160.txt;False;078270.txt;0.33552018
062161.txt;False;077883.txt;0.35803097
