query_file;found;search_result;search_distances
062405.txt;False;011570.txt;0.035587497
062406.txt;True;062406.txt;0.026852522
062407.txt;False;026743.txt;0.03079651
062408.txt;True;062408.txt;0.033562887
062409.txt;False;050130.txt;0.028461711
062410.txt;True;062410.txt;0.045806944
062411.txt;True;062411.txt;0.033562884
062412.txt;False;027524.txt;0.03621103
062413.txt;False;040021.txt;0.026711918
062414.txt;True;062414.txt;0.030713132
062415.txt;True;062415.txt;0.034200754
062416.txt;True;062416.txt;0.031706393
062418.txt;True;062418.txt;0.029538546
062419.txt;True;062419.txt;0.032081768
062420.txt;True;062420.txt;0.03474576
062421.txt;True;062421.txt;0.033590294
062422.txt;True;062422.txt;0.034874514
062423.txt;True;062423.txt;0.039417043
062424.txt;True;062424.txt;0.026145019
062425.txt;True;062425.txt;0.030202981
062426.txt;True;062426.txt;0.030293543
062427.txt;True;062427.txt;0.03118449
062428.txt;True;062428.txt;0.030623317
062429.txt;True;062429.txt;0.029853567
062430.txt;True;062430.txt;0.03361575
062431.txt;True;062431.txt;0.038457714
062432.txt;True;062432.txt;0.0367281
062433.txt;False;029497.txt;0.040278874
062434.txt;False;046588.txt;0.03342642
062435.txt;True;062435.txt;0.036695577
062436.txt;False;011570.txt;0.03405336
062437.txt;True;062437.txt;0.031754285
062438.txt;False;075953.txt;0.03214609
062439.txt;True;062439.txt;0.036660295
062440.txt;False;063857.txt;0.0329594
062441.txt;True;062441.txt;0.034918584
062442.txt;False;041288.txt;0.030245868
062443.txt;False;069289.txt;0.032616142
062444.txt;True;062444.txt;0.037920553
062445.txt;False;011076.txt;0.028379025
062446.txt;False;075017.txt;0.0213748
062447.txt;True;062447.txt;0.034726944
062448.txt;True;062448.txt;0.034746923
062449.txt;True;062449.txt;0.0352944
062450.txt;True;062450.txt;0.034792542
062451.txt;False;022167.txt;0.033377267
062452.txt;True;062452.txt;0.036018968
062453.txt;False;008970.txt;0.033055346
062454.txt;True;062454.txt;0.03166038
062455.txt;True;062455.txt;0.0258574
062456.txt;False;030531.txt;0.03388416
062457.txt;True;062457.txt;0.028211955
062458.txt;False;015367.txt;0.036677517
062459.txt;True;062459.txt;0.027695004
062460.txt;True;062460.txt;0.03169669
062461.txt;True;062461.txt;0.03555641
062462.txt;True;062462.txt;0.022077182
062463.txt;True;062463.txt;0.03797677
062464.txt;True;062464.txt;0.032893874
062465.txt;True;062465.txt;0.04012826
062466.txt;True;062466.txt;0.038871177
062467.txt;True;062467.txt;0.038223144
062468.txt;True;062468.txt;0.029229272
062469.txt;False;039584.txt;0.028295364
062470.txt;True;062470.txt;0.025905091
062471.txt;True;062471.txt;0.031082055
062472.txt;True;062472.txt;0.028353307
062473.txt;False;011674.txt;0.04395692
062474.txt;True;062474.txt;0.02916994
062475.txt;True;062475.txt;0.028835366
062476.txt;False;078737.txt;0.025982965
062477.txt;True;062477.txt;0.031001765
062478.txt;False;013379.txt;0.03348245
062479.txt;True;062479.txt;0.031127304
062480.txt;True;062480.txt;0.042669505
062481.txt;True;062481.txt;0.03792783
062482.txt;True;062482.txt;0.039714772
062483.txt;False;063429.txt;0.034543563
062484.txt;True;062484.txt;0.043253936
062485.txt;True;062485.txt;0.031199891
062486.txt;True;062486.txt;0.031991087
062487.txt;False;008249.txt;0.038672376
062488.txt;False;061272.txt;0.036291376
062489.txt;False;017542.txt;0.023769237
062490.txt;True;062490.txt;0.046225265
062491.txt;False;010948.txt;0.03707777
062492.txt;False;076411.txt;0.033455253
062493.txt;False;007137.txt;0.027911386
062494.txt;False;075151.txt;0.031302694
062495.txt;True;062495.txt;0.02942511
062496.txt;True;062496.txt;0.033650547
062497.txt;True;062497.txt;0.032957487
062498.txt;False;007137.txt;0.03602968
062499.txt;True;062499.txt;0.035478786
062500.txt;True;062500.txt;0.03233147
062501.txt;False;033114.txt;0.027837249
062502.txt;True;062502.txt;0.031199684
062503.txt;True;062503.txt;0.033515442
062504.txt;True;062504.txt;0.030597728
062505.txt;False;056291.txt;0.043616675
062506.txt;True;062506.txt;0.030412171
062507.txt;False;011570.txt;0.030717092
062508.txt;True;062508.txt;0.02874815
062509.txt;True;062509.txt;0.03315027
062510.txt;True;062510.txt;0.021467017
062511.txt;True;062511.txt;0.028702237
062512.txt;True;062512.txt;0.04656075
062513.txt;False;073170.txt;0.035605878
062514.txt;True;062514.txt;0.040023588
062515.txt;False;011570.txt;0.046272688
062516.txt;False;048044.txt;0.042127144
062517.txt;True;062517.txt;0.034508444
062519.txt;True;062519.txt;0.03684887
062520.txt;True;062520.txt;0.0315522
062521.txt;True;062521.txt;0.030481337
062522.txt;True;062522.txt;0.028630719
062523.txt;True;062523.txt;0.037643537
062524.txt;True;062524.txt;0.03764222
062525.txt;True;062525.txt;0.036329217
062526.txt;True;062526.txt;0.03364739
062527.txt;True;062527.txt;0.028857246
062528.txt;True;062528.txt;0.034320183
062529.txt;False;010025.txt;0.03051031
062530.txt;False;000964.txt;0.03219873
062531.txt;True;062531.txt;0.030578505
062532.txt;False;071018.txt;0.02451551
062533.txt;True;062533.txt;0.03395976
062534.txt;True;062534.txt;0.030071985
062535.txt;True;062535.txt;0.032020334
062536.txt;True;062536.txt;0.029030839
062537.txt;True;062537.txt;0.036034472
062538.txt;True;062538.txt;0.026934195
062539.txt;True;062539.txt;0.039605178
062540.txt;True;062540.txt;0.049173918
062541.txt;False;063737.txt;0.03411397
062542.txt;False;011570.txt;0.032792192
062543.txt;False;073472.txt;0.0297359
062544.txt;True;062544.txt;0.039262075
062545.txt;True;062545.txt;0.034247514
062546.txt;True;062546.txt;0.040094562
062547.txt;True;062547.txt;0.030645672
062548.txt;True;062548.txt;0.04058577
062549.txt;False;029398.txt;0.034135
062550.txt;True;062550.txt;0.03446986
062551.txt;True;062551.txt;0.023532663
062552.txt;True;062552.txt;0.039181415
062553.txt;False;034893.txt;0.029168114
062554.txt;False;009798.txt;0.03201328
062555.txt;True;062555.txt;0.044910736
062556.txt;True;062556.txt;0.02875499
062557.txt;True;062557.txt;0.039935835
062558.txt;False;018607.txt;0.036406852
062559.txt;True;062559.txt;0.045030344
062560.txt;True;062560.txt;0.03326285
062561.txt;True;062561.txt;0.044535942
062562.txt;True;062562.txt;0.03412078
062563.txt;False;003027.txt;0.026887203
062564.txt;False;038835.txt;0.042706653
062565.txt;True;062565.txt;0.034255423
062566.txt;False;048446.txt;0.031523082
062567.txt;True;062567.txt;0.0467901
062568.txt;True;062568.txt;0.048498556
062569.txt;False;053743.txt;0.043418568
062570.txt;True;062570.txt;0.047279604
062571.txt;True;062571.txt;0.04000108
062572.txt;False;059114.txt;0.041790977
062573.txt;True;062573.txt;0.03825912
062574.txt;True;062574.txt;0.041074853
062575.txt;False;059544.txt;0.039004706
062576.txt;True;062576.txt;0.03146617
062577.txt;True;062577.txt;0.031110223
062578.txt;False;030641.txt;0.032881804
062579.txt;True;062579.txt;0.051708158
062580.txt;True;062580.txt;0.05260334
062581.txt;False;062447.txt;0.03897873
062582.txt;True;062582.txt;0.05601436
062583.txt;True;062583.txt;0.055492073
062584.txt;True;062584.txt;0.055726357
062585.txt;True;062585.txt;0.05648607
062586.txt;True;062586.txt;0.057677675
062587.txt;False;075282.txt;0.036776192
062588.txt;True;062588.txt;0.05305198
062589.txt;False;040293.txt;0.03430876
062590.txt;True;062590.txt;0.030604508
062591.txt;True;062591.txt;0.035835255
062592.txt;True;062592.txt;0.041253194
062593.txt;True;062593.txt;0.031097695
062594.txt;True;062594.txt;0.032107487
062595.txt;True;062595.txt;0.029504538
062596.txt;True;062596.txt;0.032628477
062597.txt;True;062597.txt;0.031892158
062598.txt;True;062598.txt;0.029124426
062599.txt;False;003879.txt;0.026983432
062600.txt;True;062600.txt;0.03145222
062601.txt;True;062601.txt;0.031260114
062602.txt;False;023635.txt;0.025985684
062603.txt;False;012709.txt;0.026874121
062604.txt;True;062604.txt;0.0372436
062605.txt;True;062605.txt;0.026440365
062606.txt;True;062606.txt;0.030078473
062607.txt;True;062607.txt;0.03577066
062608.txt;False;047397.txt;0.024140485
062609.txt;False;011570.txt;0.033716593
062610.txt;True;062610.txt;0.030648213
062612.txt;True;062612.txt;0.03760648
062613.txt;False;078861.txt;0.025526602
062614.txt;False;062247.txt;0.030975949
062615.txt;False;011570.txt;0.041004114
062616.txt;True;062616.txt;0.031660542
062617.txt;False;074311.txt;0.040787727
062618.txt;True;062618.txt;0.033433698
062619.txt;True;062619.txt;0.0277113
062620.txt;True;062620.txt;0.040470995
062621.txt;False;056291.txt;0.025111407
062622.txt;True;062622.txt;0.02741388
062623.txt;False;007945.txt;0.023617465
062624.txt;True;062624.txt;0.033437
062625.txt;True;062625.txt;0.029009718
062626.txt;False;077233.txt;0.033978358
062627.txt;True;062627.txt;0.029459322
062628.txt;False;063517.txt;0.041221768
062629.txt;False;029377.txt;0.036476698
062630.txt;False;035919.txt;0.03716687
062631.txt;False;019612.txt;0.031406105
062632.txt;True;062632.txt;0.030527828
062633.txt;True;062633.txt;0.037671022
062634.txt;True;062634.txt;0.047240518
062635.txt;True;062635.txt;0.03204301
062636.txt;False;009725.txt;0.029354341
062637.txt;True;062637.txt;0.03671527
062638.txt;False;026374.txt;0.026934898
062639.txt;True;062639.txt;0.033494785
062640.txt;False;002136.txt;0.038244534
062641.txt;True;062641.txt;0.03374607
062642.txt;True;062642.txt;0.033673704
062643.txt;True;062643.txt;0.028108563
062644.txt;True;062644.txt;0.048408587
062645.txt;False;011570.txt;0.04187675
062646.txt;True;062646.txt;0.023261461
062647.txt;False;003756.txt;0.0371108
062648.txt;True;062648.txt;0.04067223
062649.txt;False;011113.txt;0.026882164
062650.txt;False;065218.txt;0.03469734
062651.txt;False;065218.txt;0.034975197
062652.txt;True;062652.txt;0.028603382
062653.txt;True;062653.txt;0.03648676
062654.txt;True;062654.txt;0.03461246
062655.txt;False;007137.txt;0.03336682
062656.txt;False;058719.txt;0.032018654
062657.txt;True;062657.txt;0.033496995
062658.txt;True;062658.txt;0.041183468
062659.txt;True;062659.txt;0.026712622
062660.txt;True;062660.txt;0.036863644
062661.txt;True;062661.txt;0.037912473
062662.txt;True;062662.txt;0.025465824
062663.txt;True;062663.txt;0.031542923
062664.txt;True;062664.txt;0.037818875
062665.txt;True;062665.txt;0.030335419
062666.txt;False;020951.txt;0.025584452
062667.txt;True;062667.txt;0.03202399
062668.txt;True;062668.txt;0.025574684
062669.txt;True;062669.txt;0.03161721
062670.txt;True;062670.txt;0.040991053
062671.txt;True;062671.txt;0.029552797
062672.txt;True;062672.txt;0.031481937
062673.txt;True;062673.txt;0.035852194
062674.txt;True;062674.txt;0.031013617
062675.txt;False;008249.txt;0.034825012
062676.txt;True;062676.txt;0.03256324
062677.txt;True;062677.txt;0.031296056
062678.txt;False;070914.txt;0.029506773
062679.txt;True;062679.txt;0.030076843
062680.txt;True;062680.txt;0.03727641
062681.txt;False;010025.txt;0.03167241
062683.txt;True;062683.txt;0.030115861
062684.txt;True;062684.txt;0.031332497
062685.txt;True;062685.txt;0.037065722
062686.txt;True;062686.txt;0.029487057
062687.txt;True;062687.txt;0.031928755
062688.txt;False;015138.txt;0.036123455
062689.txt;False;074590.txt;0.02858955
062690.txt;True;062690.txt;0.028881907
062691.txt;True;062691.txt;0.03482561
062692.txt;True;062692.txt;0.034029275
062693.txt;True;062693.txt;0.032830335
062694.txt;True;062694.txt;0.04512144
062695.txt;True;062695.txt;0.035867076
062696.txt;False;031418.txt;0.03820922
062697.txt;True;062697.txt;0.026786659
062698.txt;False;011570.txt;0.034123138
062699.txt;False;003244.txt;0.030613132
062700.txt;True;062700.txt;0.032525986
062701.txt;True;062701.txt;0.032257237
062702.txt;False;004796.txt;0.0296676
062703.txt;True;062703.txt;0.029349953
062704.txt;False;062261.txt;0.029953543
062705.txt;True;062705.txt;0.03267338
062706.txt;True;062706.txt;0.030102259
062707.txt;False;009122.txt;0.03266173
062708.txt;True;062708.txt;0.027008375
062709.txt;True;062709.txt;0.026805133
062710.txt;False;070914.txt;0.02640526
062711.txt;False;071912.txt;0.028780827
062712.txt;False;008249.txt;0.027064072
062713.txt;True;062713.txt;0.034082033
062714.txt;False;056609.txt;0.026983637
062715.txt;True;062715.txt;0.031052785
062716.txt;False;073170.txt;0.03270811
062717.txt;True;062717.txt;0.030290268
062718.txt;True;062718.txt;0.034875587
062719.txt;True;062719.txt;0.028919972
062720.txt;True;062720.txt;0.029182727
062721.txt;True;062721.txt;0.03379442
062722.txt;False;005921.txt;0.029481128
062723.txt;True;062723.txt;0.031131629
062724.txt;True;062724.txt;0.033293873
062725.txt;True;062725.txt;0.030148355
062726.txt;False;001710.txt;0.024238296
062727.txt;True;062727.txt;0.042088654
062728.txt;True;062728.txt;0.03896105
062729.txt;True;062729.txt;0.027073171
062730.txt;True;062730.txt;0.032946937
062731.txt;True;062731.txt;0.03957263
062732.txt;True;062732.txt;0.032359213
062733.txt;True;062733.txt;0.029602274
062734.txt;False;007137.txt;0.028744781
062735.txt;True;062735.txt;0.026879858
062736.txt;False;065034.txt;0.023905504
062737.txt;True;062737.txt;0.028392788
062738.txt;False;026649.txt;0.02823861
062739.txt;True;062739.txt;0.027750846
062740.txt;False;056841.txt;0.026805118
062741.txt;False;056461.txt;0.027728442
062742.txt;False;071615.txt;0.02807324
062743.txt;True;062743.txt;0.026659686
062744.txt;False;074051.txt;0.03094152
062745.txt;True;062745.txt;0.03411746
062746.txt;True;062746.txt;0.037561588
062747.txt;True;062747.txt;0.038903557
062748.txt;False;027623.txt;0.04086496
062749.txt;True;062749.txt;0.036912356
062750.txt;False;077779.txt;0.043125764
062751.txt;False;061357.txt;0.036741372
062752.txt;False;048001.txt;0.03403038
062753.txt;False;041595.txt;0.03829667
062754.txt;True;062754.txt;0.043986313
062755.txt;False;034166.txt;0.031182427
062756.txt;True;062756.txt;0.032369778
062757.txt;False;034261.txt;0.038386554
062758.txt;True;062758.txt;0.02902643
062759.txt;False;063884.txt;0.0214795
062760.txt;False;007547.txt;0.041964147
062761.txt;True;062761.txt;0.031033067
062762.txt;True;062762.txt;0.023795664
062764.txt;False;042880.txt;0.021156352
062765.txt;True;062765.txt;0.0257827
062766.txt;False;023189.txt;0.02697422
062767.txt;True;062767.txt;0.03621931
062768.txt;True;062768.txt;0.03284259
062769.txt;False;023895.txt;0.0362938
062770.txt;False;039584.txt;0.036406703
062771.txt;False;014818.txt;0.029267002
062772.txt;True;062772.txt;0.030123143
062773.txt;False;006981.txt;0.04123664
062774.txt;True;062774.txt;0.028984189
062775.txt;True;062775.txt;0.030564237
062776.txt;True;062776.txt;0.045197338
062777.txt;True;062777.txt;0.038148925
062778.txt;False;061194.txt;0.03770609
062779.txt;True;062779.txt;0.031231865
062780.txt;False;020521.txt;0.033854477
062781.txt;False;058899.txt;0.030594587
062782.txt;True;062782.txt;0.025928907
062783.txt;True;062783.txt;0.03892642
062784.txt;False;006131.txt;0.033426106
062785.txt;False;006686.txt;0.04071617
062786.txt;False;073170.txt;0.042163074
062787.txt;False;012910.txt;0.036303774
062788.txt;True;062788.txt;0.043544568
062789.txt;True;062789.txt;0.0327477
062790.txt;False;033025.txt;0.030425215
062791.txt;False;075279.txt;0.039069008
062792.txt;False;077946.txt;0.035845313
062793.txt;True;062793.txt;0.03730695
062794.txt;True;062794.txt;0.029657397
062795.txt;False;029140.txt;0.020407747
062796.txt;True;062796.txt;0.024425868
062797.txt;True;062797.txt;0.034010075
062798.txt;False;009225.txt;0.037329875
062799.txt;True;062799.txt;0.027736936
062801.txt;False;040716.txt;0.03673026
062802.txt;True;062802.txt;0.033439256
062803.txt;True;062803.txt;0.035687394
062804.txt;False;071912.txt;0.028070243
062805.txt;True;062805.txt;0.03384085
062806.txt;False;026836.txt;0.04203841
062807.txt;True;062807.txt;0.039827794
062808.txt;True;062808.txt;0.054596245
062809.txt;True;062809.txt;0.04621152
062810.txt;False;007394.txt;0.029763108
062811.txt;True;062811.txt;0.03827621
062812.txt;False;011827.txt;0.025770929
062813.txt;True;062813.txt;0.042468306
062814.txt;True;062814.txt;0.02987191
062815.txt;False;065336.txt;0.029219257
062816.txt;True;062816.txt;0.028127378
062817.txt;False;077363.txt;0.039191335
062818.txt;True;062818.txt;0.029715866
062819.txt;True;062819.txt;0.03813754
062820.txt;True;062820.txt;0.028333766
062821.txt;True;062821.txt;0.04342758
062822.txt;True;062822.txt;0.032603253
062823.txt;False;000702.txt;0.032972105
062824.txt;False;000751.txt;0.036544178
062825.txt;True;062825.txt;0.027454816
062826.txt;False;062880.txt;0.04439284
062827.txt;True;062827.txt;0.027976083
062828.txt;True;062828.txt;0.02831858
062829.txt;True;062829.txt;0.031177565
062830.txt;True;062830.txt;0.037318274
062831.txt;False;024789.txt;0.027932772
062832.txt;True;062832.txt;0.03420861
062833.txt;True;062833.txt;0.028351625
062834.txt;True;062834.txt;0.05598577
062835.txt;True;062835.txt;0.03529702
062836.txt;True;062836.txt;0.036504764
062837.txt;False;033153.txt;0.036364418
062838.txt;True;062838.txt;0.035760947
062839.txt;False;011570.txt;0.035670046
062840.txt;False;026476.txt;0.030797398
062841.txt;True;062841.txt;0.032209586
062842.txt;True;062842.txt;0.03420832
062843.txt;True;062843.txt;0.029925477
062844.txt;False;010948.txt;0.030173875
062845.txt;True;062845.txt;0.03881171
062846.txt;False;072439.txt;0.0422974
062847.txt;True;062847.txt;0.036728084
062848.txt;True;062848.txt;0.0255078
062849.txt;True;062849.txt;0.030718079
062850.txt;False;069733.txt;0.04221434
062851.txt;False;002879.txt;0.033674404
062852.txt;False;044090.txt;0.029337231
062853.txt;True;062853.txt;0.037228264
062854.txt;True;062854.txt;0.035013206
062855.txt;True;062855.txt;0.030541366
062856.txt;True;062856.txt;0.04102584
062857.txt;False;014570.txt;0.032191668
062858.txt;True;062858.txt;0.04005526
062859.txt;True;062859.txt;0.041133508
062860.txt;True;062860.txt;0.03212788
062861.txt;True;062861.txt;0.030223427
062862.txt;False;014855.txt;0.022655837
062863.txt;True;062863.txt;0.032597266
