query_file;found;search_result;search_distances
059051.txt;False;005923.txt;0.91298723
059052.txt;False;019834.txt;0.9573452
059053.txt;False;006548.txt;0.90282214
059054.txt;True;059054.txt;0.8410563
059055.txt;False;005411.txt;0.89649
059056.txt;False;007856.txt;0.9115035
059057.txt;False;058203.txt;0.8841449
059058.txt;False;059071.txt;0.98958516
059059.txt;False;059605.txt;0.94685924
059060.txt;True;059060.txt;0.41204458
059061.txt;False;059071.txt;0.8050587
059062.txt;True;059062.txt;0.792398
059063.txt;False;041357.txt;0.9667765
059064.txt;True;059064.txt;0.9132706
059065.txt;True;059065.txt;0.9138006
059066.txt;False;015512.txt;1.1910061
059067.txt;False;059071.txt;0.92953813
059068.txt;True;059068.txt;0.68643117
059069.txt;False;059319.txt;1.1324452
059070.txt;True;059070.txt;0.9376406
059071.txt;True;059071.txt;0.6140384
059072.txt;True;059072.txt;0.6426209
059073.txt;False;044623.txt;1.1316224
059074.txt;True;059074.txt;0.7925996
059075.txt;False;032164.txt;1.0374477
059076.txt;True;059076.txt;0.87316823
059077.txt;False;041355.txt;1.0351238
059078.txt;True;059078.txt;1.0627688
059079.txt;False;006570.txt;0.91004336
059080.txt;False;058308.txt;0.8620129
059081.txt;True;059081.txt;0.6812013
059082.txt;True;059082.txt;0.7062884
059083.txt;True;059083.txt;0.43818915
059084.txt;True;059084.txt;1.0784013
059085.txt;True;059085.txt;0.5141313
059086.txt;True;059086.txt;0.6375598
059087.txt;False;059605.txt;0.76959795
059088.txt;True;059088.txt;0.6160792
059089.txt;True;059089.txt;0.6831945
059090.txt;True;059090.txt;0.7625761
059091.txt;False;058812.txt;1.0088677
059092.txt;False;059095.txt;0.87349236
059093.txt;True;059093.txt;0.95684934
059094.txt;True;059094.txt;1.3136648
059095.txt;False;060675.txt;0.79495066
059096.txt;True;059096.txt;0.7079464
059097.txt;True;059097.txt;0.77493584
059098.txt;True;059098.txt;0.5903541
059099.txt;True;059099.txt;0.8921585
059100.txt;True;059100.txt;0.76202893
059101.txt;True;059101.txt;0.7719431
059102.txt;False;056963.txt;1.1662261
059103.txt;False;057500.txt;0.85671926
059104.txt;True;059104.txt;0.39345723
059105.txt;False;016612.txt;1.2679565
059106.txt;True;059106.txt;1.0223094
059107.txt;True;059107.txt;1.033338
059108.txt;False;041372.txt;0.9430263
059109.txt;True;059109.txt;0.6938847
059110.txt;False;059134.txt;0.8735338
059111.txt;True;059111.txt;0.73393834
059112.txt;True;059112.txt;0.5419022
059113.txt;False;001628.txt;1.1337457
059114.txt;False;072959.txt;1.0773586
059115.txt;False;058996.txt;1.1120082
059116.txt;True;059116.txt;0.69168663
059117.txt;True;059117.txt;0.7729074
059118.txt;False;005411.txt;0.7627369
059119.txt;True;059119.txt;0.5116912
059120.txt;True;059120.txt;0.60664326
059121.txt;True;059121.txt;0.6523904
059122.txt;True;059122.txt;0.5037948
059123.txt;False;059803.txt;1.2747011
059124.txt;True;059124.txt;0.65309346
059125.txt;False;067858.txt;1.3248525
059126.txt;True;059126.txt;0.961143
059127.txt;True;059127.txt;0.8155578
059128.txt;False;078487.txt;1.4331571
059129.txt;False;029421.txt;1.1540681
059130.txt;False;041355.txt;0.94031554
059131.txt;False;051713.txt;0.94147265
059132.txt;False;032164.txt;1.1091042
059134.txt;True;059134.txt;0.99894524
059135.txt;False;058400.txt;0.965073
059136.txt;False;067482.txt;0.9695167
059137.txt;True;059137.txt;0.7641361
059138.txt;True;059138.txt;0.8582108
059139.txt;False;007958.txt;0.84079766
059140.txt;True;059140.txt;0.38746077
059141.txt;False;043333.txt;1.183833
059142.txt;True;059142.txt;0.77700955
059143.txt;True;059143.txt;0.6866736
059144.txt;False;059602.txt;0.9350896
059145.txt;True;059145.txt;0.9383378
059146.txt;True;059146.txt;0.52756125
059147.txt;True;059147.txt;0.78447056
059148.txt;False;068300.txt;0.74973845
059149.txt;False;000461.txt;1.0797491
059150.txt;True;059150.txt;0.5889269
059151.txt;True;059151.txt;0.6352675
059152.txt;True;059152.txt;0.92306757
059153.txt;True;059153.txt;0.717583
059154.txt;True;059154.txt;0.25543994
059155.txt;True;059155.txt;0.6530329
059156.txt;False;048087.txt;1.0714592
059157.txt;False;011849.txt;1.357656
059158.txt;False;037035.txt;0.81344646
059159.txt;False;059753.txt;1.0296504
059160.txt;True;059160.txt;0.91990083
059161.txt;True;059161.txt;0.77065253
059162.txt;True;059162.txt;0.6747632
059163.txt;False;003226.txt;0.87385386
059164.txt;True;059164.txt;0.64723957
059165.txt;True;059165.txt;0.6955137
059166.txt;False;041148.txt;0.8529177
059167.txt;False;041109.txt;1.0012249
059168.txt;True;059168.txt;0.66534
059169.txt;False;017478.txt;1.2094873
059170.txt;True;059170.txt;0.78517675
059171.txt;False;024247.txt;0.7606596
059172.txt;True;059172.txt;0.63390565
059173.txt;False;059015.txt;1.0401957
059174.txt;False;041357.txt;1.0425572
059175.txt;False;043366.txt;1.0806704
059176.txt;False;045461.txt;0.90553814
059177.txt;False;050745.txt;1.089885
059178.txt;False;075641.txt;0.97489536
059179.txt;True;059179.txt;0.85733426
059180.txt;True;059180.txt;0.5374408
059181.txt;False;059180.txt;0.8595182
059182.txt;True;059182.txt;0.80561703
059183.txt;False;041357.txt;1.0152729
059184.txt;True;059184.txt;0.66871846
059185.txt;False;071712.txt;1.3080655
059186.txt;False;024865.txt;0.7048001
059187.txt;False;062096.txt;1.0121734
059188.txt;True;059188.txt;0.7615862
059189.txt;True;059189.txt;0.93761015
059190.txt;False;004321.txt;0.9399953
059191.txt;False;023246.txt;1.1227485
059192.txt;True;059192.txt;0.82255846
059193.txt;True;059193.txt;0.7455331
059194.txt;False;055855.txt;0.8928534
059195.txt;False;036433.txt;1.0752393
059196.txt;False;041357.txt;1.0558983
059197.txt;False;036433.txt;0.9882711
059198.txt;False;029814.txt;1.0517356
059199.txt;False;059281.txt;1.0429647
059200.txt;False;063834.txt;0.96676177
059201.txt;False;041433.txt;1.2657454
059202.txt;False;058706.txt;1.0978265
059203.txt;True;059203.txt;0.81020415
059204.txt;False;034247.txt;1.2535001
059205.txt;True;059205.txt;0.44496486
059206.txt;False;036433.txt;1.0824502
059207.txt;False;041230.txt;1.1004786
059208.txt;True;059208.txt;0.8122855
059209.txt;False;036433.txt;1.0828878
059210.txt;True;059210.txt;0.7351328
059211.txt;False;014153.txt;0.8072468
059212.txt;False;043082.txt;0.8008692
059213.txt;False;041019.txt;0.8325883
059214.txt;True;059214.txt;0.81370914
059215.txt;True;059215.txt;0.8858391
059216.txt;False;044460.txt;0.6647726
059217.txt;True;059217.txt;0.8990483
059218.txt;False;009748.txt;1.0094519
059219.txt;True;059219.txt;0.88192177
059220.txt;False;037427.txt;1.1172792
059221.txt;True;059221.txt;0.8056449
059222.txt;False;059232.txt;1.0727738
059223.txt;True;059223.txt;0.563402
059224.txt;True;059224.txt;0.5097263
059225.txt;False;046739.txt;0.86420846
059226.txt;True;059226.txt;0.7675842
059227.txt;True;059227.txt;0.6475097
059228.txt;True;059228.txt;0.38337833
059229.txt;True;059229.txt;0.32211864
059230.txt;False;058158.txt;1.0634471
059231.txt;True;059231.txt;0.610181
059232.txt;True;059232.txt;0.47653615
059233.txt;True;059233.txt;0.9277831
059234.txt;True;059234.txt;0.96242213
059235.txt;False;041528.txt;0.79448724
059236.txt;True;059236.txt;0.54047954
059237.txt;False;058996.txt;1.1294279
059238.txt;True;059238.txt;0.638819
059239.txt;False;041673.txt;0.8164438
059240.txt;True;059240.txt;0.7374041
059241.txt;False;056968.txt;1.4555234
059242.txt;False;016653.txt;1.2783136
059243.txt;False;034247.txt;1.2517548
059244.txt;True;059244.txt;0.6837282
059245.txt;True;059245.txt;0.84360147
059246.txt;True;059246.txt;0.8628623
059247.txt;True;059247.txt;0.4798839
059248.txt;False;058303.txt;1.0330988
059249.txt;False;059217.txt;1.0373256
059250.txt;False;012912.txt;1.1170353
059251.txt;True;059251.txt;1.0262522
059252.txt;False;041864.txt;1.1380639
059253.txt;True;059253.txt;0.1862089
059254.txt;True;059254.txt;0.96883285
059255.txt;False;059753.txt;1.0189034
059256.txt;False;059735.txt;1.5271182
059257.txt;True;059257.txt;0.68528724
059258.txt;True;059258.txt;1.1969806
059259.txt;True;059259.txt;0.8707766
059260.txt;False;021435.txt;1.0886045
059261.txt;True;059261.txt;1.3115925
059262.txt;True;059262.txt;1.0263116
059263.txt;True;059263.txt;0.6411787
059264.txt;True;059264.txt;0.7128077
059265.txt;False;026594.txt;1.0226659
059266.txt;False;041864.txt;1.0110629
059267.txt;True;059267.txt;0.8901813
059268.txt;True;059268.txt;1.0470904
059269.txt;True;059269.txt;0.61954015
059270.txt;False;036663.txt;0.7096088
059271.txt;True;059271.txt;0.6045111
059272.txt;True;059272.txt;0.27788693
059273.txt;False;067684.txt;0.65180564
059274.txt;False;052568.txt;0.6414187
059275.txt;True;059275.txt;0.59480476
059276.txt;True;059276.txt;0.4907501
059277.txt;False;065707.txt;0.7783991
059278.txt;True;059278.txt;0.2848686
059279.txt;False;060426.txt;0.91864336
059280.txt;True;059280.txt;0.49235383
059281.txt;True;059281.txt;0.86593425
059282.txt;True;059282.txt;0.7263756
059283.txt;False;042955.txt;0.9750965
059284.txt;False;069306.txt;0.9961562
059285.txt;False;000246.txt;0.65938675
059286.txt;True;059286.txt;0.73441267
059287.txt;False;076193.txt;0.788923
059288.txt;True;059288.txt;0.82236385
059289.txt;False;069306.txt;0.9520398
059290.txt;True;059290.txt;0.6692383
059291.txt;False;018280.txt;1.1750655
059292.txt;False;048844.txt;0.8198919
059293.txt;False;041033.txt;0.792681
059294.txt;False;017171.txt;0.78922844
059295.txt;True;059295.txt;0.7495202
059296.txt;True;059296.txt;0.57443917
059297.txt;False;029352.txt;0.67533636
059298.txt;True;059298.txt;0.87567985
059299.txt;True;059299.txt;0.24648944
059300.txt;True;059300.txt;0.4161324
059301.txt;True;059301.txt;0.58570063
059302.txt;True;059302.txt;0.8153925
059303.txt;False;067899.txt;1.005547
059304.txt;True;059304.txt;0.41202518
059305.txt;True;059305.txt;0.8036937
059306.txt;False;068300.txt;0.8177693
059307.txt;False;059434.txt;0.50780326
059308.txt;False;013722.txt;0.7076039
059309.txt;False;062067.txt;0.5190618
059310.txt;False;056968.txt;1.2814922
059311.txt;True;059311.txt;1.054572
059312.txt;False;041688.txt;1.5217425
059313.txt;False;001135.txt;1.4919106
059314.txt;True;059314.txt;0.83494985
059315.txt;False;030142.txt;0.70657194
059316.txt;True;059316.txt;0.42146364
059317.txt;True;059317.txt;0.8275702
059318.txt;False;059320.txt;1.4276268
059319.txt;False;059219.txt;0.9770498
059320.txt;False;078251.txt;1.0273712
059321.txt;True;059321.txt;0.9197372
059322.txt;False;072791.txt;1.2026666
059323.txt;False;063334.txt;1.2791524
059324.txt;True;059324.txt;0.6032391
059325.txt;False;078298.txt;0.9330435
059326.txt;False;077320.txt;0.87411845
059327.txt;True;059327.txt;0.7114233
059328.txt;True;059328.txt;0.5100426
059329.txt;False;062269.txt;1.0004365
059330.txt;True;059330.txt;1.3164635
059331.txt;True;059331.txt;0.44450283
059332.txt;True;059332.txt;1.1366521
059333.txt;False;058179.txt;0.68013364
059334.txt;True;059334.txt;0.7614716
059335.txt;False;003861.txt;0.6549056
059336.txt;True;059336.txt;0.8745942
059337.txt;True;059337.txt;0.7925838
059338.txt;True;059338.txt;0.6963905
059339.txt;False;074043.txt;0.71497166
059340.txt;False;059423.txt;1.0447464
059342.txt;False;028805.txt;0.68367517
059343.txt;True;059343.txt;1.0285065
059344.txt;True;059344.txt;1.0426371
059345.txt;False;026790.txt;1.2354218
059346.txt;True;059346.txt;0.38052583
059347.txt;False;059199.txt;0.95735955
059348.txt;False;008138.txt;0.9735588
059349.txt;True;059349.txt;0.4892305
059350.txt;True;059350.txt;0.6004814
059351.txt;True;059351.txt;0.5716361
059352.txt;True;059352.txt;0.7805439
059353.txt;True;059353.txt;0.6095547
059354.txt;True;059354.txt;0.9967722
059355.txt;False;023562.txt;0.87651277
059356.txt;False;074043.txt;0.5307323
059357.txt;False;049013.txt;1.5578651
059358.txt;False;008516.txt;0.7734256
059359.txt;True;059359.txt;0.6570199
059360.txt;True;059360.txt;0.4175668
059361.txt;False;023843.txt;0.83871377
059362.txt;False;058836.txt;0.9747115
059363.txt;True;059363.txt;0.7673885
059364.txt;True;059364.txt;0.3469045
059365.txt;False;035687.txt;1.1137974
059366.txt;False;041528.txt;0.84331983
059367.txt;True;059367.txt;0.71952045
059368.txt;True;059368.txt;0.51759684
059369.txt;True;059369.txt;0.8005121
059370.txt;False;064836.txt;0.52590466
059371.txt;False;015308.txt;0.8439721
059372.txt;True;059372.txt;0.69034684
059373.txt;True;059373.txt;0.7256282
059374.txt;True;059374.txt;0.6560493
059375.txt;False;075948.txt;1.4446722
059376.txt;True;059376.txt;0.7273439
059377.txt;True;059377.txt;0.47736633
059378.txt;True;059378.txt;0.49725276
059379.txt;True;059379.txt;0.89968085
059380.txt;False;041955.txt;1.2862998
059381.txt;False;071430.txt;0.9480796
059382.txt;True;059382.txt;0.45921522
059383.txt;False;071196.txt;1.5425751
059384.txt;True;059384.txt;0.34874776
059385.txt;False;028693.txt;0.6655116
059386.txt;False;001628.txt;0.7742351
059387.txt;False;059255.txt;1.0129623
059388.txt;True;059388.txt;1.1804848
059389.txt;False;055303.txt;1.0098065
059390.txt;True;059390.txt;0.9939165
059391.txt;True;059391.txt;0.70782113
059392.txt;True;059392.txt;0.8855113
059393.txt;True;059393.txt;0.7245522
059394.txt;True;059394.txt;0.8787041
059395.txt;False;059799.txt;0.980351
059396.txt;False;021623.txt;1.060663
059397.txt;True;059397.txt;0.4385725
059398.txt;False;056572.txt;0.93020886
059399.txt;True;059399.txt;0.87458754
059400.txt;False;052806.txt;1.1850643
059401.txt;False;062508.txt;0.8633005
059403.txt;False;001269.txt;0.7841264
059404.txt;True;059404.txt;0.54310024
059405.txt;True;059405.txt;0.5905936
059406.txt;True;059406.txt;0.71492755
059407.txt;False;059288.txt;1.3083392
059408.txt;False;047832.txt;0.9549154
059409.txt;False;000979.txt;1.0015501
059410.txt;False;058166.txt;0.89613795
059411.txt;False;058166.txt;0.9624475
059412.txt;False;029253.txt;1.5518081
059413.txt;False;078095.txt;1.116007
059414.txt;False;033553.txt;0.9994205
059415.txt;True;059415.txt;0.80354226
059416.txt;True;059416.txt;0.9107224
059417.txt;True;059417.txt;0.809058
059418.txt;False;028716.txt;0.7833233
059419.txt;False;067684.txt;0.7591378
059420.txt;True;059420.txt;0.88991535
059421.txt;True;059421.txt;0.98534685
059422.txt;False;059410.txt;1.0201693
059423.txt;True;059423.txt;0.944135
059424.txt;False;065987.txt;0.8152234
059425.txt;True;059425.txt;0.41185755
059426.txt;True;059426.txt;0.37101948
059427.txt;True;059427.txt;0.86125076
059428.txt;True;059428.txt;1.364573
059429.txt;True;059429.txt;0.7910465
059430.txt;False;068300.txt;0.6423872
059431.txt;True;059431.txt;0.5622652
059432.txt;False;003246.txt;0.66557574
059433.txt;True;059433.txt;0.7438692
059434.txt;True;059434.txt;0.5145569
059435.txt;True;059435.txt;0.65457815
059436.txt;False;060823.txt;1.3154211
059437.txt;False;048030.txt;1.0893168
059438.txt;False;060442.txt;1.159622
059439.txt;True;059439.txt;1.0009589
059440.txt;False;075143.txt;0.9052648
059441.txt;True;059441.txt;0.5954751
059442.txt;False;049898.txt;0.725057
059443.txt;True;059443.txt;0.6279351
059444.txt;True;059444.txt;0.6078397
059445.txt;True;059445.txt;0.9843869
059446.txt;False;068757.txt;1.51509
059447.txt;True;059447.txt;1.0058936
059448.txt;True;059448.txt;0.62915814
059449.txt;True;059449.txt;0.98479044
059450.txt;True;059450.txt;0.84689224
059451.txt;True;059451.txt;0.909775
059452.txt;False;053860.txt;0.9247666
059453.txt;False;001655.txt;1.0424314
059454.txt;True;059454.txt;0.6219882
059455.txt;False;024726.txt;1.0571079
059456.txt;False;023236.txt;0.66660213
059457.txt;True;059457.txt;0.79453456
059458.txt;True;059458.txt;0.47459
059459.txt;True;059459.txt;0.7729732
059460.txt;False;062549.txt;0.82803524
059461.txt;False;062655.txt;1.0054665
059462.txt;False;062477.txt;1.0391684
059463.txt;True;059463.txt;0.89385706
059464.txt;True;059464.txt;0.9065472
059465.txt;True;059465.txt;0.76323503
059466.txt;True;059466.txt;0.6246244
059467.txt;False;058903.txt;1.0637798
059468.txt;True;059468.txt;0.5252135
059469.txt;False;063799.txt;0.7996267
059470.txt;False;021494.txt;1.4628422
059471.txt;False;062684.txt;1.0589721
059472.txt;False;036267.txt;1.2436473
059473.txt;True;059473.txt;0.7488697
059474.txt;False;078320.txt;1.4066625
059475.txt;True;059475.txt;0.83235025
059476.txt;False;028437.txt;1.3538549
059477.txt;True;059477.txt;1.0150688
059478.txt;False;068590.txt;0.82764924
059479.txt;False;015289.txt;0.81413484
059480.txt;True;059480.txt;0.7205477
059481.txt;True;059481.txt;0.79762685
059482.txt;False;059675.txt;0.8092456
059483.txt;True;059483.txt;0.42156023
059484.txt;False;003969.txt;1.3698337
059485.txt;True;059485.txt;0.7233405
059486.txt;True;059486.txt;0.5253486
059487.txt;True;059487.txt;0.6044162
059488.txt;False;036972.txt;0.84241116
059489.txt;False;043628.txt;0.637946
059492.txt;True;059492.txt;0.73370594
059493.txt;True;059493.txt;1.0080202
059494.txt;True;059494.txt;0.9389765
059495.txt;True;059495.txt;0.88327587
059496.txt;False;055502.txt;0.99546117
059497.txt;False;055688.txt;1.0403101
059498.txt;False;054741.txt;1.0532203
059499.txt;False;054793.txt;1.0152663
059500.txt;True;059500.txt;0.7598096
059501.txt;False;055453.txt;0.8816499
059502.txt;False;054381.txt;0.9841863
059503.txt;False;054732.txt;1.0279682
059505.txt;False;062506.txt;0.9259418
059506.txt;True;059506.txt;0.7453501
059507.txt;False;025297.txt;0.8725018
059508.txt;False;006093.txt;1.0507624
059509.txt;False;061246.txt;0.91458976
059510.txt;False;075477.txt;1.1060688
059511.txt;True;059511.txt;0.65091056
059512.txt;True;059512.txt;0.6585907
059513.txt;True;059513.txt;0.5684215
059514.txt;True;059514.txt;0.72750765
059515.txt;True;059515.txt;0.647663
059516.txt;False;005664.txt;1.070307
059517.txt;False;061246.txt;0.8835025
059518.txt;False;066704.txt;0.96038175
059519.txt;False;077335.txt;0.6972753
059520.txt;False;013323.txt;1.3212808
059521.txt;False;071925.txt;0.7781197
059522.txt;True;059522.txt;0.8254275
059523.txt;True;059523.txt;0.94181114
059524.txt;True;059524.txt;0.9643582
059525.txt;True;059525.txt;1.1017733
059526.txt;False;073041.txt;1.0850718
059527.txt;True;059527.txt;0.76914084
059528.txt;False;023994.txt;1.2331415
059529.txt;True;059529.txt;0.8191924
059530.txt;False;001420.txt;1.22433
059531.txt;True;059531.txt;0.47153482
059532.txt;True;059532.txt;1.0701191
059533.txt;False;027328.txt;1.1290774
059534.txt;False;034377.txt;1.6224201
059536.txt;False;009455.txt;0.9845126
059537.txt;True;059537.txt;1.1656542
059538.txt;False;012473.txt;1.1009701
059539.txt;True;059539.txt;1.2032762
059540.txt;True;059540.txt;1.0252082
059541.txt;True;059541.txt;0.8523843
059542.txt;True;059542.txt;0.94397485
059543.txt;False;055694.txt;1.2502949
059544.txt;True;059544.txt;0.8491626
059545.txt;False;027328.txt;0.9947451
059546.txt;False;055979.txt;1.2024593
059547.txt;False;041697.txt;1.3709298
059548.txt;True;059548.txt;0.5493312
059549.txt;True;059549.txt;0.78968924
059550.txt;True;059550.txt;0.6193681
