query_file;found;search_result;search_distances
066692.txt;True;066692.txt;0.3020782
066693.txt;False;048905.txt;0.39984795
066694.txt;False;004044.txt;0.38379216
066695.txt;False;070434.txt;0.39540884
066696.txt;False;069029.txt;0.41286522
066697.txt;True;066697.txt;0.23952076
066698.txt;False;008525.txt;0.42322835
066699.txt;False;066799.txt;0.38410622
066700.txt;True;066700.txt;0.2584392
066701.txt;True;066701.txt;0.23512667
066702.txt;True;066702.txt;0.3264529
066703.txt;True;066703.txt;0.29022667
066704.txt;True;066704.txt;0.3226451
066705.txt;True;066705.txt;0.38581192
066706.txt;False;025444.txt;0.4246132
066707.txt;False;011958.txt;0.406191
066708.txt;True;066708.txt;0.4011724
066709.txt;True;066709.txt;0.35022756
066710.txt;False;042739.txt;0.35431075
066711.txt;False;067098.txt;0.4396358
066712.txt;False;035178.txt;0.40651876
066713.txt;False;015120.txt;0.33641157
066714.txt;False;066713.txt;0.3363565
066715.txt;True;066715.txt;0.29320955
066716.txt;False;063395.txt;0.45285308
066717.txt;True;066717.txt;0.36417443
066718.txt;False;003459.txt;0.37762094
066719.txt;False;010506.txt;0.40717065
066720.txt;False;030001.txt;0.39525783
066721.txt;False;026606.txt;0.33989263
066722.txt;True;066722.txt;0.31997147
066723.txt;True;066723.txt;0.19029462
066724.txt;True;066724.txt;0.15201215
066725.txt;True;066725.txt;0.32020634
066726.txt;True;066726.txt;0.36722332
066727.txt;False;011721.txt;0.37416404
066728.txt;False;010693.txt;0.40922838
066729.txt;True;066729.txt;0.36445075
066730.txt;True;066730.txt;0.32211223
066731.txt;False;078153.txt;0.39230636
066732.txt;False;067500.txt;0.40724134
066733.txt;False;074024.txt;0.39924628
066734.txt;False;044315.txt;0.3372203
066735.txt;True;066735.txt;0.19680086
066736.txt;True;066736.txt;0.23838612
066737.txt;True;066737.txt;0.27477387
066738.txt;False;074427.txt;0.36672756
066739.txt;False;036848.txt;0.3685729
066740.txt;True;066740.txt;0.2714621
066741.txt;False;047284.txt;0.34754074
066742.txt;False;074427.txt;0.3576073
066743.txt;True;066743.txt;0.2760231
066744.txt;False;013161.txt;0.35700083
066745.txt;False;014717.txt;0.3865983
066746.txt;True;066746.txt;0.27804744
066747.txt;True;066747.txt;0.27101445
066748.txt;True;066748.txt;0.20192392
066749.txt;True;066749.txt;0.29625285
066750.txt;True;066750.txt;0.289852
066751.txt;True;066751.txt;0.30981034
066752.txt;True;066752.txt;0.33637324
066753.txt;True;066753.txt;0.30696714
066754.txt;True;066754.txt;0.29722533
066755.txt;True;066755.txt;0.32376137
066756.txt;True;066756.txt;0.2589481
066757.txt;True;066757.txt;0.27742168
066758.txt;True;066758.txt;0.3618114
066759.txt;True;066759.txt;0.30129468
066760.txt;True;066760.txt;0.15792975
066761.txt;True;066761.txt;0.2916293
066762.txt;True;066762.txt;0.12757936
066763.txt;True;066763.txt;0.35001534
066764.txt;False;074353.txt;0.41841108
066765.txt;True;066765.txt;0.29116908
066766.txt;True;066766.txt;0.23127727
066767.txt;False;037228.txt;0.4116844
066768.txt;True;066768.txt;0.23583455
066769.txt;True;066769.txt;0.34833312
066770.txt;True;066770.txt;0.34240824
066771.txt;True;066771.txt;0.2898785
066772.txt;False;014632.txt;0.3386079
066773.txt;True;066773.txt;0.26291794
066774.txt;True;066774.txt;0.27233386
066775.txt;False;022748.txt;0.38965756
066776.txt;True;066776.txt;0.345991
066777.txt;True;066777.txt;0.27833006
066778.txt;False;029353.txt;0.40369782
066779.txt;True;066779.txt;0.33605996
066780.txt;True;066780.txt;0.3634193
066781.txt;False;067475.txt;0.37597388
066782.txt;False;066890.txt;0.34176886
066783.txt;False;037939.txt;0.35128284
066784.txt;True;066784.txt;0.3371926
066785.txt;True;066785.txt;0.33856615
066786.txt;True;066786.txt;0.2646367
066787.txt;True;066787.txt;0.24829027
066788.txt;False;037228.txt;0.41688335
066789.txt;False;002415.txt;0.42539498
066790.txt;False;053912.txt;0.43558258
066791.txt;False;010092.txt;0.42368132
066792.txt;False;053574.txt;0.4005345
066793.txt;True;066793.txt;0.3131684
066794.txt;False;073609.txt;0.38986635
066795.txt;False;022262.txt;0.38544136
066796.txt;True;066796.txt;0.3710543
066797.txt;True;066797.txt;0.31804293
066798.txt;True;066798.txt;0.2991705
066799.txt;True;066799.txt;0.26149732
066800.txt;True;066800.txt;0.24495907
066801.txt;False;006345.txt;0.3262555
066802.txt;True;066802.txt;0.32975107
066803.txt;True;066803.txt;0.32752764
066804.txt;True;066804.txt;0.35719696
066805.txt;False;072828.txt;0.36655098
066806.txt;True;066806.txt;0.33579448
066807.txt;True;066807.txt;0.34591138
066808.txt;True;066808.txt;0.17288461
066809.txt;True;066809.txt;0.29915035
066810.txt;True;066810.txt;0.24658278
066811.txt;False;028996.txt;0.36359465
066813.txt;True;066813.txt;0.27560014
066814.txt;False;006382.txt;0.34891918
066815.txt;True;066815.txt;0.30602038
066816.txt;True;066816.txt;0.24148463
066817.txt;True;066817.txt;0.2643191
066818.txt;False;069064.txt;0.3853038
066819.txt;True;066819.txt;0.3297454
066820.txt;False;068841.txt;0.31734157
066821.txt;True;066821.txt;0.20454797
066822.txt;False;061411.txt;0.4101107
066823.txt;False;020267.txt;0.411605
066824.txt;True;066824.txt;0.23392433
066825.txt;False;020344.txt;0.39292368
066826.txt;True;066826.txt;0.16792686
066827.txt;True;066827.txt;0.24316847
066828.txt;True;066828.txt;0.35580975
066829.txt;True;066829.txt;0.2558273
066830.txt;True;066830.txt;0.22242701
066831.txt;True;066831.txt;0.21614015
066832.txt;False;020123.txt;0.41209605
066833.txt;True;066833.txt;0.37088746
066834.txt;True;066834.txt;0.153196
066835.txt;False;066317.txt;0.35696656
066836.txt;True;066836.txt;0.2992467
066837.txt;True;066837.txt;0.19990534
066838.txt;True;066838.txt;0.23305959
066839.txt;False;005789.txt;0.32188627
066840.txt;True;066840.txt;0.30620897
066841.txt;False;058237.txt;0.39367995
066842.txt;True;066842.txt;0.21365361
066843.txt;False;065118.txt;0.37418997
066844.txt;True;066844.txt;0.32039568
066845.txt;False;028811.txt;0.43196958
066846.txt;True;066846.txt;0.3141622
066847.txt;True;066847.txt;0.3844028
066848.txt;True;066848.txt;0.39794546
066849.txt;False;066451.txt;0.37454814
066851.txt;True;066851.txt;0.17508617
066852.txt;False;057260.txt;0.3669557
066853.txt;True;066853.txt;0.24751201
066854.txt;True;066854.txt;0.37946594
066855.txt;True;066855.txt;0.16961837
066856.txt;True;066856.txt;0.251193
066857.txt;True;066857.txt;0.36914533
066858.txt;True;066858.txt;0.36274886
066859.txt;False;002946.txt;0.39884597
066860.txt;True;066860.txt;0.27281037
066861.txt;True;066861.txt;0.19620758
066862.txt;False;071611.txt;0.24228483
066863.txt;True;066863.txt;0.27488422
066864.txt;False;066505.txt;0.34373268
066865.txt;False;051300.txt;0.40111828
066866.txt;False;078421.txt;0.437499
066867.txt;False;017740.txt;0.362608
066868.txt;False;075908.txt;0.40203547
066869.txt;False;060869.txt;0.39770097
066870.txt;False;066860.txt;0.25237143
066871.txt;False;036145.txt;0.39577872
066872.txt;True;066872.txt;0.27826136
066873.txt;False;071316.txt;0.4087577
066874.txt;False;053531.txt;0.38069278
066875.txt;False;018855.txt;0.35225713
066876.txt;False;024796.txt;0.38102975
066877.txt;False;019295.txt;0.33861727
066878.txt;False;057635.txt;0.38037992
066879.txt;True;066879.txt;0.21188316
066880.txt;False;004333.txt;0.3902508
066881.txt;False;069306.txt;0.42488745
066882.txt;True;066882.txt;0.2252318
066883.txt;False;015592.txt;0.38253635
066884.txt;True;066884.txt;0.30442664
066885.txt;True;066885.txt;0.31427765
066886.txt;True;066886.txt;0.28861165
066887.txt;False;016229.txt;0.37711704
066888.txt;False;063866.txt;0.3785486
066889.txt;False;011658.txt;0.39205825
066890.txt;True;066890.txt;0.32595757
066891.txt;True;066891.txt;0.21577531
066892.txt;False;071450.txt;0.36957273
066893.txt;True;066893.txt;0.3557797
066894.txt;True;066894.txt;0.33083054
066895.txt;True;066895.txt;0.2581145
066896.txt;True;066896.txt;0.24077414
066897.txt;True;066897.txt;0.26509732
066898.txt;False;077078.txt;0.3782474
066899.txt;True;066899.txt;0.38192734
066900.txt;True;066900.txt;0.3488134
066901.txt;False;066900.txt;0.36955637
066902.txt;False;068623.txt;0.3959733
066903.txt;True;066903.txt;0.22670038
066904.txt;False;066853.txt;0.36969954
066905.txt;True;066905.txt;0.32891765
066906.txt;False;008099.txt;0.36445776
066907.txt;True;066907.txt;0.2757119
066908.txt;True;066908.txt;0.29546624
066909.txt;False;066853.txt;0.33499092
066910.txt;True;066910.txt;0.4124745
066911.txt;False;057635.txt;0.3794038
066912.txt;True;066912.txt;0.31918934
066913.txt;True;066913.txt;0.33584285
066914.txt;False;034794.txt;0.3893385
066915.txt;True;066915.txt;0.20624806
066916.txt;True;066916.txt;0.21125098
066917.txt;True;066917.txt;0.33110416
066918.txt;False;028740.txt;0.36522654
066919.txt;True;066919.txt;0.3161015
066920.txt;False;023097.txt;0.38930058
066921.txt;False;047791.txt;0.38699013
066922.txt;True;066922.txt;0.32902506
066924.txt;True;066924.txt;0.32293063
066925.txt;True;066925.txt;0.2680882
066926.txt;True;066926.txt;0.30738372
066927.txt;False;005976.txt;0.41972363
066928.txt;True;066928.txt;0.28404543
066929.txt;True;066929.txt;0.3188558
066930.txt;False;066993.txt;0.38845813
066931.txt;False;061674.txt;0.36006606
066932.txt;True;066932.txt;0.24975179
066933.txt;True;066933.txt;0.24835682
066934.txt;False;046766.txt;0.41722232
066935.txt;True;066935.txt;0.20909786
066936.txt;False;005560.txt;0.41334277
066938.txt;True;066938.txt;0.21052012
066939.txt;True;066939.txt;0.21828656
066940.txt;True;066940.txt;0.20502336
066941.txt;True;066941.txt;0.17997172
066942.txt;True;066942.txt;0.27512854
066943.txt;False;020225.txt;0.39181185
066944.txt;True;066944.txt;0.23051123
066945.txt;True;066945.txt;0.24954234
066946.txt;True;066946.txt;0.2521298
066947.txt;True;066947.txt;0.34442392
066948.txt;False;077961.txt;0.37625846
066949.txt;True;066949.txt;0.34144944
066950.txt;True;066950.txt;0.27805173
066951.txt;True;066951.txt;0.18107718
066952.txt;True;066952.txt;0.2697327
066953.txt;False;042124.txt;0.3405199
066954.txt;True;066954.txt;0.3222423
066955.txt;True;066955.txt;0.18830681
066956.txt;True;066956.txt;0.21747765
066957.txt;True;066957.txt;0.17635576
066958.txt;False;076783.txt;0.4142593
066959.txt;True;066959.txt;0.3205897
066960.txt;True;066960.txt;0.19611438
066961.txt;True;066961.txt;0.22049716
066962.txt;True;066962.txt;0.35044086
066963.txt;True;066963.txt;0.28874254
066964.txt;True;066964.txt;0.25935504
066965.txt;True;066965.txt;0.21379228
066966.txt;True;066966.txt;0.22284585
066967.txt;True;066967.txt;0.36435968
066968.txt;True;066968.txt;0.1926029
066969.txt;True;066969.txt;0.17720214
066970.txt;True;066970.txt;0.18294503
066971.txt;True;066971.txt;0.20023756
066972.txt;True;066972.txt;0.23053384
066973.txt;True;066973.txt;0.2625419
066974.txt;True;066974.txt;0.30545092
066975.txt;False;011590.txt;0.41719794
066976.txt;False;066993.txt;0.3783154
066977.txt;False;041916.txt;0.384666
066978.txt;False;077483.txt;0.36200798
066979.txt;False;068841.txt;0.32266936
066980.txt;False;014518.txt;0.31602278
066981.txt;False;016865.txt;0.34257776
066982.txt;False;041805.txt;0.3402897
066983.txt;False;017024.txt;0.42522556
066984.txt;False;000140.txt;0.40117353
066985.txt;False;008230.txt;0.40604243
066986.txt;False;004396.txt;0.37581497
066987.txt;True;066987.txt;0.2653029
066988.txt;True;066988.txt;0.21072198
066989.txt;True;066989.txt;0.27368146
066990.txt;True;066990.txt;0.26532367
066991.txt;True;066991.txt;0.34101328
066992.txt;True;066992.txt;0.34107304
066993.txt;True;066993.txt;0.31102645
066994.txt;True;066994.txt;0.21459734
066995.txt;False;017002.txt;0.38045645
066996.txt;True;066996.txt;0.22440892
066997.txt;False;029027.txt;0.30813465
066998.txt;True;066998.txt;0.2634263
066999.txt;True;066999.txt;0.26177058
067000.txt;True;067000.txt;0.21486484
067001.txt;True;067001.txt;0.3569716
067002.txt;True;067002.txt;0.24636224
067003.txt;True;067003.txt;0.27561468
067004.txt;False;024431.txt;0.37269953
067005.txt;True;067005.txt;0.22282812
067006.txt;True;067006.txt;0.3529464
067007.txt;True;067007.txt;0.40449607
067008.txt;False;067006.txt;0.35214642
067009.txt;True;067009.txt;0.20413621
067010.txt;True;067010.txt;0.3192951
067011.txt;False;007553.txt;0.37103754
067012.txt;True;067012.txt;0.28491467
067013.txt;False;050050.txt;0.40330774
067014.txt;True;067014.txt;0.30356908
067015.txt;False;065800.txt;0.40123773
067016.txt;True;067016.txt;0.28745255
067017.txt;False;078935.txt;0.39161402
067018.txt;False;022262.txt;0.3802218
067019.txt;False;005334.txt;0.37358117
067020.txt;True;067020.txt;0.29417014
067021.txt;True;067021.txt;0.34150386
067022.txt;True;067022.txt;0.31918842
067023.txt;False;038667.txt;0.36388654
067024.txt;True;067024.txt;0.25982314
067025.txt;True;067025.txt;0.27400127
067026.txt;False;077109.txt;0.40279216
067027.txt;False;070443.txt;0.39000767
067028.txt;True;067028.txt;0.34347278
067029.txt;True;067029.txt;0.35340267
067030.txt;False;076977.txt;0.3475123
067031.txt;True;067031.txt;0.2746359
067032.txt;False;063395.txt;0.37778226
067033.txt;True;067033.txt;0.29029912
067034.txt;True;067034.txt;0.39101332
067035.txt;True;067035.txt;0.34389934
067036.txt;False;042625.txt;0.2950651
067037.txt;True;067037.txt;0.37335074
067038.txt;False;024431.txt;0.42893216
067039.txt;False;046133.txt;0.42347354
067040.txt;True;067040.txt;0.2381712
067041.txt;True;067041.txt;0.30782467
067042.txt;True;067042.txt;0.34539577
067043.txt;False;051104.txt;0.4021385
067044.txt;True;067044.txt;0.22245061
067045.txt;True;067045.txt;0.2705605
067046.txt;True;067046.txt;0.28517598
067047.txt;True;067047.txt;0.37300736
067048.txt;False;067828.txt;0.34000084
067049.txt;True;067049.txt;0.3793072
067050.txt;True;067050.txt;0.22116007
067051.txt;False;008020.txt;0.32953197
067052.txt;False;028721.txt;0.4130153
067053.txt;True;067053.txt;0.27222693
067054.txt;True;067054.txt;0.26762515
067055.txt;True;067055.txt;0.32777637
067056.txt;True;067056.txt;0.24317886
067057.txt;True;067057.txt;0.28101373
067058.txt;True;067058.txt;0.23599729
067059.txt;True;067059.txt;0.23924632
067060.txt;True;067060.txt;0.23403132
067061.txt;False;066415.txt;0.36980397
067062.txt;True;067062.txt;0.33718276
067063.txt;True;067063.txt;0.28127706
067064.txt;True;067064.txt;0.18951814
067065.txt;True;067065.txt;0.21491791
067066.txt;True;067066.txt;0.26583576
067067.txt;False;078758.txt;0.35738432
067068.txt;True;067068.txt;0.23445022
067069.txt;True;067069.txt;0.24384207
067070.txt;False;053509.txt;0.3149256
067071.txt;False;038273.txt;0.33878994
067072.txt;False;032791.txt;0.343397
067073.txt;False;074427.txt;0.38495004
067074.txt;True;067074.txt;0.3221627
067075.txt;True;067075.txt;0.2896093
067076.txt;True;067076.txt;0.29250813
067077.txt;True;067077.txt;0.23683271
067078.txt;True;067078.txt;0.32976526
067079.txt;True;067079.txt;0.39534825
067080.txt;True;067080.txt;0.35515907
067082.txt;True;067082.txt;0.2283848
067083.txt;False;066993.txt;0.4096954
067084.txt;True;067084.txt;0.3686222
067085.txt;True;067085.txt;0.32669646
067086.txt;False;019954.txt;0.35952035
067087.txt;True;067087.txt;0.24259341
067088.txt;False;066799.txt;0.37065873
067089.txt;True;067089.txt;0.33452648
067090.txt;True;067090.txt;0.28841054
067091.txt;True;067091.txt;0.34446123
067092.txt;True;067092.txt;0.33739486
067093.txt;True;067093.txt;0.26901102
067094.txt;True;067094.txt;0.31377274
067095.txt;True;067095.txt;0.21454391
067096.txt;False;067104.txt;0.30430332
067097.txt;False;022935.txt;0.37226656
067098.txt;True;067098.txt;0.32461968
067099.txt;True;067099.txt;0.34180534
067100.txt;True;067100.txt;0.33792797
067101.txt;True;067101.txt;0.23643139
067102.txt;True;067102.txt;0.2504478
067103.txt;True;067103.txt;0.35630727
067104.txt;True;067104.txt;0.27034542
067105.txt;True;067105.txt;0.2896237
067106.txt;True;067106.txt;0.31678054
067107.txt;False;013302.txt;0.3527323
067108.txt;False;069731.txt;0.31562763
067109.txt;True;067109.txt;0.20515518
067110.txt;False;074343.txt;0.3986812
067111.txt;True;067111.txt;0.29324692
067112.txt;True;067112.txt;0.2819608
067114.txt;True;067114.txt;0.34721544
067115.txt;True;067115.txt;0.27755526
067116.txt;True;067116.txt;0.29465842
067117.txt;False;023429.txt;0.3596441
067118.txt;True;067118.txt;0.30394801
067119.txt;False;066511.txt;0.38565862
067120.txt;False;032426.txt;0.3971893
067121.txt;True;067121.txt;0.34754866
067122.txt;False;051297.txt;0.39339277
067123.txt;False;009182.txt;0.32510602
067124.txt;True;067124.txt;0.28122392
067125.txt;True;067125.txt;0.3540402
067126.txt;True;067126.txt;0.25444847
067127.txt;True;067127.txt;0.33655256
067128.txt;True;067128.txt;0.25361454
067129.txt;False;056075.txt;0.37562236
067130.txt;False;028395.txt;0.32696077
067131.txt;True;067131.txt;0.22874422
067132.txt;True;067132.txt;0.30881226
067133.txt;True;067133.txt;0.31347036
067134.txt;False;021483.txt;0.35270846
067135.txt;True;067135.txt;0.29059637
067136.txt;False;070150.txt;0.37126094
067137.txt;True;067137.txt;0.26465064
067138.txt;False;054160.txt;0.36701572
067139.txt;True;067139.txt;0.33438432
067140.txt;False;050933.txt;0.35890794
067141.txt;True;067141.txt;0.33149606
067142.txt;True;067142.txt;0.3604707
067143.txt;False;067116.txt;0.44476295
067144.txt;True;067144.txt;0.37920335
067145.txt;True;067145.txt;0.33479923
067146.txt;True;067146.txt;0.26269224
067147.txt;False;012068.txt;0.40353858
067148.txt;True;067148.txt;0.3530702
067149.txt;True;067149.txt;0.3548628
067150.txt;True;067150.txt;0.37072104
067151.txt;False;034902.txt;0.40746325
067152.txt;True;067152.txt;0.38374627
067153.txt;False;039713.txt;0.34488302
067154.txt;True;067154.txt;0.19160627
067155.txt;True;067155.txt;0.2442656
067156.txt;True;067156.txt;0.25406513
067157.txt;True;067157.txt;0.25985938
067158.txt;False;067159.txt;0.33936605
067159.txt;True;067159.txt;0.3307212
067160.txt;False;022262.txt;0.3770121
067161.txt;False;006382.txt;0.37584868
067162.txt;False;006382.txt;0.33467704
067163.txt;False;025555.txt;0.39272815
067164.txt;True;067164.txt;0.3783437
067165.txt;True;067165.txt;0.3488115
067166.txt;True;067166.txt;0.30878246
067167.txt;True;067167.txt;0.1804637
067168.txt;True;067168.txt;0.28300166
067169.txt;True;067169.txt;0.28948927
067170.txt;False;063395.txt;0.40736228
067171.txt;True;067171.txt;0.32054284
067172.txt;True;067172.txt;0.18482356
067173.txt;True;067173.txt;0.36140352
067174.txt;True;067174.txt;0.27602345
067175.txt;False;077294.txt;0.42456126
067176.txt;True;067176.txt;0.28060734
067177.txt;True;067177.txt;0.21401204
067178.txt;False;005887.txt;0.37845087
067179.txt;True;067179.txt;0.2503044
067180.txt;False;003459.txt;0.40777883
