query_file;found;search_result;search_distances
058935.txt;True;058935.txt;0.875064
058936.txt;True;058936.txt;0.83172137
058937.txt;True;058937.txt;0.8918694
058938.txt;True;058938.txt;0.87276703
058939.txt;True;058939.txt;0.8627541
058940.txt;True;058940.txt;0.9045316
058941.txt;True;058941.txt;0.8847494
058942.txt;True;058942.txt;0.9120328
058943.txt;False;058942.txt;0.9040767
058944.txt;True;058944.txt;0.82194364
058945.txt;True;058945.txt;0.8795589
058946.txt;False;022262.txt;0.83090794
058947.txt;True;058947.txt;0.92651415
058948.txt;True;058948.txt;0.86030567
058949.txt;True;058949.txt;0.85765666
058950.txt;True;058950.txt;0.87006557
058951.txt;True;058951.txt;0.88184685
058952.txt;True;058952.txt;0.89159507
058953.txt;True;058953.txt;0.8668232
058954.txt;True;058954.txt;0.83073205
058955.txt;False;027941.txt;0.78394675
058956.txt;True;058956.txt;0.89006716
058957.txt;True;058957.txt;0.8909757
058958.txt;True;058958.txt;0.81912935
058959.txt;True;058959.txt;0.88403344
058960.txt;True;058960.txt;0.8730762
058961.txt;True;058961.txt;0.91393965
058962.txt;True;058962.txt;0.8447758
058963.txt;True;058963.txt;0.86306715
058964.txt;True;058964.txt;0.85985136
058965.txt;True;058965.txt;0.8658192
058966.txt;True;058966.txt;0.81987023
058967.txt;True;058967.txt;0.8690215
058968.txt;True;058968.txt;0.84458745
058969.txt;False;058970.txt;0.82695794
058970.txt;True;058970.txt;0.8168622
058971.txt;True;058971.txt;0.8505569
058972.txt;False;022262.txt;0.8163495
058973.txt;True;058973.txt;0.87466794
058974.txt;False;005887.txt;0.80221915
058975.txt;False;058837.txt;0.8205495
058976.txt;False;058980.txt;0.81483424
058977.txt;True;058977.txt;0.83623374
058978.txt;True;058978.txt;0.8746966
058979.txt;True;058979.txt;0.9497888
058980.txt;False;058976.txt;0.8287928
058981.txt;True;058981.txt;0.8224975
058982.txt;True;058982.txt;0.88395363
058983.txt;True;058983.txt;0.8749123
058984.txt;True;058984.txt;0.8615041
058985.txt;True;058985.txt;0.8527676
058986.txt;True;058986.txt;0.8370118
058987.txt;False;005887.txt;0.80866075
058988.txt;False;005887.txt;0.8483145
058989.txt;True;058989.txt;0.8940097
058990.txt;False;005887.txt;0.8132957
058991.txt;True;058991.txt;0.84072345
058992.txt;False;077815.txt;0.7686081
058993.txt;True;058993.txt;0.82479286
058994.txt;True;058994.txt;0.838179
058995.txt;True;058995.txt;0.8163655
058996.txt;True;058996.txt;0.8522638
058997.txt;True;058997.txt;0.8777278
058998.txt;True;058998.txt;0.86179996
058999.txt;True;058999.txt;0.85343677
059000.txt;False;005887.txt;0.8242562
059001.txt;False;058307.txt;0.87260044
059003.txt;True;059003.txt;0.8447106
059004.txt;True;059004.txt;0.8698789
059005.txt;True;059005.txt;0.83882314
059006.txt;True;059006.txt;0.83004373
059007.txt;True;059007.txt;0.8866893
059008.txt;True;059008.txt;0.8305167
059009.txt;True;059009.txt;0.87184477
059010.txt;True;059010.txt;0.83739364
059011.txt;False;029982.txt;0.8685267
059012.txt;True;059012.txt;0.8768605
059013.txt;True;059013.txt;0.8464961
059014.txt;True;059014.txt;0.83061135
059015.txt;True;059015.txt;0.8751614
059016.txt;True;059016.txt;0.81196785
059017.txt;False;013302.txt;0.79586536
059018.txt;True;059018.txt;0.8194803
059019.txt;True;059019.txt;0.87971354
059020.txt;True;059020.txt;0.84624463
059021.txt;True;059021.txt;0.8086873
059022.txt;True;059022.txt;0.8393452
059023.txt;False;016920.txt;0.80136913
059024.txt;True;059024.txt;0.8424761
059025.txt;True;059025.txt;0.8444046
059027.txt;True;059027.txt;0.85598826
059028.txt;True;059028.txt;0.82557094
059029.txt;True;059029.txt;0.8069985
059030.txt;True;059030.txt;0.86100173
059031.txt;True;059031.txt;0.8481824
059032.txt;True;059032.txt;0.8677529
059033.txt;True;059033.txt;0.88147044
059034.txt;True;059034.txt;0.88983357
059035.txt;True;059035.txt;0.86842453
059036.txt;True;059036.txt;0.88756835
059037.txt;True;059037.txt;0.83271754
059038.txt;True;059038.txt;0.8522025
059039.txt;True;059039.txt;0.8511981
059040.txt;True;059040.txt;0.8171068
059041.txt;True;059041.txt;0.8582535
059042.txt;True;059042.txt;0.8082
059043.txt;True;059043.txt;0.8907395
059044.txt;True;059044.txt;0.90078795
059045.txt;True;059045.txt;0.8556819
059046.txt;False;059047.txt;0.84016454
059047.txt;True;059047.txt;0.8710134
059048.txt;True;059048.txt;0.86569977
059049.txt;True;059049.txt;0.8566769
059050.txt;True;059050.txt;0.8161274
059051.txt;True;059051.txt;0.8290999
059052.txt;True;059052.txt;0.8650322
059053.txt;True;059053.txt;0.8809786
059054.txt;True;059054.txt;0.8810442
059055.txt;False;059056.txt;0.8608574
059056.txt;True;059056.txt;0.8731623
059057.txt;True;059057.txt;0.86096805
059058.txt;True;059058.txt;0.8645864
059059.txt;True;059059.txt;0.856323
059060.txt;True;059060.txt;0.87774
059061.txt;True;059061.txt;0.8652092
059062.txt;True;059062.txt;0.8423978
059063.txt;True;059063.txt;0.8475478
059064.txt;True;059064.txt;0.8216828
059065.txt;True;059065.txt;0.8689854
059066.txt;True;059066.txt;0.8102448
059067.txt;True;059067.txt;0.8777589
059068.txt;True;059068.txt;0.88236445
059069.txt;True;059069.txt;0.8467145
059070.txt;True;059070.txt;0.87925076
059071.txt;True;059071.txt;0.8800514
059072.txt;True;059072.txt;0.8521704
059073.txt;True;059073.txt;0.8393535
059074.txt;True;059074.txt;0.7876315
059075.txt;False;012838.txt;0.8210731
059076.txt;True;059076.txt;0.8208473
059077.txt;False;019138.txt;0.80838203
059078.txt;True;059078.txt;0.8736217
059079.txt;True;059079.txt;0.9143734
059080.txt;True;059080.txt;0.8607415
059081.txt;True;059081.txt;0.8627389
059082.txt;True;059082.txt;0.87639654
059083.txt;True;059083.txt;0.8903308
059084.txt;True;059084.txt;0.85500383
059085.txt;True;059085.txt;0.8895297
059086.txt;True;059086.txt;0.8985864
059087.txt;False;059088.txt;0.8506825
059088.txt;True;059088.txt;0.8619454
059089.txt;True;059089.txt;0.8792487
059090.txt;True;059090.txt;0.8342319
059091.txt;True;059091.txt;0.8749068
059092.txt;True;059092.txt;0.8599602
059093.txt;True;059093.txt;0.8633232
059094.txt;False;058691.txt;0.816614
059095.txt;True;059095.txt;0.8542379
059096.txt;True;059096.txt;0.88418585
059097.txt;True;059097.txt;0.87937045
059098.txt;True;059098.txt;0.862826
059099.txt;True;059099.txt;0.8620109
059100.txt;True;059100.txt;0.9144728
059101.txt;True;059101.txt;0.84757173
059102.txt;True;059102.txt;0.8555454
059103.txt;False;056979.txt;0.79461145
059104.txt;True;059104.txt;0.90312606
059105.txt;True;059105.txt;0.79393435
059106.txt;True;059106.txt;0.8090154
059107.txt;True;059107.txt;0.8575921
059108.txt;True;059108.txt;0.8397816
059109.txt;True;059109.txt;0.8847736
059110.txt;True;059110.txt;0.8588978
059111.txt;True;059111.txt;0.85112256
059112.txt;True;059112.txt;0.88888794
059113.txt;True;059113.txt;0.8024383
059114.txt;True;059114.txt;0.83173966
059115.txt;True;059115.txt;0.84053975
059116.txt;True;059116.txt;0.8768324
059117.txt;True;059117.txt;0.84001076
059118.txt;False;059124.txt;0.8570834
059119.txt;True;059119.txt;0.8712133
059120.txt;True;059120.txt;0.87736547
059121.txt;True;059121.txt;0.89308727
059122.txt;True;059122.txt;0.8899038
059123.txt;True;059123.txt;0.8152128
059124.txt;True;059124.txt;0.8826611
059125.txt;True;059125.txt;0.80264485
059126.txt;True;059126.txt;0.83798873
059127.txt;True;059127.txt;0.8640424
059128.txt;True;059128.txt;0.8793316
059129.txt;True;059129.txt;0.85409546
059130.txt;True;059130.txt;0.8494134
059131.txt;True;059131.txt;0.85052776
059132.txt;True;059132.txt;0.86183196
059134.txt;True;059134.txt;0.8450135
059135.txt;True;059135.txt;0.8820449
059136.txt;True;059136.txt;0.8226064
059137.txt;True;059137.txt;0.8820729
059138.txt;True;059138.txt;0.87488973
059139.txt;True;059139.txt;0.88101697
059140.txt;True;059140.txt;0.87072146
059141.txt;True;059141.txt;0.83552897
059142.txt;True;059142.txt;0.8646747
059143.txt;True;059143.txt;0.87718827
059144.txt;True;059144.txt;0.83964694
059145.txt;False;053242.txt;0.8345307
059146.txt;False;022262.txt;0.79645526
059147.txt;True;059147.txt;0.8221111
059148.txt;False;060438.txt;0.8169807
059149.txt;True;059149.txt;0.8381803
059150.txt;True;059150.txt;0.8299464
059151.txt;True;059151.txt;0.865191
059152.txt;True;059152.txt;0.8336548
059153.txt;True;059153.txt;0.8768401
059154.txt;True;059154.txt;0.8658953
059155.txt;True;059155.txt;0.8856199
059156.txt;True;059156.txt;0.8119627
059157.txt;True;059157.txt;0.8090444
059158.txt;True;059158.txt;0.8378139
059159.txt;True;059159.txt;0.81727743
059160.txt;True;059160.txt;0.83960265
059161.txt;True;059161.txt;0.8676152
059162.txt;True;059162.txt;0.8578764
059163.txt;True;059163.txt;0.8729404
059164.txt;True;059164.txt;0.8418109
059165.txt;True;059165.txt;0.89681673
059166.txt;True;059166.txt;0.8609965
059167.txt;True;059167.txt;0.836928
059168.txt;True;059168.txt;0.8254511
059169.txt;False;075439.txt;0.81087637
059170.txt;True;059170.txt;0.8629626
059171.txt;True;059171.txt;0.8562715
059172.txt;True;059172.txt;0.8425498
059173.txt;True;059173.txt;0.87748003
059174.txt;True;059174.txt;0.8330774
059175.txt;True;059175.txt;0.82819474
059176.txt;True;059176.txt;0.8826715
059177.txt;True;059177.txt;0.8912998
059178.txt;True;059178.txt;0.88092613
059179.txt;True;059179.txt;0.8090615
059180.txt;True;059180.txt;0.8741343
059181.txt;False;059180.txt;0.8504834
059182.txt;True;059182.txt;0.8818314
059183.txt;True;059183.txt;0.8469577
059184.txt;True;059184.txt;0.8295139
059185.txt;False;027367.txt;0.7979169
059186.txt;False;015512.txt;0.8087456
059187.txt;False;018052.txt;0.85217017
059188.txt;True;059188.txt;0.88730305
059189.txt;True;059189.txt;0.8114368
059190.txt;True;059190.txt;0.8753328
059191.txt;False;036614.txt;0.789621
059192.txt;True;059192.txt;0.84809273
059193.txt;True;059193.txt;0.84193605
059194.txt;True;059194.txt;0.8904619
059195.txt;True;059195.txt;0.860317
059196.txt;True;059196.txt;0.85088944
059197.txt;True;059197.txt;0.8173564
059198.txt;True;059198.txt;0.8601959
059199.txt;False;059281.txt;0.81157434
059200.txt;False;036935.txt;0.81585217
059201.txt;True;059201.txt;0.8645606
059202.txt;True;059202.txt;0.911197
059203.txt;True;059203.txt;0.872177
059204.txt;True;059204.txt;0.8363794
059205.txt;True;059205.txt;0.9349605
059206.txt;True;059206.txt;0.8802204
059207.txt;True;059207.txt;0.85655016
059208.txt;True;059208.txt;0.8926023
059209.txt;True;059209.txt;0.878699
059210.txt;True;059210.txt;0.9027093
059211.txt;True;059211.txt;0.87362134
059212.txt;True;059212.txt;0.89105576
059213.txt;True;059213.txt;0.89000237
059214.txt;True;059214.txt;0.8872266
059215.txt;True;059215.txt;0.9007366
059216.txt;True;059216.txt;0.83970195
059217.txt;True;059217.txt;0.8129642
059218.txt;True;059218.txt;0.8880797
059219.txt;True;059219.txt;0.8675893
059220.txt;True;059220.txt;0.8672577
059221.txt;True;059221.txt;0.87672603
059222.txt;False;038970.txt;0.8400253
059223.txt;True;059223.txt;0.8863052
059224.txt;True;059224.txt;0.8249781
059225.txt;True;059225.txt;0.82192963
059226.txt;True;059226.txt;0.8783634
059227.txt;True;059227.txt;0.8516366
059228.txt;True;059228.txt;0.8951675
059229.txt;True;059229.txt;0.9185246
059230.txt;False;018206.txt;0.7969134
059231.txt;True;059231.txt;0.8929057
059232.txt;True;059232.txt;0.8816384
059233.txt;False;014988.txt;0.78706014
059234.txt;True;059234.txt;0.8867023
059235.txt;True;059235.txt;0.8657661
059236.txt;True;059236.txt;0.82350874
059237.txt;True;059237.txt;0.91869354
059238.txt;True;059238.txt;0.83986926
059239.txt;True;059239.txt;0.87020636
059240.txt;True;059240.txt;0.87344766
059241.txt;False;040042.txt;0.7864971
059242.txt;False;053910.txt;0.79033613
059243.txt;False;037755.txt;0.79008675
059244.txt;True;059244.txt;0.86724955
059245.txt;True;059245.txt;0.87314737
059246.txt;True;059246.txt;0.819068
059247.txt;True;059247.txt;0.93229204
059248.txt;False;034706.txt;0.80512977
059249.txt;False;024310.txt;0.79343355
059250.txt;False;012922.txt;0.7957989
059251.txt;True;059251.txt;0.8378905
059252.txt;True;059252.txt;0.85210884
059253.txt;True;059253.txt;0.90111464
059254.txt;True;059254.txt;0.85325766
059255.txt;True;059255.txt;0.84828484
059256.txt;True;059256.txt;0.8034139
059257.txt;True;059257.txt;0.86932206
059258.txt;True;059258.txt;0.8241248
059259.txt;True;059259.txt;0.83688396
059260.txt;True;059260.txt;0.8589753
059261.txt;True;059261.txt;0.81207436
059262.txt;True;059262.txt;0.83382916
059263.txt;True;059263.txt;0.85218704
059264.txt;True;059264.txt;0.9080855
059265.txt;True;059265.txt;0.9255917
059266.txt;True;059266.txt;0.8664242
059267.txt;True;059267.txt;0.8659804
059268.txt;False;032807.txt;0.7961531
059269.txt;True;059269.txt;0.8613047
059270.txt;True;059270.txt;0.82195866
059271.txt;True;059271.txt;0.8155542
059272.txt;True;059272.txt;0.8352291
059273.txt;True;059273.txt;0.8278359
059274.txt;True;059274.txt;0.8652329
059275.txt;True;059275.txt;0.82288873
059276.txt;True;059276.txt;0.8285606
059277.txt;True;059277.txt;0.81109476
059278.txt;True;059278.txt;0.84964144
059279.txt;True;059279.txt;0.8300436
059280.txt;True;059280.txt;0.85733706
059281.txt;True;059281.txt;0.81269944
059282.txt;True;059282.txt;0.80089533
059283.txt;True;059283.txt;0.8110732
059284.txt;True;059284.txt;0.85118127
059285.txt;True;059285.txt;0.8232963
059286.txt;True;059286.txt;0.81871986
059287.txt;True;059287.txt;0.8600947
059288.txt;True;059288.txt;0.8193339
059289.txt;True;059289.txt;0.90998477
059290.txt;True;059290.txt;0.83296084
059291.txt;False;018280.txt;0.8551769
059292.txt;True;059292.txt;0.89719605
059293.txt;True;059293.txt;0.8612869
059294.txt;True;059294.txt;0.85933983
059295.txt;True;059295.txt;0.8853707
059296.txt;True;059296.txt;0.8868017
059297.txt;True;059297.txt;0.85726964
059298.txt;True;059298.txt;0.88921356
059299.txt;True;059299.txt;0.92283624
059300.txt;True;059300.txt;0.8577807
059301.txt;True;059301.txt;0.84085894
059302.txt;True;059302.txt;0.87258714
059303.txt;True;059303.txt;0.8485104
059304.txt;False;005887.txt;0.7919093
059305.txt;True;059305.txt;0.8784193
059306.txt;True;059306.txt;0.84246254
059307.txt;True;059307.txt;0.8503342
059308.txt;True;059308.txt;0.8618362
059309.txt;True;059309.txt;0.8604554
059310.txt;False;056968.txt;0.8111001
059311.txt;True;059311.txt;0.8730438
059312.txt;False;059313.txt;0.79798293
059313.txt;True;059313.txt;0.8398742
059314.txt;True;059314.txt;0.8320449
059315.txt;True;059315.txt;0.8718027
059316.txt;True;059316.txt;0.8440485
059317.txt;True;059317.txt;0.81017816
059318.txt;False;042399.txt;0.7993677
059319.txt;True;059319.txt;0.8625893
059320.txt;True;059320.txt;0.80940545
059321.txt;True;059321.txt;0.83834696
059322.txt;False;059738.txt;0.79551876
059323.txt;False;063353.txt;0.797286
059324.txt;True;059324.txt;0.81104594
059325.txt;True;059325.txt;0.822528
059326.txt;False;077320.txt;0.8049228
059327.txt;True;059327.txt;0.8553337
059328.txt;True;059328.txt;0.8097323
059329.txt;True;059329.txt;0.8881215
059330.txt;True;059330.txt;0.8671281
059331.txt;True;059331.txt;0.8525429
059332.txt;False;014487.txt;0.79578286
059333.txt;True;059333.txt;0.8090526
059334.txt;True;059334.txt;0.878074
059335.txt;True;059335.txt;0.8611798
059336.txt;True;059336.txt;0.8743285
059337.txt;True;059337.txt;0.82876766
059338.txt;True;059338.txt;0.8325374
059339.txt;True;059339.txt;0.8376682
059340.txt;True;059340.txt;0.8237184
059342.txt;True;059342.txt;0.8330345
059343.txt;True;059343.txt;0.8527352
059344.txt;True;059344.txt;0.8270159
059345.txt;False;050125.txt;0.7999462
059346.txt;True;059346.txt;0.89512616
059347.txt;True;059347.txt;0.81364787
059348.txt;True;059348.txt;0.7933961
059349.txt;True;059349.txt;0.8417813
059350.txt;True;059350.txt;0.8053643
059351.txt;True;059351.txt;0.89687616
059352.txt;True;059352.txt;0.8116284
059353.txt;True;059353.txt;0.8957969
059354.txt;False;076313.txt;0.80324185
059355.txt;True;059355.txt;0.8510499
059356.txt;True;059356.txt;0.8590273
059357.txt;False;039905.txt;0.7911335
059358.txt;True;059358.txt;0.8394475
059359.txt;True;059359.txt;0.8185487
059360.txt;True;059360.txt;0.8491061
059361.txt;True;059361.txt;0.8424019
059362.txt;True;059362.txt;0.83026195
059363.txt;True;059363.txt;0.82506764
059364.txt;True;059364.txt;0.89387786
059365.txt;False;059447.txt;0.79652566
059366.txt;True;059366.txt;0.8687098
059367.txt;True;059367.txt;0.8699473
059368.txt;True;059368.txt;0.84731156
059369.txt;True;059369.txt;0.8662015
059370.txt;True;059370.txt;0.8438141
059371.txt;True;059371.txt;0.8177693
059372.txt;True;059372.txt;0.8724378
059373.txt;True;059373.txt;0.8514878
059374.txt;True;059374.txt;0.851741
059375.txt;False;069221.txt;0.804685
059376.txt;True;059376.txt;0.87555075
059377.txt;True;059377.txt;0.8221841
059378.txt;True;059378.txt;0.8521004
059379.txt;True;059379.txt;0.8651916
059380.txt;True;059380.txt;0.781298
059381.txt;True;059381.txt;0.8911046
059382.txt;True;059382.txt;0.8589316
059383.txt;True;059383.txt;0.87804055
059384.txt;True;059384.txt;0.8872013
059385.txt;True;059385.txt;0.8084797
059386.txt;True;059386.txt;0.8061754
059387.txt;False;078520.txt;0.8354208
059388.txt;True;059388.txt;0.82381463
059389.txt;True;059389.txt;0.8194117
059390.txt;True;059390.txt;0.9072039
059391.txt;True;059391.txt;0.9161743
059392.txt;True;059392.txt;0.8939867
059393.txt;True;059393.txt;0.8660635
059394.txt;True;059394.txt;0.83790296
059395.txt;True;059395.txt;0.8402051
059396.txt;True;059396.txt;0.8578806
059397.txt;True;059397.txt;0.8797848
059398.txt;True;059398.txt;0.7969619
059399.txt;True;059399.txt;0.87792885
059400.txt;False;052806.txt;0.84709203
059401.txt;True;059401.txt;0.8531952
059403.txt;True;059403.txt;0.8679759
059404.txt;True;059404.txt;0.8454458
059405.txt;True;059405.txt;0.84922135
059406.txt;True;059406.txt;0.87946236
059407.txt;True;059407.txt;0.8458785
059408.txt;True;059408.txt;0.87813413
059409.txt;True;059409.txt;0.8018794
059410.txt;False;062481.txt;0.8161148
059411.txt;True;059411.txt;0.8250718
059412.txt;True;059412.txt;0.88130116
059413.txt;False;017351.txt;0.82206875
059414.txt;True;059414.txt;0.84280837
059415.txt;True;059415.txt;0.8363651
059416.txt;True;059416.txt;0.8703708
059417.txt;True;059417.txt;0.81461835
059418.txt;True;059418.txt;0.8803737
059419.txt;True;059419.txt;0.84023714
059420.txt;False;014131.txt;0.8079685
059421.txt;True;059421.txt;0.850557
059422.txt;False;055116.txt;0.82964396
059423.txt;True;059423.txt;0.8208805
059424.txt;True;059424.txt;0.90590215
059425.txt;True;059425.txt;0.8632512
059426.txt;True;059426.txt;0.8722943
059427.txt;True;059427.txt;0.87966394
059428.txt;False;030552.txt;0.79945743
059429.txt;True;059429.txt;0.8155081
059430.txt;True;059430.txt;0.83753157
059431.txt;True;059431.txt;0.83228695
059432.txt;True;059432.txt;0.8484953
059433.txt;True;059433.txt;0.8139143
059434.txt;True;059434.txt;0.8621932
059435.txt;True;059435.txt;0.8592901
059436.txt;True;059436.txt;0.9202592
059437.txt;True;059437.txt;0.86889714
059438.txt;True;059438.txt;0.8150492
059439.txt;True;059439.txt;0.88254124
059440.txt;True;059440.txt;0.83394986
