query_file;found;search_result;search_distances
059690.txt;True;059690.txt;0.8178736
059691.txt;True;059691.txt;0.8303384
059692.txt;True;059692.txt;0.8327806
059693.txt;True;059693.txt;0.8373706
059694.txt;True;059694.txt;0.8040141
059695.txt;True;059695.txt;0.80677724
059696.txt;True;059696.txt;0.78266096
059697.txt;True;059697.txt;0.8717854
059698.txt;False;076054.txt;0.8225904
059699.txt;False;009373.txt;0.7960388
059700.txt;True;059700.txt;0.82685393
059701.txt;False;077780.txt;0.8348159
059702.txt;True;059702.txt;0.8285985
059703.txt;True;059703.txt;0.84633493
059704.txt;True;059704.txt;0.80731595
059705.txt;True;059705.txt;0.8057902
059706.txt;True;059706.txt;0.8043084
059707.txt;True;059707.txt;0.8536643
059708.txt;True;059708.txt;0.8475975
059709.txt;False;022616.txt;0.82562596
059710.txt;False;059622.txt;0.89288664
059711.txt;True;059711.txt;0.81381977
059712.txt;True;059712.txt;0.83674824
059713.txt;True;059713.txt;0.8639498
059714.txt;True;059714.txt;0.867157
059715.txt;True;059715.txt;0.8235343
059716.txt;True;059716.txt;0.84864753
059717.txt;True;059717.txt;0.84590876
059718.txt;True;059718.txt;0.83245724
059719.txt;True;059719.txt;0.8108447
059720.txt;True;059720.txt;0.8387028
059721.txt;True;059721.txt;0.8252928
059722.txt;True;059722.txt;0.8681191
059723.txt;True;059723.txt;0.88746333
059725.txt;True;059725.txt;0.8514022
059726.txt;True;059726.txt;0.84428716
059727.txt;True;059727.txt;0.8412785
059728.txt;True;059728.txt;0.8489515
059729.txt;True;059729.txt;0.7897054
059730.txt;True;059730.txt;0.8782618
059731.txt;True;059731.txt;0.89016163
059732.txt;True;059732.txt;0.8911097
059733.txt;True;059733.txt;0.8580812
059734.txt;True;059734.txt;0.8866397
059735.txt;True;059735.txt;0.88466346
059736.txt;True;059736.txt;0.88942385
059737.txt;True;059737.txt;0.89811003
059738.txt;False;076054.txt;0.8095677
059739.txt;True;059739.txt;0.8886082
059740.txt;False;006573.txt;0.78849006
059741.txt;True;059741.txt;0.85546607
059742.txt;True;059742.txt;0.84061927
059743.txt;True;059743.txt;0.8355273
059744.txt;True;059744.txt;0.85522246
059745.txt;True;059745.txt;0.8234836
059746.txt;True;059746.txt;0.8764448
059747.txt;True;059747.txt;0.8535296
059748.txt;True;059748.txt;0.87753236
059749.txt;True;059749.txt;0.866869
059750.txt;True;059750.txt;0.86777925
059751.txt;True;059751.txt;0.8406926
059752.txt;True;059752.txt;0.87546265
059753.txt;True;059753.txt;0.8368963
059754.txt;True;059754.txt;0.84301233
059755.txt;True;059755.txt;0.8213809
059756.txt;True;059756.txt;0.9272716
059757.txt;True;059757.txt;0.86372465
059758.txt;True;059758.txt;0.8498498
059759.txt;True;059759.txt;0.826887
059760.txt;True;059760.txt;0.8333114
059761.txt;False;059159.txt;0.8424553
059762.txt;True;059762.txt;0.86989754
059763.txt;True;059763.txt;0.7946835
059764.txt;True;059764.txt;0.8291134
059765.txt;True;059765.txt;0.8246627
059766.txt;True;059766.txt;0.8218869
059767.txt;True;059767.txt;0.7912649
059768.txt;True;059768.txt;0.85399216
059769.txt;False;018445.txt;0.7635114
059770.txt;True;059770.txt;0.87966126
059771.txt;True;059771.txt;0.8078809
059772.txt;True;059772.txt;0.84404373
059773.txt;True;059773.txt;0.857664
059774.txt;True;059774.txt;0.7978839
059775.txt;True;059775.txt;0.81145674
059776.txt;True;059776.txt;0.82420355
059777.txt;True;059777.txt;0.83489776
059778.txt;True;059778.txt;0.79956615
059779.txt;True;059779.txt;0.84378266
059780.txt;True;059780.txt;0.8612914
059781.txt;True;059781.txt;0.8534254
059782.txt;False;026360.txt;0.81388676
059783.txt;True;059783.txt;0.8281816
059784.txt;True;059784.txt;0.88793284
059785.txt;True;059785.txt;0.82584167
059786.txt;True;059786.txt;0.7935697
059787.txt;True;059787.txt;0.8073108
059788.txt;True;059788.txt;0.8506609
059789.txt;True;059789.txt;0.8252554
059790.txt;True;059790.txt;0.8162604
059791.txt;True;059791.txt;0.8273138
059792.txt;True;059792.txt;0.8288548
059793.txt;True;059793.txt;0.87868047
059794.txt;True;059794.txt;0.86631745
059795.txt;True;059795.txt;0.8598819
059796.txt;True;059796.txt;0.87657046
059797.txt;True;059797.txt;0.8906156
059798.txt;True;059798.txt;0.8737544
059799.txt;True;059799.txt;0.81939155
059800.txt;False;026145.txt;0.8343868
059801.txt;False;058289.txt;0.77946126
059802.txt;False;007401.txt;0.8170111
059803.txt;True;059803.txt;0.82240987
059804.txt;True;059804.txt;0.8510649
059805.txt;True;059805.txt;0.80571544
059806.txt;True;059806.txt;0.8729396
059807.txt;True;059807.txt;0.8817632
059808.txt;True;059808.txt;0.8706868
059809.txt;True;059809.txt;0.85954154
059810.txt;True;059810.txt;0.87087625
059811.txt;True;059811.txt;0.88155043
059812.txt;True;059812.txt;0.88240707
059813.txt;True;059813.txt;0.9085725
059814.txt;True;059814.txt;0.88409233
059815.txt;True;059815.txt;0.8216486
059816.txt;True;059816.txt;0.8485099
059817.txt;True;059817.txt;0.85286105
059818.txt;True;059818.txt;0.8877374
059819.txt;True;059819.txt;0.82828426
059820.txt;True;059820.txt;0.80757403
059821.txt;True;059821.txt;0.8383836
059822.txt;False;047482.txt;0.7993636
059823.txt;False;043534.txt;0.8386296
059824.txt;True;059824.txt;0.85936946
059825.txt;True;059825.txt;0.8557453
059826.txt;False;068623.txt;0.81611603
059827.txt;False;059792.txt;0.8476083
059828.txt;True;059828.txt;0.8525616
059829.txt;True;059829.txt;0.8327381
059830.txt;True;059830.txt;0.8417933
059831.txt;True;059831.txt;0.87012076
059832.txt;True;059832.txt;0.85385096
059833.txt;False;016290.txt;0.79320097
059834.txt;True;059834.txt;0.87271404
059835.txt;True;059835.txt;0.91450804
059836.txt;True;059836.txt;0.8690238
059837.txt;True;059837.txt;0.8819374
059838.txt;True;059838.txt;0.8399879
059839.txt;True;059839.txt;0.8575524
059840.txt;False;059832.txt;0.8199294
059841.txt;True;059841.txt;0.86149794
059842.txt;True;059842.txt;0.8673528
059843.txt;True;059843.txt;0.8530108
059844.txt;True;059844.txt;0.8798652
059845.txt;True;059845.txt;0.87115586
059846.txt;True;059846.txt;0.8797425
059847.txt;True;059847.txt;0.87242746
059848.txt;True;059848.txt;0.8204454
059849.txt;True;059849.txt;0.8683327
059850.txt;True;059850.txt;0.8870496
059851.txt;True;059851.txt;0.8770673
059852.txt;True;059852.txt;0.8238859
059853.txt;True;059853.txt;0.8613156
059854.txt;True;059854.txt;0.83899236
059855.txt;True;059855.txt;0.8657674
059856.txt;True;059856.txt;0.8661133
059857.txt;True;059857.txt;0.8543159
059858.txt;True;059858.txt;0.8265407
059859.txt;True;059859.txt;0.821852
059860.txt;True;059860.txt;0.817742
059861.txt;True;059861.txt;0.85135454
059862.txt;True;059862.txt;0.8263155
059863.txt;False;059878.txt;0.80597126
059864.txt;False;034954.txt;0.8175924
059865.txt;True;059865.txt;0.84769773
059866.txt;True;059866.txt;0.8649194
059867.txt;False;059875.txt;0.82370263
059868.txt;False;010793.txt;0.7953063
059869.txt;True;059869.txt;0.8206953
059870.txt;True;059870.txt;0.8365256
059871.txt;True;059871.txt;0.85986954
059872.txt;True;059872.txt;0.836462
059873.txt;True;059873.txt;0.82384175
059874.txt;False;002043.txt;0.78071964
059875.txt;True;059875.txt;0.85182905
059876.txt;False;005477.txt;0.788856
059877.txt;True;059877.txt;0.8866601
059878.txt;True;059878.txt;0.81723046
059879.txt;True;059879.txt;0.8193288
059880.txt;True;059880.txt;0.84974796
059881.txt;True;059881.txt;0.83604395
059882.txt;True;059882.txt;0.81607056
059883.txt;True;059883.txt;0.87829864
059884.txt;True;059884.txt;0.90285146
059885.txt;True;059885.txt;0.85608876
059886.txt;True;059886.txt;0.8435163
059887.txt;True;059887.txt;0.86533976
059888.txt;True;059888.txt;0.8341059
059889.txt;True;059889.txt;0.8718393
059890.txt;True;059890.txt;0.8551863
059891.txt;True;059891.txt;0.8466895
059892.txt;True;059892.txt;0.8676836
059893.txt;True;059893.txt;0.7771371
059894.txt;True;059894.txt;0.83350164
059895.txt;False;060100.txt;0.8365139
059896.txt;True;059896.txt;0.85793316
059897.txt;True;059897.txt;0.86051345
059898.txt;True;059898.txt;0.8649345
059899.txt;True;059899.txt;0.8729445
059900.txt;True;059900.txt;0.8106643
059901.txt;False;059905.txt;0.84470665
059902.txt;True;059902.txt;0.8409873
059903.txt;True;059903.txt;0.8687366
059904.txt;False;032218.txt;0.8494718
059905.txt;True;059905.txt;0.8401864
059906.txt;False;059916.txt;0.8396925
059907.txt;True;059907.txt;0.89614743
059908.txt;True;059908.txt;0.84326935
059909.txt;True;059909.txt;0.8167833
059910.txt;True;059910.txt;0.7756494
059911.txt;True;059911.txt;0.8186712
059912.txt;True;059912.txt;0.7999995
059913.txt;True;059913.txt;0.84531474
059914.txt;True;059914.txt;0.81629306
059915.txt;True;059915.txt;0.8283831
059916.txt;True;059916.txt;0.8293135
059917.txt;True;059917.txt;0.8613418
059918.txt;True;059918.txt;0.8464428
059919.txt;True;059919.txt;0.8421038
059920.txt;True;059920.txt;0.843762
059921.txt;True;059921.txt;0.8717871
059922.txt;True;059922.txt;0.8661841
059923.txt;True;059923.txt;0.8672018
059924.txt;True;059924.txt;0.8386377
059925.txt;True;059925.txt;0.8873309
059926.txt;True;059926.txt;0.82842875
059927.txt;True;059927.txt;0.8194433
059928.txt;True;059928.txt;0.8300078
059929.txt;True;059929.txt;0.8143102
059930.txt;True;059930.txt;0.8602885
059931.txt;True;059931.txt;0.8570128
059932.txt;True;059932.txt;0.873664
059933.txt;True;059933.txt;0.82017016
059934.txt;False;066237.txt;0.82192945
059935.txt;True;059935.txt;0.8684084
059936.txt;False;060736.txt;0.809088
059937.txt;True;059937.txt;0.84874344
059938.txt;True;059938.txt;0.81267256
059939.txt;True;059939.txt;0.87047994
059940.txt;True;059940.txt;0.8242279
059941.txt;True;059941.txt;0.8398624
059942.txt;True;059942.txt;0.84110916
059943.txt;True;059943.txt;0.86735106
059944.txt;True;059944.txt;0.8416686
059945.txt;True;059945.txt;0.81187403
059946.txt;False;060736.txt;0.8057542
059947.txt;True;059947.txt;0.8033805
059948.txt;True;059948.txt;0.8032828
059949.txt;True;059949.txt;0.8619887
059950.txt;False;059949.txt;0.83413434
059951.txt;True;059951.txt;0.82904565
059952.txt;False;050048.txt;0.82523894
059953.txt;True;059953.txt;0.88478136
059954.txt;True;059954.txt;0.83601475
059955.txt;True;059955.txt;0.8081718
059956.txt;False;042372.txt;0.78752655
059957.txt;True;059957.txt;0.84033585
059958.txt;True;059958.txt;0.8668331
059959.txt;True;059959.txt;0.8540827
059960.txt;True;059960.txt;0.8420789
059961.txt;False;002950.txt;0.821308
059962.txt;True;059962.txt;0.86284983
059963.txt;True;059963.txt;0.8633562
059964.txt;True;059964.txt;0.8365872
059965.txt;True;059965.txt;0.83029056
059966.txt;True;059966.txt;0.8879239
059967.txt;True;059967.txt;0.82126266
059968.txt;True;059968.txt;0.82418954
059969.txt;True;059969.txt;0.8214268
059970.txt;True;059970.txt;0.78904057
059971.txt;True;059971.txt;0.89062464
059972.txt;True;059972.txt;0.85320914
059973.txt;True;059973.txt;0.8807684
059974.txt;True;059974.txt;0.8752382
059975.txt;True;059975.txt;0.87794626
059976.txt;True;059976.txt;0.8080461
059977.txt;False;020753.txt;0.78039265
059978.txt;True;059978.txt;0.8283657
059979.txt;True;059979.txt;0.87537193
059980.txt;True;059980.txt;0.8647934
059981.txt;True;059981.txt;0.8250308
059982.txt;True;059982.txt;0.84547365
059983.txt;True;059983.txt;0.8520497
059984.txt;True;059984.txt;0.8824863
059985.txt;True;059985.txt;0.8503907
059986.txt;True;059986.txt;0.8934486
059987.txt;False;031789.txt;0.8101183
059988.txt;True;059988.txt;0.8131666
059989.txt;True;059989.txt;0.85844845
059990.txt;True;059990.txt;0.84012794
059991.txt;False;031755.txt;0.7892578
059992.txt;True;059992.txt;0.833356
059993.txt;True;059993.txt;0.8580742
059994.txt;True;059994.txt;0.8480557
059995.txt;True;059995.txt;0.84515417
059996.txt;False;042749.txt;0.80056006
059997.txt;True;059997.txt;0.86593664
059998.txt;True;059998.txt;0.8352414
059999.txt;True;059999.txt;0.84463584
060000.txt;True;060000.txt;0.854607
060001.txt;True;060001.txt;0.8577732
060002.txt;True;060002.txt;0.86138177
060003.txt;True;060003.txt;0.86675906
060004.txt;True;060004.txt;0.8510262
060005.txt;True;060005.txt;0.85556257
060006.txt;True;060006.txt;0.84108907
060007.txt;True;060007.txt;0.8560841
060008.txt;True;060008.txt;0.87706363
060009.txt;True;060009.txt;0.8376018
060010.txt;True;060010.txt;0.8366638
060011.txt;False;061856.txt;0.8038428
060012.txt;True;060012.txt;0.827359
060013.txt;True;060013.txt;0.8085446
060014.txt;True;060014.txt;0.8392304
060015.txt;True;060015.txt;0.85705805
060016.txt;True;060016.txt;0.83498424
060017.txt;True;060017.txt;0.85347736
060018.txt;True;060018.txt;0.8623593
060019.txt;True;060019.txt;0.8068689
060020.txt;True;060020.txt;0.84549403
060021.txt;True;060021.txt;0.8750933
060022.txt;True;060022.txt;0.8452538
060023.txt;True;060023.txt;0.8120711
060024.txt;True;060024.txt;0.86949754
060025.txt;True;060025.txt;0.8126013
060026.txt;True;060026.txt;0.8305944
060027.txt;True;060027.txt;0.8244436
060028.txt;True;060028.txt;0.8383697
060029.txt;True;060029.txt;0.88194305
060030.txt;True;060030.txt;0.85499644
060031.txt;True;060031.txt;0.8430796
060032.txt;True;060032.txt;0.8443284
060033.txt;False;059968.txt;0.8098941
060034.txt;False;050904.txt;0.77300584
060035.txt;True;060035.txt;0.87151206
060036.txt;True;060036.txt;0.8604963
060037.txt;False;058490.txt;0.7849796
060038.txt;False;059837.txt;0.81837463
060039.txt;True;060039.txt;0.8479096
060040.txt;True;060040.txt;0.79002744
060041.txt;True;060041.txt;0.85935044
060042.txt;True;060042.txt;0.8557115
060043.txt;True;060043.txt;0.7771268
060044.txt;True;060044.txt;0.85106367
060045.txt;True;060045.txt;0.82583296
060046.txt;True;060046.txt;0.8590672
060047.txt;True;060047.txt;0.811201
060048.txt;True;060048.txt;0.86098087
060049.txt;False;059837.txt;0.8374834
060050.txt;False;027778.txt;0.78809273
060051.txt;False;063441.txt;0.80857486
060052.txt;False;041576.txt;0.84657466
060053.txt;False;031084.txt;0.8196039
060054.txt;True;060054.txt;0.81671643
060055.txt;False;042694.txt;0.80317855
060056.txt;True;060056.txt;0.8495321
060057.txt;False;060594.txt;0.8275302
060058.txt;False;023123.txt;0.8293447
060059.txt;True;060059.txt;0.836366
060060.txt;True;060060.txt;0.81686354
060061.txt;True;060061.txt;0.854573
060062.txt;False;036394.txt;0.7973393
060063.txt;True;060063.txt;0.8596331
060064.txt;True;060064.txt;0.80689895
060065.txt;True;060065.txt;0.85432136
060066.txt;False;060067.txt;0.80725735
060067.txt;True;060067.txt;0.8116102
060068.txt;True;060068.txt;0.8274607
060069.txt;True;060069.txt;0.86164236
060070.txt;False;059837.txt;0.84952503
060071.txt;False;039387.txt;0.8073561
060072.txt;True;060072.txt;0.79986393
060073.txt;False;073272.txt;0.81773424
060074.txt;True;060074.txt;0.81403166
060075.txt;True;060075.txt;0.82822657
060076.txt;True;060076.txt;0.8612518
060077.txt;True;060077.txt;0.8887922
060078.txt;True;060078.txt;0.85940754
060079.txt;True;060079.txt;0.8347709
060080.txt;True;060080.txt;0.8257459
060081.txt;True;060081.txt;0.83721244
060082.txt;False;060178.txt;0.8255806
060083.txt;True;060083.txt;0.8455944
060084.txt;True;060084.txt;0.80693924
060085.txt;True;060085.txt;0.85248685
060086.txt;True;060086.txt;0.8599118
060087.txt;True;060087.txt;0.8891645
060088.txt;True;060088.txt;0.8496134
060089.txt;False;039942.txt;0.8142214
060090.txt;False;059975.txt;0.853624
060091.txt;True;060091.txt;0.8268106
060092.txt;True;060092.txt;0.8196492
060093.txt;True;060093.txt;0.8299871
060094.txt;True;060094.txt;0.8300707
060095.txt;False;059837.txt;0.8526323
060096.txt;True;060096.txt;0.8322563
060097.txt;True;060097.txt;0.82468116
060098.txt;True;060098.txt;0.79978573
060099.txt;False;058068.txt;0.8408271
060100.txt;True;060100.txt;0.83136064
060101.txt;False;059884.txt;0.80701816
060102.txt;True;060102.txt;0.8748442
060103.txt;True;060103.txt;0.8165971
060104.txt;False;017910.txt;0.8062607
060105.txt;True;060105.txt;0.8055564
060106.txt;False;060109.txt;0.8267875
060107.txt;True;060107.txt;0.8520628
060108.txt;True;060108.txt;0.782001
060109.txt;True;060109.txt;0.82785606
060110.txt;True;060110.txt;0.8873664
060111.txt;True;060111.txt;0.8627914
060112.txt;True;060112.txt;0.85425985
060113.txt;True;060113.txt;0.8483542
060114.txt;True;060114.txt;0.8686402
060115.txt;True;060115.txt;0.8569648
060116.txt;False;066942.txt;0.8203603
060117.txt;False;052272.txt;0.82948446
060118.txt;True;060118.txt;0.84667516
060119.txt;True;060119.txt;0.81026304
060120.txt;True;060120.txt;0.83803636
060121.txt;True;060121.txt;0.8397703
060122.txt;True;060122.txt;0.8411628
060123.txt;False;059837.txt;0.8525616
060124.txt;True;060124.txt;0.84511346
060125.txt;True;060125.txt;0.8218229
060126.txt;True;060126.txt;0.81378955
060127.txt;False;015361.txt;0.80702317
060128.txt;True;060128.txt;0.85241944
060129.txt;True;060129.txt;0.84253913
060130.txt;True;060130.txt;0.8910234
060131.txt;True;060131.txt;0.8355154
060132.txt;True;060132.txt;0.85261405
060133.txt;False;060199.txt;0.8106724
060134.txt;True;060134.txt;0.8184261
060135.txt;False;074197.txt;0.80591583
060136.txt;False;060199.txt;0.80822134
060137.txt;True;060137.txt;0.8273454
060138.txt;True;060138.txt;0.88053674
060139.txt;True;060139.txt;0.845004
060140.txt;True;060140.txt;0.858115
060141.txt;False;059837.txt;0.8474058
060142.txt;True;060142.txt;0.81240326
060143.txt;False;070142.txt;0.8065299
060144.txt;True;060144.txt;0.8172201
060145.txt;True;060145.txt;0.83845747
060146.txt;True;060146.txt;0.8349065
060147.txt;True;060147.txt;0.83760905
060148.txt;True;060148.txt;0.81122595
060149.txt;True;060149.txt;0.82012045
060150.txt;True;060150.txt;0.8301351
060151.txt;False;060186.txt;0.8065461
060152.txt;False;060169.txt;0.7914469
060153.txt;False;004909.txt;0.7862981
060154.txt;False;060178.txt;0.87434775
060155.txt;True;060155.txt;0.8227488
060156.txt;True;060156.txt;0.8732425
060157.txt;False;060175.txt;0.8330508
060158.txt;False;038369.txt;0.79756385
060159.txt;True;060159.txt;0.8518176
060160.txt;True;060160.txt;0.8316833
060161.txt;True;060161.txt;0.88431746
060162.txt;True;060162.txt;0.8326422
060163.txt;True;060163.txt;0.8552675
060164.txt;True;060164.txt;0.8457215
060165.txt;True;060165.txt;0.8546642
060166.txt;True;060166.txt;0.8764481
060167.txt;True;060167.txt;0.8845591
060168.txt;False;022028.txt;0.80474293
060169.txt;True;060169.txt;0.8195467
060170.txt;True;060170.txt;0.880429
060171.txt;False;060350.txt;0.85981905
060172.txt;True;060172.txt;0.81807953
060173.txt;True;060173.txt;0.8595967
060174.txt;False;060312.txt;0.8352508
060175.txt;True;060175.txt;0.82226646
060176.txt;True;060176.txt;0.8586848
060177.txt;True;060177.txt;0.84765935
060178.txt;True;060178.txt;0.8687607
060179.txt;True;060179.txt;0.8720808
060180.txt;True;060180.txt;0.8727575
060181.txt;True;060181.txt;0.85558903
060182.txt;True;060182.txt;0.8415657
060183.txt;True;060183.txt;0.8479456
060184.txt;True;060184.txt;0.9016323
060185.txt;True;060185.txt;0.8658182
060186.txt;True;060186.txt;0.81737363
060187.txt;True;060187.txt;0.8506842
060188.txt;True;060188.txt;0.8305248
060189.txt;False;039547.txt;0.81248415
060190.txt;True;060190.txt;0.8752239
