query_file;found;search_result;search_distances
077790.txt;True;077790.txt;0.35771078
077791.txt;False;017759.txt;0.38720578
077792.txt;True;077792.txt;0.21597135
077793.txt;True;077793.txt;0.41685453
077794.txt;True;077794.txt;0.3772176
077795.txt;True;077795.txt;0.29310066
077796.txt;True;077796.txt;0.36329544
077797.txt;True;077797.txt;0.29178813
077798.txt;True;077798.txt;0.32128015
077799.txt;False;002710.txt;0.34445876
077800.txt;True;077800.txt;0.30528858
077801.txt;True;077801.txt;0.3647685
077802.txt;True;077802.txt;0.28691512
077803.txt;True;077803.txt;0.34409678
077804.txt;True;077804.txt;0.3376711
077805.txt;True;077805.txt;0.38677022
077806.txt;False;067070.txt;0.5082551
077807.txt;True;077807.txt;0.32094285
077808.txt;True;077808.txt;0.37135887
077809.txt;True;077809.txt;0.2973383
077810.txt;True;077810.txt;0.29342893
077811.txt;False;024773.txt;0.36822316
077812.txt;True;077812.txt;0.36772817
077813.txt;True;077813.txt;0.3342176
077814.txt;True;077814.txt;0.3030644
077815.txt;True;077815.txt;0.17985548
077816.txt;True;077816.txt;0.3263703
077817.txt;True;077817.txt;0.25179455
077818.txt;True;077818.txt;0.3527178
077819.txt;False;043442.txt;0.510083
077820.txt;True;077820.txt;0.34399647
077821.txt;True;077821.txt;0.3278684
077822.txt;False;003222.txt;0.33611333
077824.txt;True;077824.txt;0.18142736
077825.txt;False;009507.txt;0.32954147
077826.txt;True;077826.txt;0.21010299
077827.txt;True;077827.txt;0.20169932
077828.txt;True;077828.txt;0.17589259
077829.txt;False;011849.txt;0.3869937
077830.txt;True;077830.txt;0.27891424
077831.txt;True;077831.txt;0.28895473
077832.txt;True;077832.txt;0.33560413
077833.txt;True;077833.txt;0.2844331
077834.txt;True;077834.txt;0.33145016
077836.txt;False;022615.txt;0.4061189
077837.txt;True;077837.txt;0.34518397
077838.txt;True;077838.txt;0.25445795
077840.txt;True;077840.txt;0.37051523
077842.txt;True;077842.txt;0.35678828
077844.txt;True;077844.txt;0.23540226
077846.txt;True;077846.txt;0.32897478
077847.txt;True;077847.txt;0.25255716
077848.txt;True;077848.txt;0.2743699
077849.txt;False;025596.txt;0.40160516
077850.txt;False;063469.txt;0.3776967
077852.txt;True;077852.txt;0.2822994
077853.txt;False;075487.txt;0.3530159
077854.txt;False;077705.txt;0.35502702
077855.txt;True;077855.txt;0.21731848
077856.txt;False;024643.txt;0.369515
077858.txt;True;077858.txt;0.33525765
077859.txt;True;077859.txt;0.31472248
077860.txt;True;077860.txt;0.3422994
077861.txt;True;077861.txt;0.37966877
077863.txt;True;077863.txt;0.40839693
077864.txt;True;077864.txt;0.3025228
077865.txt;True;077865.txt;0.25470126
077866.txt;True;077866.txt;0.31059536
077867.txt;True;077867.txt;0.33619767
077868.txt;True;077868.txt;0.38453388
077869.txt;False;008169.txt;0.32251292
077870.txt;True;077870.txt;0.3678466
077871.txt;False;043704.txt;0.3742647
077872.txt;True;077872.txt;0.23521093
077873.txt;True;077873.txt;0.37663692
077874.txt;True;077874.txt;0.2888847
077875.txt;True;077875.txt;0.33111548
077876.txt;True;077876.txt;0.325891
077877.txt;True;077877.txt;0.29400972
077878.txt;True;077878.txt;0.39932948
077879.txt;True;077879.txt;0.34628332
077880.txt;True;077880.txt;0.3563288
077881.txt;True;077881.txt;0.39112675
077882.txt;True;077882.txt;0.42282575
077883.txt;True;077883.txt;0.25466743
077884.txt;True;077884.txt;0.37493864
077885.txt;True;077885.txt;0.39967066
077886.txt;True;077886.txt;0.31626344
077887.txt;False;025596.txt;0.38084382
077888.txt;True;077888.txt;0.4354682
077889.txt;False;073281.txt;0.42426202
077890.txt;True;077890.txt;0.2815541
077891.txt;True;077891.txt;0.2361279
077892.txt;True;077892.txt;0.3374082
077893.txt;False;056709.txt;0.3967495
077894.txt;True;077894.txt;0.45209968
077895.txt;True;077895.txt;0.29457772
077896.txt;False;004146.txt;0.3644939
077897.txt;True;077897.txt;0.26490813
077898.txt;True;077898.txt;0.35773012
077899.txt;True;077899.txt;0.3393675
077900.txt;True;077900.txt;0.33285487
077901.txt;True;077901.txt;0.30423582
077902.txt;False;016705.txt;0.43236008
077903.txt;True;077903.txt;0.22975868
077904.txt;True;077904.txt;0.38406903
077905.txt;True;077905.txt;0.29648343
077906.txt;True;077906.txt;0.16894433
077907.txt;False;013253.txt;0.47807914
077909.txt;True;077909.txt;0.21352482
077910.txt;True;077910.txt;0.33172768
077911.txt;False;014933.txt;0.32628483
077912.txt;True;077912.txt;0.2427097
077913.txt;True;077913.txt;0.24574386
077914.txt;True;077914.txt;0.2632114
077915.txt;True;077915.txt;0.28209734
077916.txt;True;077916.txt;0.33851373
077917.txt;True;077917.txt;0.34285283
077918.txt;True;077918.txt;0.30747384
077919.txt;True;077919.txt;0.25749272
077920.txt;True;077920.txt;0.20507666
077921.txt;True;077921.txt;0.24120544
077922.txt;True;077922.txt;0.27338046
077923.txt;False;074376.txt;0.37572423
077924.txt;True;077924.txt;0.2335276
077925.txt;True;077925.txt;0.38116372
077926.txt;True;077926.txt;0.3510265
077927.txt;False;018218.txt;0.47224295
077928.txt;True;077928.txt;0.42920715
077929.txt;True;077929.txt;0.2586988
077930.txt;True;077930.txt;0.338242
077931.txt;True;077931.txt;0.28726727
077932.txt;True;077932.txt;0.3294113
077933.txt;True;077933.txt;0.38931707
077934.txt;False;072237.txt;0.32156426
077935.txt;True;077935.txt;0.33989096
077936.txt;False;000382.txt;0.3483835
077937.txt;True;077937.txt;0.31142047
077938.txt;True;077938.txt;0.3119158
077939.txt;False;077969.txt;0.35737246
077940.txt;True;077940.txt;0.35827538
077941.txt;True;077941.txt;0.30351675
077943.txt;True;077943.txt;0.37633574
077944.txt;False;038422.txt;0.45602176
077945.txt;False;005824.txt;0.5002787
077946.txt;False;035992.txt;0.41339678
077947.txt;True;077947.txt;0.3099082
077948.txt;True;077948.txt;0.23985647
077949.txt;True;077949.txt;0.3560512
077950.txt;True;077950.txt;0.2392888
077951.txt;True;077951.txt;0.33452994
077952.txt;True;077952.txt;0.26544213
077953.txt;True;077953.txt;0.306957
077954.txt;True;077954.txt;0.28357923
077955.txt;True;077955.txt;0.2658705
077956.txt;False;077483.txt;0.31719407
077957.txt;True;077957.txt;0.33900237
077958.txt;True;077958.txt;0.32243395
077960.txt;True;077960.txt;0.38977063
077961.txt;True;077961.txt;0.31279212
077962.txt;True;077962.txt;0.2373346
077963.txt;True;077963.txt;0.1852387
077964.txt;True;077964.txt;0.30945215
077965.txt;True;077965.txt;0.28013235
077966.txt;True;077966.txt;0.36951053
077967.txt;True;077967.txt;0.30266458
077968.txt;True;077968.txt;0.29986835
077969.txt;True;077969.txt;0.2596301
077970.txt;True;077970.txt;0.3265058
077971.txt;True;077971.txt;0.17036915
077972.txt;True;077972.txt;0.39140147
077973.txt;True;077973.txt;0.26503432
077974.txt;True;077974.txt;0.26512575
077975.txt;True;077975.txt;0.25001046
077976.txt;True;077976.txt;0.3254481
077977.txt;False;026362.txt;0.4416715
077978.txt;True;077978.txt;0.3826962
077979.txt;True;077979.txt;0.35369685
077980.txt;True;077980.txt;0.2989224
077981.txt;False;038313.txt;0.41863596
077982.txt;True;077982.txt;0.18560345
077983.txt;True;077983.txt;0.27786526
077984.txt;False;078109.txt;0.29099366
077985.txt;True;077985.txt;0.3616788
077986.txt;True;077986.txt;0.163995
077987.txt;True;077987.txt;0.26945114
077988.txt;True;077988.txt;0.32209086
077989.txt;True;077989.txt;0.24561411
077990.txt;True;077990.txt;0.2961062
077991.txt;False;028996.txt;0.42617774
077992.txt;False;062804.txt;0.35183734
077993.txt;True;077993.txt;0.39056438
077995.txt;True;077995.txt;0.23947787
077996.txt;True;077996.txt;0.3683626
077997.txt;False;005216.txt;0.32033092
077998.txt;True;077998.txt;0.39577985
077999.txt;True;077999.txt;0.3388424
078000.txt;False;001235.txt;0.2765315
078001.txt;True;078001.txt;0.3097965
078002.txt;False;012934.txt;0.46817058
078003.txt;True;078003.txt;0.26813158
078004.txt;True;078004.txt;0.19919693
078007.txt;False;007302.txt;0.46177676
078008.txt;False;074577.txt;0.40804702
078009.txt;False;031863.txt;0.32169434
078010.txt;False;071032.txt;0.3990531
078011.txt;True;078011.txt;0.3321715
078012.txt;True;078012.txt;0.3719495
078013.txt;False;038667.txt;0.4189835
078014.txt;False;009120.txt;0.44289222
078015.txt;True;078015.txt;0.3149984
078016.txt;True;078016.txt;0.37331837
078017.txt;True;078017.txt;0.248031
078018.txt;False;077600.txt;0.34539762
078019.txt;True;078019.txt;0.3823657
078020.txt;True;078020.txt;0.30022663
078021.txt;True;078021.txt;0.24469432
078022.txt;True;078022.txt;0.22226408
078023.txt;True;078023.txt;0.2509334
078024.txt;True;078024.txt;0.26658383
078025.txt;True;078025.txt;0.25453258
078026.txt;False;074820.txt;0.46982107
078027.txt;True;078027.txt;0.19521943
078028.txt;True;078028.txt;0.21308742
078029.txt;True;078029.txt;0.23511046
078030.txt;True;078030.txt;0.28902858
078031.txt;True;078031.txt;0.40002942
078032.txt;True;078032.txt;0.3303532
078033.txt;True;078033.txt;0.34610042
078034.txt;False;043488.txt;0.39431608
078035.txt;True;078035.txt;0.23324433
078036.txt;True;078036.txt;0.31591052
078037.txt;True;078037.txt;0.17836885
078038.txt;True;078038.txt;0.27507442
078039.txt;False;011547.txt;0.4376581
078040.txt;True;078040.txt;0.18610445
078041.txt;True;078041.txt;0.21261942
078042.txt;True;078042.txt;0.15934338
078043.txt;True;078043.txt;0.1606673
078044.txt;False;044206.txt;0.3908611
078045.txt;True;078045.txt;0.28648356
078046.txt;True;078046.txt;0.2796752
078047.txt;False;078111.txt;0.24986234
078048.txt;True;078048.txt;0.35248637
078049.txt;True;078049.txt;0.32251045
078050.txt;True;078050.txt;0.2560861
078051.txt;True;078051.txt;0.35309786
078052.txt;False;078053.txt;0.33221006
078053.txt;True;078053.txt;0.3221765
078054.txt;True;078054.txt;0.29470617
078055.txt;True;078055.txt;0.22353137
078056.txt;True;078056.txt;0.2721643
078057.txt;True;078057.txt;0.41182762
078058.txt;True;078058.txt;0.19878337
078059.txt;True;078059.txt;0.37809196
078060.txt;True;078060.txt;0.21525428
078061.txt;False;021534.txt;0.4225937
078062.txt;True;078062.txt;0.26930267
078063.txt;True;078063.txt;0.3523183
078064.txt;True;078064.txt;0.3252734
078065.txt;True;078065.txt;0.2570288
078066.txt;True;078066.txt;0.37229598
078067.txt;False;078186.txt;0.2736479
078069.txt;True;078069.txt;0.2823177
078070.txt;False;006530.txt;0.41645318
078071.txt;False;077814.txt;0.3875199
078073.txt;True;078073.txt;0.2927716
078074.txt;True;078074.txt;0.39131507
078075.txt;True;078075.txt;0.1926602
078076.txt;True;078076.txt;0.35512245
078077.txt;True;078077.txt;0.27176785
078078.txt;True;078078.txt;0.22647075
078079.txt;True;078079.txt;0.27016842
078080.txt;True;078080.txt;0.19036381
078081.txt;True;078081.txt;0.16945997
078082.txt;True;078082.txt;0.32807642
078083.txt;True;078083.txt;0.29310095
078084.txt;True;078084.txt;0.29062837
078085.txt;True;078085.txt;0.37003824
078086.txt;True;078086.txt;0.2728601
078087.txt;True;078087.txt;0.24794587
078088.txt;False;060037.txt;0.36546022
078089.txt;True;078089.txt;0.3130611
078090.txt;True;078090.txt;0.25467438
078091.txt;True;078091.txt;0.30049387
078092.txt;True;078092.txt;0.23386425
078093.txt;True;078093.txt;0.28077507
078094.txt;True;078094.txt;0.33986205
078095.txt;True;078095.txt;0.21713527
078096.txt;True;078096.txt;0.1848673
078097.txt;True;078097.txt;0.16796747
078098.txt;True;078098.txt;0.31621653
078099.txt;False;029409.txt;0.45907986
078100.txt;True;078100.txt;0.32537198
078101.txt;True;078101.txt;0.346701
078102.txt;False;071993.txt;0.44281647
078103.txt;False;049169.txt;0.41773456
078104.txt;True;078104.txt;0.38294196
078105.txt;True;078105.txt;0.25612986
078106.txt;True;078106.txt;0.42347854
078107.txt;False;037347.txt;0.47780508
078108.txt;True;078108.txt;0.37348187
078109.txt;True;078109.txt;0.26155406
078111.txt;True;078111.txt;0.24550563
078112.txt;True;078112.txt;0.28177994
078113.txt;True;078113.txt;0.2739104
078114.txt;False;067070.txt;0.40775806
078115.txt;True;078115.txt;0.27284205
078116.txt;False;067070.txt;0.4091593
078117.txt;True;078117.txt;0.12127913
078118.txt;True;078118.txt;0.3093693
078119.txt;True;078119.txt;0.3617943
078120.txt;False;034669.txt;0.36691868
078121.txt;True;078121.txt;0.26737002
078123.txt;True;078123.txt;0.3042801
078124.txt;True;078124.txt;0.3978548
078125.txt;True;078125.txt;0.22738059
078126.txt;True;078126.txt;0.32717112
078127.txt;True;078127.txt;0.41526642
078128.txt;True;078128.txt;0.22674212
078129.txt;True;078129.txt;0.2871341
078130.txt;True;078130.txt;0.23338658
078131.txt;True;078131.txt;0.3295375
078132.txt;False;057541.txt;0.4405508
078133.txt;True;078133.txt;0.24111779
078134.txt;True;078134.txt;0.31328732
078135.txt;True;078135.txt;0.3181526
078136.txt;True;078136.txt;0.23203307
078137.txt;True;078137.txt;0.21497923
078138.txt;True;078138.txt;0.2191575
078139.txt;True;078139.txt;0.32092765
078140.txt;True;078140.txt;0.22840497
078141.txt;True;078141.txt;0.23587713
078142.txt;True;078142.txt;0.1948975
078143.txt;True;078143.txt;0.39368403
078144.txt;True;078144.txt;0.18472145
078145.txt;True;078145.txt;0.3577335
078146.txt;True;078146.txt;0.2101965
078147.txt;False;001506.txt;0.42475188
078148.txt;True;078148.txt;0.304469
078149.txt;False;067070.txt;0.41016173
078150.txt;True;078150.txt;0.36610773
078151.txt;True;078151.txt;0.2665859
078152.txt;True;078152.txt;0.2045386
078153.txt;True;078153.txt;0.2404619
078154.txt;True;078154.txt;0.28864512
078155.txt;True;078155.txt;0.23294641
078156.txt;True;078156.txt;0.33094895
078157.txt;True;078157.txt;0.23464808
078158.txt;True;078158.txt;0.2567198
078159.txt;True;078159.txt;0.21613914
078160.txt;True;078160.txt;0.20205432
078161.txt;False;039905.txt;0.45538467
078162.txt;True;078162.txt;0.30379462
078163.txt;False;073358.txt;0.45926446
078164.txt;True;078164.txt;0.22696161
078165.txt;True;078165.txt;0.2555485
078166.txt;False;008794.txt;0.42671067
078167.txt;False;078060.txt;0.29913548
078168.txt;True;078168.txt;0.25760746
078169.txt;True;078169.txt;0.21674703
078170.txt;True;078170.txt;0.40059963
078171.txt;False;028299.txt;0.5140468
078172.txt;True;078172.txt;0.17614421
078173.txt;True;078173.txt;0.32416955
078174.txt;True;078174.txt;0.15978777
078175.txt;False;019330.txt;0.46775466
078176.txt;True;078176.txt;0.32963508
078177.txt;True;078177.txt;0.2506275
078178.txt;True;078178.txt;0.39654148
078179.txt;True;078179.txt;0.36294794
078180.txt;True;078180.txt;0.24105057
078181.txt;True;078181.txt;0.32999673
078182.txt;True;078182.txt;0.41262937
078183.txt;False;003888.txt;0.39938015
078184.txt;False;078067.txt;0.3489831
078185.txt;True;078185.txt;0.2710464
078186.txt;True;078186.txt;0.26876938
078187.txt;False;067070.txt;0.4062449
078188.txt;True;078188.txt;0.3239507
078189.txt;True;078189.txt;0.29056078
078190.txt;True;078190.txt;0.3961059
078192.txt;True;078192.txt;0.3308345
078193.txt;True;078193.txt;0.3702307
078194.txt;True;078194.txt;0.2105565
078195.txt;True;078195.txt;0.28826493
078196.txt;True;078196.txt;0.26068595
078197.txt;True;078197.txt;0.34765065
078198.txt;False;022615.txt;0.40330446
078199.txt;True;078199.txt;0.42723268
078200.txt;True;078200.txt;0.2746434
078201.txt;True;078201.txt;0.3625058
078202.txt;True;078202.txt;0.36499196
078203.txt;True;078203.txt;0.2145208
078204.txt;True;078204.txt;0.39491022
078205.txt;True;078205.txt;0.34556845
078206.txt;True;078206.txt;0.21960393
078207.txt;True;078207.txt;0.27184695
078208.txt;True;078208.txt;0.3126214
078209.txt;True;078209.txt;0.33355075
078210.txt;True;078210.txt;0.3379116
078211.txt;False;010693.txt;0.43876547
078212.txt;True;078212.txt;0.26907694
078213.txt;False;038364.txt;0.42358485
078214.txt;True;078214.txt;0.31303293
078215.txt;True;078215.txt;0.23692855
078216.txt;True;078216.txt;0.20284656
078217.txt;True;078217.txt;0.3291732
078218.txt;True;078218.txt;0.32759446
078219.txt;True;078219.txt;0.2906
078220.txt;False;078273.txt;0.29559055
078221.txt;True;078221.txt;0.32831702
078222.txt;True;078222.txt;0.35004538
078223.txt;True;078223.txt;0.338625
078224.txt;True;078224.txt;0.34966224
078225.txt;True;078225.txt;0.39348197
078226.txt;True;078226.txt;0.3700243
078227.txt;True;078227.txt;0.2723877
078228.txt;True;078228.txt;0.18694332
078229.txt;False;038851.txt;0.4380813
078230.txt;True;078230.txt;0.34314936
078231.txt;False;026786.txt;0.4681216
078232.txt;False;014109.txt;0.45499942
078233.txt;True;078233.txt;0.21671048
078234.txt;True;078234.txt;0.31149387
078235.txt;True;078235.txt;0.19926313
078236.txt;True;078236.txt;0.14614362
078237.txt;True;078237.txt;0.33632743
078238.txt;True;078238.txt;0.24293843
078239.txt;True;078239.txt;0.333359
078240.txt;True;078240.txt;0.1804859
078241.txt;True;078241.txt;0.22706051
078242.txt;True;078242.txt;0.40371734
078243.txt;True;078243.txt;0.33887947
078244.txt;True;078244.txt;0.21877736
078245.txt;False;031505.txt;0.32258433
078246.txt;True;078246.txt;0.27833208
078247.txt;True;078247.txt;0.31736994
078248.txt;True;078248.txt;0.13933559
078249.txt;True;078249.txt;0.20798182
078250.txt;True;078250.txt;0.3461669
078251.txt;False;006393.txt;0.4311549
078252.txt;True;078252.txt;0.18486625
078253.txt;True;078253.txt;0.3316273
078254.txt;True;078254.txt;0.34792963
078255.txt;True;078255.txt;0.30124575
078256.txt;True;078256.txt;0.34238362
078258.txt;True;078258.txt;0.29819262
078259.txt;True;078259.txt;0.36341816
078260.txt;False;031948.txt;0.32728416
078261.txt;True;078261.txt;0.2817526
078262.txt;True;078262.txt;0.36112723
078263.txt;False;013164.txt;0.38492858
078264.txt;True;078264.txt;0.33229828
078265.txt;True;078265.txt;0.34713656
078266.txt;True;078266.txt;0.29363227
078267.txt;True;078267.txt;0.26671582
078268.txt;True;078268.txt;0.17076126
078269.txt;True;078269.txt;0.25357735
078270.txt;True;078270.txt;0.37915507
078271.txt;True;078271.txt;0.27369267
078272.txt;True;078272.txt;0.24475995
078273.txt;True;078273.txt;0.25043845
078274.txt;True;078274.txt;0.30699578
078275.txt;True;078275.txt;0.34371048
078276.txt;True;078276.txt;0.28421086
078277.txt;True;078277.txt;0.29800075
078278.txt;True;078278.txt;0.23057353
078279.txt;True;078279.txt;0.2938578
078280.txt;True;078280.txt;0.28193164
078281.txt;False;008577.txt;0.40245718
078282.txt;True;078282.txt;0.36876458
078283.txt;True;078283.txt;0.2950467
078284.txt;True;078284.txt;0.3022916
078285.txt;True;078285.txt;0.3551929
078286.txt;True;078286.txt;0.31436318
078287.txt;True;078287.txt;0.253712
078288.txt;True;078288.txt;0.31799182
078289.txt;True;078289.txt;0.39346653
078290.txt;True;078290.txt;0.33251822
078291.txt;True;078291.txt;0.33076948
078292.txt;True;078292.txt;0.28621572
078293.txt;True;078293.txt;0.3426221
078294.txt;True;078294.txt;0.24370657
078295.txt;True;078295.txt;0.30912155
078296.txt;True;078296.txt;0.35716486
078297.txt;True;078297.txt;0.2823799
078298.txt;True;078298.txt;0.39106464
078299.txt;True;078299.txt;0.3275812
