query_file;found;search_result;search_distances
076026.txt;False;064647.txt;0.32949066
076027.txt;True;076027.txt;0.2787736
076028.txt;True;076028.txt;0.24023795
076029.txt;True;076029.txt;0.22219637
076030.txt;True;076030.txt;0.2846874
076031.txt;False;055457.txt;0.3019203
076032.txt;True;076032.txt;0.30647624
076033.txt;False;008795.txt;0.36651036
076034.txt;False;077552.txt;0.28400958
076036.txt;True;076036.txt;0.33372036
076037.txt;True;076037.txt;0.30019942
076038.txt;True;076038.txt;0.17134467
076039.txt;False;012908.txt;0.340549
076040.txt;True;076040.txt;0.33146697
076041.txt;True;076041.txt;0.2648567
076042.txt;True;076042.txt;0.26468012
076043.txt;False;012922.txt;0.34086463
076044.txt;True;076044.txt;0.24652173
076045.txt;True;076045.txt;0.33583492
076046.txt;True;076046.txt;0.34484887
076047.txt;False;064647.txt;0.34817857
076048.txt;False;004302.txt;0.35935897
076050.txt;False;063791.txt;0.32666558
076051.txt;False;046020.txt;0.34129745
076052.txt;False;037887.txt;0.35869712
076053.txt;True;076053.txt;0.30914378
076054.txt;False;028984.txt;0.30845428
076055.txt;False;005707.txt;0.34762827
076056.txt;False;023673.txt;0.32282916
076057.txt;True;076057.txt;0.32379934
076058.txt;False;070542.txt;0.29576564
076059.txt;False;076032.txt;0.36615998
076060.txt;False;063791.txt;0.26261735
076061.txt;False;053513.txt;0.3198628
076062.txt;True;076062.txt;0.28652525
076063.txt;False;023734.txt;0.28355098
076064.txt;True;076064.txt;0.27207524
076065.txt;True;076065.txt;0.3077272
076066.txt;True;076066.txt;0.24926955
076067.txt;False;023673.txt;0.33001387
076068.txt;True;076068.txt;0.23290952
076069.txt;False;055457.txt;0.34036368
076070.txt;False;040731.txt;0.30313307
076071.txt;False;015470.txt;0.33238134
076072.txt;True;076072.txt;0.2910756
076073.txt;False;046056.txt;0.35344142
076074.txt;True;076074.txt;0.26574078
076075.txt;True;076075.txt;0.35280374
076076.txt;True;076076.txt;0.31147724
076077.txt;False;063783.txt;0.36917037
076078.txt;True;076078.txt;0.2849967
076079.txt;False;008844.txt;0.3167016
076080.txt;False;000087.txt;0.3176813
076081.txt;True;076081.txt;0.23968902
076082.txt;True;076082.txt;0.2654476
076083.txt;False;063791.txt;0.29219407
076084.txt;True;076084.txt;0.19967741
076085.txt;True;076085.txt;0.32626003
076086.txt;True;076086.txt;0.22129022
076087.txt;True;076087.txt;0.3416517
076088.txt;True;076088.txt;0.25862867
076089.txt;True;076089.txt;0.20213027
076090.txt;True;076090.txt;0.27959594
076091.txt;False;063791.txt;0.30075336
076092.txt;True;076092.txt;0.35767126
076093.txt;False;024937.txt;0.35533887
076094.txt;True;076094.txt;0.33948618
076095.txt;True;076095.txt;0.2583264
076096.txt;False;019944.txt;0.2659543
076097.txt;False;050195.txt;0.33760172
076098.txt;False;078583.txt;0.3285758
076099.txt;False;055457.txt;0.29015505
076100.txt;False;009319.txt;0.32182157
076101.txt;True;076101.txt;0.25749728
076102.txt;False;063791.txt;0.2942583
076103.txt;False;030317.txt;0.34133834
076104.txt;True;076104.txt;0.32506517
076105.txt;False;019944.txt;0.30673066
076106.txt;True;076106.txt;0.27590328
076107.txt;False;044853.txt;0.2882106
076108.txt;False;044853.txt;0.3082076
076109.txt;True;076109.txt;0.29610664
076110.txt;False;031600.txt;0.29448232
076111.txt;False;037887.txt;0.33725244
076112.txt;False;070542.txt;0.27615952
076113.txt;False;010092.txt;0.35475093
076114.txt;True;076114.txt;0.2527319
076115.txt;False;070542.txt;0.28345817
076116.txt;True;076116.txt;0.36632165
076117.txt;True;076117.txt;0.15916577
076118.txt;False;037887.txt;0.34571484
076119.txt;False;076121.txt;0.33521143
076120.txt;False;078427.txt;0.3388657
076121.txt;False;076122.txt;0.39667174
076122.txt;False;032791.txt;0.40580896
076123.txt;True;076123.txt;0.26800424
076124.txt;True;076124.txt;0.28736812
076125.txt;False;009500.txt;0.33691674
076126.txt;True;076126.txt;0.28880298
076127.txt;False;078672.txt;0.2626525
076128.txt;True;076128.txt;0.26525807
076129.txt;False;001933.txt;0.36501646
076130.txt;False;078557.txt;0.31655586
076131.txt;True;076131.txt;0.35923386
076132.txt;True;076132.txt;0.24618337
076135.txt;False;055457.txt;0.36313236
076136.txt;False;068074.txt;0.33532387
076137.txt;True;076137.txt;0.35711128
076138.txt;False;067329.txt;0.37696612
076139.txt;False;024937.txt;0.36425242
076140.txt;True;076140.txt;0.30597836
076142.txt;False;028990.txt;0.36179942
076143.txt;False;073716.txt;0.3251957
076144.txt;False;020155.txt;0.35518217
076145.txt;False;046020.txt;0.348158
076146.txt;False;077552.txt;0.32779688
076147.txt;False;068842.txt;0.2970096
076148.txt;False;030641.txt;0.40207887
076150.txt;True;076150.txt;0.31516337
076151.txt;False;076765.txt;0.351363
076152.txt;True;076152.txt;0.26885718
076153.txt;True;076153.txt;0.27262017
076154.txt;False;046020.txt;0.3291142
076155.txt;True;076155.txt;0.2923693
076156.txt;False;063791.txt;0.3693295
076157.txt;True;076157.txt;0.27028912
076158.txt;False;027263.txt;0.3568846
076159.txt;False;045695.txt;0.35508558
076160.txt;False;077541.txt;0.3442558
076161.txt;False;019991.txt;0.3705346
076162.txt;True;076162.txt;0.23857312
076163.txt;True;076163.txt;0.27335244
076164.txt;True;076164.txt;0.33852732
076165.txt;True;076165.txt;0.2895025
076166.txt;True;076166.txt;0.2780944
076167.txt;True;076167.txt;0.29227978
076168.txt;True;076168.txt;0.34577513
076169.txt;True;076169.txt;0.2636402
076170.txt;False;025307.txt;0.3821108
076171.txt;False;013503.txt;0.3636626
076172.txt;False;020263.txt;0.360406
076173.txt;False;063791.txt;0.27436793
076174.txt;True;076174.txt;0.2744441
076175.txt;False;005707.txt;0.27283546
076176.txt;False;019473.txt;0.38270652
076177.txt;True;076177.txt;0.36658543
076178.txt;False;063791.txt;0.3669987
076179.txt;True;076179.txt;0.28344846
076180.txt;False;013503.txt;0.38268888
076181.txt;True;076181.txt;0.3806582
076182.txt;True;076182.txt;0.26906544
076183.txt;False;077581.txt;0.3334095
076184.txt;True;076184.txt;0.16774121
076185.txt;True;076185.txt;0.27216485
076186.txt;True;076186.txt;0.19222489
076187.txt;False;001948.txt;0.3144342
076188.txt;True;076188.txt;0.22499064
076189.txt;True;076189.txt;0.31602448
076190.txt;True;076190.txt;0.20572802
076191.txt;True;076191.txt;0.3469299
076192.txt;False;053516.txt;0.3498442
076193.txt;True;076193.txt;0.29212183
076194.txt;True;076194.txt;0.28715423
076195.txt;False;063791.txt;0.36361402
076196.txt;False;075949.txt;0.31772828
076198.txt;True;076198.txt;0.23229073
076199.txt;True;076199.txt;0.27116004
076200.txt;True;076200.txt;0.26200444
076201.txt;False;063791.txt;0.3112799
076202.txt;False;004719.txt;0.38409236
076203.txt;False;078583.txt;0.37383714
076204.txt;False;063791.txt;0.35289136
076205.txt;False;026914.txt;0.35542792
076206.txt;False;014446.txt;0.34745258
076207.txt;False;029157.txt;0.3784102
076208.txt;False;063791.txt;0.3629893
076209.txt;False;078583.txt;0.34751868
076210.txt;False;074684.txt;0.30160016
076211.txt;True;076211.txt;0.28943413
076212.txt;True;076212.txt;0.22007456
076213.txt;False;074427.txt;0.36271036
076214.txt;False;063791.txt;0.3373448
076215.txt;True;076215.txt;0.25112638
076216.txt;False;055457.txt;0.3304994
076217.txt;True;076217.txt;0.29286698
076218.txt;True;076218.txt;0.358325
076219.txt;True;076219.txt;0.25123298
076220.txt;False;063791.txt;0.31232464
076221.txt;True;076221.txt;0.28383034
076222.txt;False;010362.txt;0.33785605
076223.txt;False;074678.txt;0.27580556
076224.txt;False;076670.txt;0.36230236
076225.txt;True;076225.txt;0.3606695
076226.txt;True;076226.txt;0.29400128
076227.txt;False;001933.txt;0.30187136
076228.txt;False;045695.txt;0.35382038
076229.txt;False;076826.txt;0.32660002
076230.txt;False;013570.txt;0.2847573
076231.txt;False;045193.txt;0.34854156
076232.txt;False;063791.txt;0.33637756
076233.txt;False;078557.txt;0.35960078
076234.txt;True;076234.txt;0.3226804
076235.txt;True;076235.txt;0.2444166
076236.txt;False;031279.txt;0.30105165
076237.txt;True;076237.txt;0.21906324
076238.txt;False;055457.txt;0.3423714
076239.txt;False;076086.txt;0.32075298
076240.txt;True;076240.txt;0.3404382
076241.txt;True;076241.txt;0.3093403
076242.txt;True;076242.txt;0.29925147
076243.txt;False;029723.txt;0.37119937
076244.txt;True;076244.txt;0.2601534
076245.txt;True;076245.txt;0.30287054
076246.txt;False;070542.txt;0.3639051
076247.txt;False;032284.txt;0.34715807
076248.txt;True;076248.txt;0.26360357
076249.txt;False;012746.txt;0.35566428
076250.txt;True;076250.txt;0.2636364
076251.txt;False;077956.txt;0.3230266
076252.txt;True;076252.txt;0.286013
076253.txt;True;076253.txt;0.33580577
076254.txt;True;076254.txt;0.34105325
076255.txt;True;076255.txt;0.23498783
076256.txt;True;076256.txt;0.20832211
076257.txt;True;076257.txt;0.28667495
076258.txt;True;076258.txt;0.27593297
076259.txt;False;017208.txt;0.3301797
076260.txt;False;063783.txt;0.32947877
076261.txt;False;013460.txt;0.35049993
076262.txt;False;076277.txt;0.36955547
076263.txt;False;046020.txt;0.3643918
076264.txt;False;077671.txt;0.34578115
076265.txt;True;076265.txt;0.3313586
076266.txt;False;055457.txt;0.32317865
076267.txt;True;076267.txt;0.24831823
076268.txt;False;063783.txt;0.3670786
076269.txt;False;034474.txt;0.3481008
076270.txt;False;031754.txt;0.39406875
076271.txt;False;077664.txt;0.23900843
076272.txt;False;078559.txt;0.32786822
076273.txt;True;076273.txt;0.27599347
076274.txt;True;076274.txt;0.28252253
076275.txt;False;051150.txt;0.3733586
076276.txt;True;076276.txt;0.2925569
076277.txt;False;037887.txt;0.37045634
076278.txt;True;076278.txt;0.31642222
076279.txt;False;046020.txt;0.28249264
076280.txt;False;063791.txt;0.29021156
076281.txt;False;018200.txt;0.3656878
076282.txt;True;076282.txt;0.34507793
076283.txt;False;037887.txt;0.38287318
076284.txt;False;046020.txt;0.3184728
076285.txt;False;024937.txt;0.37852877
076286.txt;False;034714.txt;0.3396669
076287.txt;True;076287.txt;0.23358716
076288.txt;False;068753.txt;0.309415
076289.txt;True;076289.txt;0.3307365
076290.txt;True;076290.txt;0.3281239
076291.txt;True;076291.txt;0.2757981
076292.txt;False;029313.txt;0.32992625
076293.txt;True;076293.txt;0.30262345
076294.txt;True;076294.txt;0.31574792
076295.txt;True;076295.txt;0.34418
076296.txt;False;005946.txt;0.30854866
076297.txt;True;076297.txt;0.32847762
076298.txt;True;076298.txt;0.23469135
076299.txt;True;076299.txt;0.34283555
076300.txt;False;009967.txt;0.28671902
076301.txt;False;040572.txt;0.3174863
076302.txt;True;076302.txt;0.29601014
076303.txt;False;046020.txt;0.3236705
076304.txt;False;076826.txt;0.3629716
076305.txt;True;076305.txt;0.36735338
076306.txt;False;018005.txt;0.36399984
076307.txt;True;076307.txt;0.3268682
076308.txt;False;019682.txt;0.3766296
076309.txt;False;043071.txt;0.3280959
076310.txt;False;009006.txt;0.33409554
076311.txt;False;028532.txt;0.3377566
076312.txt;False;018005.txt;0.31994304
076313.txt;False;009380.txt;0.40965134
076314.txt;False;003315.txt;0.18734628
076315.txt;False;038220.txt;0.3640102
076316.txt;False;054329.txt;0.38038635
076317.txt;False;018962.txt;0.30221298
076318.txt;True;076318.txt;0.2316829
076319.txt;True;076319.txt;0.33528566
076320.txt;True;076320.txt;0.23441514
076321.txt;True;076321.txt;0.2663548
076322.txt;True;076322.txt;0.2454952
076323.txt;False;063791.txt;0.37395704
076324.txt;False;053519.txt;0.33572766
076325.txt;True;076325.txt;0.22957024
076326.txt;True;076326.txt;0.31033236
076327.txt;True;076327.txt;0.20499206
076328.txt;True;076328.txt;0.31243187
076329.txt;False;064877.txt;0.369571
076330.txt;True;076330.txt;0.36496237
076331.txt;False;037887.txt;0.34441566
076332.txt;False;063791.txt;0.32958645
076333.txt;False;029093.txt;0.40017867
076334.txt;True;076334.txt;0.3010609
076335.txt;False;077916.txt;0.33724284
076336.txt;True;076336.txt;0.33254176
076337.txt;True;076337.txt;0.31523335
076338.txt;True;076338.txt;0.33134213
076339.txt;False;002407.txt;0.31580105
076340.txt;False;064647.txt;0.3014148
076341.txt;True;076341.txt;0.33387202
076342.txt;True;076342.txt;0.2355557
076343.txt;True;076343.txt;0.23750922
076344.txt;False;076089.txt;0.2955925
076345.txt;True;076345.txt;0.33091348
076346.txt;False;077581.txt;0.33539313
076347.txt;True;076347.txt;0.32379094
076348.txt;True;076348.txt;0.34770423
076349.txt;False;038260.txt;0.33332086
076350.txt;True;076350.txt;0.28412116
076351.txt;False;075949.txt;0.3174734
076352.txt;False;010629.txt;0.32330334
076353.txt;True;076353.txt;0.29017487
076354.txt;False;077552.txt;0.27357972
076355.txt;True;076355.txt;0.31704777
076356.txt;False;000087.txt;0.33827645
076357.txt;False;001668.txt;0.3585938
076358.txt;True;076358.txt;0.16107544
076359.txt;True;076359.txt;0.27756292
076360.txt;False;031518.txt;0.36112267
076361.txt;True;076361.txt;0.24163066
076362.txt;True;076362.txt;0.34187698
076363.txt;False;046020.txt;0.34639943
076364.txt;True;076364.txt;0.32361573
076365.txt;False;070542.txt;0.33270907
076366.txt;True;076366.txt;0.27389604
076367.txt;True;076367.txt;0.30260986
076368.txt;False;012746.txt;0.3168822
076369.txt;False;045811.txt;0.3578068
076370.txt;False;031518.txt;0.34014732
076371.txt;False;017569.txt;0.32483324
076372.txt;False;030616.txt;0.35297686
076373.txt;False;014719.txt;0.30515411
076374.txt;False;031279.txt;0.36604154
076375.txt;False;032791.txt;0.328264
076376.txt;False;007173.txt;0.39092565
076377.txt;False;078559.txt;0.33368978
076378.txt;True;076378.txt;0.35341913
076379.txt;True;076379.txt;0.22738653
076380.txt;False;026310.txt;0.3354413
076381.txt;True;076381.txt;0.3095542
076382.txt;False;022577.txt;0.3103482
076383.txt;False;001440.txt;0.32637298
076384.txt;False;019787.txt;0.3235588
076385.txt;True;076385.txt;0.2456897
076386.txt;False;004745.txt;0.32345593
076387.txt;True;076387.txt;0.23328316
076389.txt;False;063791.txt;0.3541526
076390.txt;False;030641.txt;0.38311952
076391.txt;True;076391.txt;0.23735584
076392.txt;True;076392.txt;0.30027184
076393.txt;False;034030.txt;0.29217416
076394.txt;True;076394.txt;0.3272347
076395.txt;False;017076.txt;0.37810868
076396.txt;False;033030.txt;0.31575078
076397.txt;True;076397.txt;0.2617287
076398.txt;False;015869.txt;0.34758154
076399.txt;True;076399.txt;0.30920053
076400.txt;False;054858.txt;0.31815138
076401.txt;True;076401.txt;0.2249431
076402.txt;False;001985.txt;0.34885326
076404.txt;False;000838.txt;0.3170309
076405.txt;True;076405.txt;0.24336149
076406.txt;True;076406.txt;0.26276487
076407.txt;True;076407.txt;0.23431262
076408.txt;False;075949.txt;0.322325
076409.txt;False;075949.txt;0.3064944
076410.txt;True;076410.txt;0.26035643
076411.txt;True;076411.txt;0.33656648
076412.txt;True;076412.txt;0.28453
076413.txt;True;076413.txt;0.28165653
076414.txt;False;017583.txt;0.33312237
076415.txt;True;076415.txt;0.23142916
076416.txt;True;076416.txt;0.3085136
076417.txt;True;076417.txt;0.2382436
076418.txt;False;063791.txt;0.32619798
076419.txt;True;076419.txt;0.2203916
076420.txt;False;076406.txt;0.26481465
076421.txt;False;055457.txt;0.38333213
076422.txt;True;076422.txt;0.28476194
076423.txt;False;076406.txt;0.30349895
076424.txt;True;076424.txt;0.26900804
076425.txt;True;076425.txt;0.22243889
076426.txt;False;056018.txt;0.24328533
076427.txt;True;076427.txt;0.28961316
076428.txt;True;076428.txt;0.29658628
076429.txt;True;076429.txt;0.3066655
076430.txt;False;064647.txt;0.36333656
076431.txt;True;076431.txt;0.34993964
076432.txt;False;075949.txt;0.35424286
076433.txt;True;076433.txt;0.24246126
076434.txt;True;076434.txt;0.25152126
076435.txt;False;076543.txt;0.36538306
076436.txt;True;076436.txt;0.24685249
076437.txt;True;076437.txt;0.25249574
076438.txt;False;069278.txt;0.32026502
076439.txt;False;015924.txt;0.30630887
076440.txt;False;040731.txt;0.3404783
076441.txt;True;076441.txt;0.3456882
076442.txt;True;076442.txt;0.30982536
076443.txt;True;076443.txt;0.28876764
076444.txt;False;073334.txt;0.32549345
076445.txt;False;028984.txt;0.3457172
076446.txt;True;076446.txt;0.31355584
076447.txt;False;076089.txt;0.29679704
076448.txt;True;076448.txt;0.27464145
076450.txt;True;076450.txt;0.32314703
076451.txt;True;076451.txt;0.31906864
076452.txt;True;076452.txt;0.34488344
076453.txt;False;017463.txt;0.331294
076454.txt;False;076455.txt;0.2988742
076455.txt;True;076455.txt;0.2702923
076456.txt;False;020019.txt;0.3100903
076457.txt;True;076457.txt;0.35517442
076458.txt;False;037034.txt;0.3110154
076459.txt;True;076459.txt;0.2960253
076460.txt;True;076460.txt;0.2628315
076461.txt;True;076461.txt;0.27912825
076462.txt;True;076462.txt;0.31641507
076463.txt;True;076463.txt;0.30179697
076464.txt;True;076464.txt;0.23152074
076465.txt;True;076465.txt;0.31642258
076466.txt;True;076466.txt;0.27177733
076468.txt;False;019763.txt;0.2885958
076469.txt;False;063791.txt;0.31643194
076470.txt;True;076470.txt;0.3668441
076471.txt;False;078270.txt;0.32811746
076472.txt;True;076472.txt;0.31590185
076473.txt;False;040731.txt;0.31630072
076474.txt;False;037887.txt;0.36948144
076475.txt;False;055457.txt;0.33896106
076476.txt;True;076476.txt;0.2564911
076477.txt;False;002456.txt;0.34737998
076478.txt;True;076478.txt;0.36449727
076479.txt;True;076479.txt;0.34518415
076480.txt;True;076480.txt;0.29433736
076481.txt;True;076481.txt;0.269019
076482.txt;True;076482.txt;0.24665448
076484.txt;False;031082.txt;0.3904336
076485.txt;False;075087.txt;0.36107758
076486.txt;False;077552.txt;0.3559975
076487.txt;True;076487.txt;0.3460402
076488.txt;False;040731.txt;0.36817816
076489.txt;False;078270.txt;0.33600974
076490.txt;True;076490.txt;0.3739338
076491.txt;True;076491.txt;0.3079544
076492.txt;False;046020.txt;0.33132032
076493.txt;False;055457.txt;0.370014
076494.txt;True;076494.txt;0.34705204
076495.txt;True;076495.txt;0.2588312
076496.txt;False;010134.txt;0.39316314
076497.txt;True;076497.txt;0.23016703
076498.txt;False;063791.txt;0.36767483
076499.txt;False;014719.txt;0.31952718
076500.txt;False;076897.txt;0.3449967
076501.txt;False;055457.txt;0.3614702
076502.txt;False;000087.txt;0.32728374
076503.txt;False;028984.txt;0.2633879
076504.txt;False;032284.txt;0.3702356
076505.txt;False;014345.txt;0.31411427
076506.txt;False;077552.txt;0.34361756
076507.txt;False;007569.txt;0.3150481
076508.txt;True;076508.txt;0.23421863
076509.txt;True;076509.txt;0.28713477
076510.txt;True;076510.txt;0.30928913
076511.txt;False;002407.txt;0.32627428
076512.txt;False;076826.txt;0.3565213
076513.txt;True;076513.txt;0.2026372
076514.txt;True;076514.txt;0.2944408
076515.txt;False;073130.txt;0.34500468
076516.txt;True;076516.txt;0.33077824
