query_file;found;search_result;search_distances
054292.txt;False;065200.txt;0.39380735
054293.txt;True;054293.txt;0.25656554
054294.txt;True;054294.txt;0.40392274
054295.txt;True;054295.txt;0.25487304
054296.txt;True;054296.txt;0.264637
054297.txt;True;054297.txt;0.26418632
054298.txt;True;054298.txt;0.19904785
054299.txt;True;054299.txt;0.2559584
054300.txt;True;054300.txt;0.2604367
054301.txt;True;054301.txt;0.3636412
054302.txt;True;054302.txt;0.24916703
054303.txt;True;054303.txt;0.22870485
054304.txt;True;054304.txt;0.31863865
054305.txt;True;054305.txt;0.16151953
054306.txt;False;002888.txt;0.33249688
054307.txt;True;054307.txt;0.20035559
054308.txt;True;054308.txt;0.21572176
054309.txt;True;054309.txt;0.2840402
054310.txt;True;054310.txt;0.27556235
054311.txt;True;054311.txt;0.3261476
054312.txt;True;054312.txt;0.3289196
054313.txt;True;054313.txt;0.3444994
054314.txt;True;054314.txt;0.3148234
054315.txt;True;054315.txt;0.34672254
054316.txt;True;054316.txt;0.23124592
054317.txt;True;054317.txt;0.37952012
054318.txt;True;054318.txt;0.28846067
054319.txt;False;045177.txt;0.35801256
054320.txt;True;054320.txt;0.21441078
054321.txt;False;056667.txt;0.3871609
054322.txt;True;054322.txt;0.28118217
054323.txt;True;054323.txt;0.27865922
054324.txt;True;054324.txt;0.34849042
054325.txt;False;066697.txt;0.36625722
054326.txt;True;054326.txt;0.31164637
054327.txt;True;054327.txt;0.27269995
054328.txt;True;054328.txt;0.30892137
054329.txt;True;054329.txt;0.25593972
054330.txt;True;054330.txt;0.30395222
054331.txt;True;054331.txt;0.2739508
054332.txt;True;054332.txt;0.29963356
054333.txt;True;054333.txt;0.32102627
054334.txt;True;054334.txt;0.29605293
054335.txt;True;054335.txt;0.33133677
054337.txt;False;008550.txt;0.38786098
054338.txt;False;020564.txt;0.33615768
054339.txt;True;054339.txt;0.30219245
054340.txt;False;072156.txt;0.37803814
054341.txt;False;072365.txt;0.41105038
054342.txt;False;002472.txt;0.37922242
054343.txt;True;054343.txt;0.34353542
054344.txt;True;054344.txt;0.326604
054345.txt;True;054345.txt;0.34768647
054346.txt;False;072050.txt;0.38768798
054347.txt;False;024643.txt;0.37329143
054348.txt;True;054348.txt;0.36691713
054349.txt;True;054349.txt;0.3199137
054350.txt;True;054350.txt;0.32551545
054351.txt;True;054351.txt;0.23076463
054352.txt;False;000519.txt;0.37834534
054353.txt;True;054353.txt;0.23982677
054354.txt;True;054354.txt;0.21342523
054355.txt;True;054355.txt;0.2192303
054356.txt;True;054356.txt;0.21361828
054357.txt;True;054357.txt;0.26782322
054358.txt;False;070788.txt;0.36244476
054359.txt;False;076650.txt;0.36421165
054360.txt;False;005133.txt;0.3833527
054361.txt;True;054361.txt;0.29246885
054362.txt;True;054362.txt;0.24741042
054363.txt;True;054363.txt;0.28429866
054364.txt;True;054364.txt;0.2663971
054365.txt;True;054365.txt;0.24733187
054366.txt;True;054366.txt;0.2511534
054367.txt;True;054367.txt;0.35599113
054368.txt;True;054368.txt;0.26975322
054369.txt;True;054369.txt;0.28740817
054370.txt;True;054370.txt;0.24561514
054371.txt;True;054371.txt;0.30973417
054372.txt;True;054372.txt;0.38504943
054373.txt;True;054373.txt;0.30139583
054374.txt;True;054374.txt;0.24537599
054375.txt;False;068753.txt;0.34653407
054376.txt;True;054376.txt;0.261734
054377.txt;False;038864.txt;0.36905724
054378.txt;True;054378.txt;0.2640844
054379.txt;True;054379.txt;0.17102675
054381.txt;True;054381.txt;0.26849735
054382.txt;True;054382.txt;0.25030777
054383.txt;True;054383.txt;0.2689073
054384.txt;True;054384.txt;0.2398951
054385.txt;True;054385.txt;0.22842604
054386.txt;True;054386.txt;0.13916731
054387.txt;True;054387.txt;0.27458397
054388.txt;True;054388.txt;0.27744776
054389.txt;True;054389.txt;0.26899767
054390.txt;True;054390.txt;0.2414779
054391.txt;False;058958.txt;0.4042481
054392.txt;False;037647.txt;0.35993624
054393.txt;True;054393.txt;0.22578901
054394.txt;True;054394.txt;0.18981948
054395.txt;False;029614.txt;0.38828492
054396.txt;True;054396.txt;0.2464434
054397.txt;False;054396.txt;0.35206038
054398.txt;True;054398.txt;0.20683393
054399.txt;False;048701.txt;0.30641803
054400.txt;True;054400.txt;0.26437
054401.txt;False;055282.txt;0.2779846
054402.txt;True;054402.txt;0.29687172
054403.txt;True;054403.txt;0.32921746
054404.txt;False;050195.txt;0.39312792
054405.txt;False;010496.txt;0.3677101
054406.txt;True;054406.txt;0.3426352
054407.txt;True;054407.txt;0.21661238
054408.txt;True;054408.txt;0.27468115
054409.txt;True;054409.txt;0.25238234
054410.txt;True;054410.txt;0.33422613
054411.txt;True;054411.txt;0.15373215
054412.txt;False;063654.txt;0.28648412
054413.txt;False;016107.txt;0.35531062
054414.txt;True;054414.txt;0.35641608
054415.txt;True;054415.txt;0.28100118
054416.txt;False;077834.txt;0.3920609
054417.txt;True;054417.txt;0.28906646
054418.txt;True;054418.txt;0.34766948
054419.txt;True;054419.txt;0.3391246
054420.txt;False;012781.txt;0.40089738
054421.txt;False;072141.txt;0.3569654
054422.txt;True;054422.txt;0.34500128
054423.txt;True;054423.txt;0.29407483
054424.txt;True;054424.txt;0.31918883
054425.txt;True;054425.txt;0.28428072
054426.txt;True;054426.txt;0.28043127
054427.txt;True;054427.txt;0.36994442
054428.txt;True;054428.txt;0.2991246
054429.txt;True;054429.txt;0.3273671
054430.txt;True;054430.txt;0.26691687
054431.txt;True;054431.txt;0.30600506
054432.txt;True;054432.txt;0.33913088
054433.txt;True;054433.txt;0.32696354
054434.txt;True;054434.txt;0.21366706
054435.txt;True;054435.txt;0.20838726
054436.txt;True;054436.txt;0.28259826
054437.txt;True;054437.txt;0.33758485
054439.txt;False;014418.txt;0.36390853
054440.txt;True;054440.txt;0.27866095
054441.txt;True;054441.txt;0.28455815
054443.txt;True;054443.txt;0.1840393
054444.txt;True;054444.txt;0.22985731
054445.txt;True;054445.txt;0.28567266
054446.txt;True;054446.txt;0.23749048
054447.txt;True;054447.txt;0.2323853
054448.txt;True;054448.txt;0.25389922
054449.txt;True;054449.txt;0.25948507
054450.txt;True;054450.txt;0.2997544
054451.txt;True;054451.txt;0.28490108
054452.txt;True;054452.txt;0.18383232
054453.txt;True;054453.txt;0.3263414
054454.txt;True;054454.txt;0.34659046
054455.txt;True;054455.txt;0.22010489
054456.txt;True;054456.txt;0.2636744
054457.txt;True;054457.txt;0.24794605
054458.txt;False;030505.txt;0.39049062
054459.txt;True;054459.txt;0.25093922
054460.txt;True;054460.txt;0.22076401
054461.txt;True;054461.txt;0.2953432
054462.txt;True;054462.txt;0.27773964
054463.txt;True;054463.txt;0.29640043
054464.txt;True;054464.txt;0.24472474
054465.txt;True;054465.txt;0.20507483
054466.txt;False;044188.txt;0.32243407
054467.txt;True;054467.txt;0.19394015
054468.txt;True;054468.txt;0.27324843
054469.txt;True;054469.txt;0.30723548
054470.txt;True;054470.txt;0.22323003
054471.txt;True;054471.txt;0.26107156
054472.txt;True;054472.txt;0.24115281
054473.txt;True;054473.txt;0.23983261
054474.txt;True;054474.txt;0.25057104
054475.txt;True;054475.txt;0.32794386
054476.txt;True;054476.txt;0.25008467
054477.txt;True;054477.txt;0.25076234
054478.txt;True;054478.txt;0.23672193
054479.txt;True;054479.txt;0.2643503
054480.txt;True;054480.txt;0.3256979
054481.txt;True;054481.txt;0.3009524
054482.txt;True;054482.txt;0.21343979
054483.txt;True;054483.txt;0.26628336
054484.txt;True;054484.txt;0.20316458
054485.txt;True;054485.txt;0.33414948
054486.txt;True;054486.txt;0.26293033
054487.txt;True;054487.txt;0.17983028
054488.txt;True;054488.txt;0.27099374
054489.txt;True;054489.txt;0.2214632
054490.txt;True;054490.txt;0.24398811
054491.txt;False;002361.txt;0.34177482
054492.txt;True;054492.txt;0.30190384
054493.txt;False;014549.txt;0.30743515
054494.txt;True;054494.txt;0.2831546
054495.txt;True;054495.txt;0.27598944
054496.txt;True;054496.txt;0.23593234
054497.txt;True;054497.txt;0.21890023
054498.txt;True;054498.txt;0.25730214
054499.txt;False;074790.txt;0.37980825
054500.txt;True;054500.txt;0.2903303
054501.txt;True;054501.txt;0.21611176
054502.txt;True;054502.txt;0.28261694
054503.txt;True;054503.txt;0.3210506
054504.txt;True;054504.txt;0.24517798
054505.txt;True;054505.txt;0.25096852
054506.txt;False;050179.txt;0.38919172
054507.txt;True;054507.txt;0.26883006
054508.txt;True;054508.txt;0.239484
054509.txt;True;054509.txt;0.29408932
054510.txt;True;054510.txt;0.2303201
054511.txt;True;054511.txt;0.20734623
054512.txt;True;054512.txt;0.23166326
054513.txt;True;054513.txt;0.26133507
054514.txt;True;054514.txt;0.20221958
054515.txt;True;054515.txt;0.23895217
054516.txt;True;054516.txt;0.213879
054517.txt;True;054517.txt;0.20137584
054518.txt;True;054518.txt;0.29838252
054519.txt;True;054519.txt;0.16100425
054520.txt;True;054520.txt;0.30233642
054521.txt;True;054521.txt;0.248903
054522.txt;True;054522.txt;0.30879074
054523.txt;True;054523.txt;0.245957
054524.txt;True;054524.txt;0.28517228
054525.txt;False;028537.txt;0.26569313
054526.txt;True;054526.txt;0.36179113
054527.txt;True;054527.txt;0.2265231
054528.txt;True;054528.txt;0.28643417
054529.txt;True;054529.txt;0.27981353
054530.txt;True;054530.txt;0.259804
054531.txt;True;054531.txt;0.17182487
054532.txt;True;054532.txt;0.13025653
054533.txt;True;054533.txt;0.27048954
054534.txt;True;054534.txt;0.34773263
054535.txt;True;054535.txt;0.30328646
054536.txt;True;054536.txt;0.26205075
054537.txt;True;054537.txt;0.29989254
054538.txt;True;054538.txt;0.11120026
054539.txt;True;054539.txt;0.14680113
054540.txt;True;054540.txt;0.24790666
054541.txt;True;054541.txt;0.24134344
054542.txt;True;054542.txt;0.23903379
054543.txt;True;054543.txt;0.20505327
054544.txt;True;054544.txt;0.20923111
054545.txt;False;021212.txt;0.36291593
054546.txt;False;010210.txt;0.36711776
054547.txt;True;054547.txt;0.2865906
054548.txt;True;054548.txt;0.19401544
054549.txt;True;054549.txt;0.22584262
054550.txt;True;054550.txt;0.2161029
054551.txt;True;054551.txt;0.23985818
054552.txt;True;054552.txt;0.23727281
054553.txt;True;054553.txt;0.3444575
054554.txt;False;014865.txt;0.3462392
054555.txt;False;039831.txt;0.40519318
054556.txt;True;054556.txt;0.20679373
054557.txt;True;054557.txt;0.26706806
054558.txt;True;054558.txt;0.21447067
054559.txt;True;054559.txt;0.1703445
054560.txt;True;054560.txt;0.246459
054561.txt;True;054561.txt;0.35554776
054562.txt;True;054562.txt;0.21909487
054563.txt;True;054563.txt;0.3232394
054564.txt;True;054564.txt;0.36864942
054565.txt;True;054565.txt;0.3454897
054566.txt;False;065046.txt;0.3677411
054567.txt;True;054567.txt;0.28113613
054568.txt;True;054568.txt;0.225413
054569.txt;True;054569.txt;0.32039243
054571.txt;True;054571.txt;0.3754191
054572.txt;False;044188.txt;0.41983148
054573.txt;True;054573.txt;0.23414825
054574.txt;True;054574.txt;0.2335262
054575.txt;False;075275.txt;0.38058674
054576.txt;False;078027.txt;0.39466298
054577.txt;True;054577.txt;0.28518993
054578.txt;False;054386.txt;0.3230285
054579.txt;True;054579.txt;0.24096984
054580.txt;True;054580.txt;0.19760862
054581.txt;True;054581.txt;0.27715966
054582.txt;True;054582.txt;0.28631565
054583.txt;False;055653.txt;0.35806602
054584.txt;False;029526.txt;0.41336572
054585.txt;True;054585.txt;0.15531467
054586.txt;False;075047.txt;0.3781883
054587.txt;False;077713.txt;0.3450915
054588.txt;True;054588.txt;0.26583716
054589.txt;True;054589.txt;0.30459148
054590.txt;True;054590.txt;0.37975782
054591.txt;True;054591.txt;0.23322257
054592.txt;True;054592.txt;0.30783677
054593.txt;True;054593.txt;0.36099297
054594.txt;False;010045.txt;0.30553544
054595.txt;True;054595.txt;0.27309468
054596.txt;True;054596.txt;0.22226343
054597.txt;False;051170.txt;0.3327824
054598.txt;True;054598.txt;0.28859216
054599.txt;True;054599.txt;0.29978383
054600.txt;True;054600.txt;0.26715952
054601.txt;True;054601.txt;0.30233535
054602.txt;True;054602.txt;0.35964978
054603.txt;True;054603.txt;0.30419096
054604.txt;True;054604.txt;0.31119192
054605.txt;False;059524.txt;0.33518854
054606.txt;True;054606.txt;0.16390704
054607.txt;True;054607.txt;0.257555
054608.txt;True;054608.txt;0.27835387
054609.txt;True;054609.txt;0.26444715
054610.txt;True;054610.txt;0.37213123
054611.txt;False;014549.txt;0.29807407
054612.txt;True;054612.txt;0.20414571
054613.txt;False;031337.txt;0.3725748
054614.txt;True;054614.txt;0.37226796
054615.txt;True;054615.txt;0.17718446
054616.txt;False;024064.txt;0.36935508
054617.txt;True;054617.txt;0.19761316
054618.txt;True;054618.txt;0.37493888
054619.txt;True;054619.txt;0.22665548
054620.txt;True;054620.txt;0.22580588
054621.txt;False;021114.txt;0.3204375
054622.txt;True;054622.txt;0.25008705
054623.txt;True;054623.txt;0.23730093
054624.txt;True;054624.txt;0.26216623
054625.txt;True;054625.txt;0.28542823
054626.txt;True;054626.txt;0.2504925
054627.txt;True;054627.txt;0.26315108
054628.txt;True;054628.txt;0.28870136
054629.txt;True;054629.txt;0.30117488
054630.txt;True;054630.txt;0.24276766
054631.txt;True;054631.txt;0.31707415
054632.txt;False;014968.txt;0.32388794
054633.txt;True;054633.txt;0.29991406
054634.txt;True;054634.txt;0.2651614
054635.txt;True;054635.txt;0.3743512
054636.txt;True;054636.txt;0.32118696
054637.txt;True;054637.txt;0.2581854
054638.txt;True;054638.txt;0.21529698
054639.txt;False;053532.txt;0.3583228
054640.txt;True;054640.txt;0.2625735
054641.txt;True;054641.txt;0.35249305
054642.txt;True;054642.txt;0.23644441
054643.txt;True;054643.txt;0.31791413
054644.txt;True;054644.txt;0.29784364
054645.txt;True;054645.txt;0.33075574
054646.txt;False;075275.txt;0.38685203
054647.txt;True;054647.txt;0.27568805
054648.txt;True;054648.txt;0.3098357
054649.txt;True;054649.txt;0.2012806
054650.txt;True;054650.txt;0.3717835
054651.txt;True;054651.txt;0.2869954
054652.txt;True;054652.txt;0.17836958
054653.txt;True;054653.txt;0.32642686
054654.txt;True;054654.txt;0.1880447
054655.txt;True;054655.txt;0.23118296
054656.txt;False;046724.txt;0.25064376
054657.txt;False;064016.txt;0.34717196
054658.txt;True;054658.txt;0.30971867
054659.txt;True;054659.txt;0.32766038
054660.txt;True;054660.txt;0.27443963
054661.txt;True;054661.txt;0.2615353
054662.txt;True;054662.txt;0.31315267
054663.txt;False;055352.txt;0.28188848
054664.txt;True;054664.txt;0.23846662
054665.txt;True;054665.txt;0.26324254
054666.txt;True;054666.txt;0.20653981
054667.txt;True;054667.txt;0.3580516
054668.txt;True;054668.txt;0.37751046
054669.txt;True;054669.txt;0.21440312
054670.txt;True;054670.txt;0.2891103
054671.txt;True;054671.txt;0.25136968
054672.txt;True;054672.txt;0.19335377
054673.txt;True;054673.txt;0.18572058
054674.txt;True;054674.txt;0.27546668
054675.txt;True;054675.txt;0.21061161
054676.txt;True;054676.txt;0.21244982
054677.txt;True;054677.txt;0.27569398
054678.txt;False;040706.txt;0.35249844
054679.txt;True;054679.txt;0.26443028
054680.txt;True;054680.txt;0.23278219
054681.txt;True;054681.txt;0.22415763
054682.txt;True;054682.txt;0.22774705
054683.txt;True;054683.txt;0.2454192
054684.txt;False;068634.txt;0.25312123
054685.txt;True;054685.txt;0.3285888
054686.txt;True;054686.txt;0.2943565
054687.txt;False;053536.txt;0.356838
054688.txt;True;054688.txt;0.3013908
054689.txt;True;054689.txt;0.31878203
054690.txt;False;050195.txt;0.40233126
054692.txt;False;047284.txt;0.3652942
054693.txt;True;054693.txt;0.22579932
054694.txt;False;004603.txt;0.37658197
054695.txt;True;054695.txt;0.2661179
054696.txt;True;054696.txt;0.34829873
054697.txt;True;054697.txt;0.26180518
054698.txt;True;054698.txt;0.21767753
054699.txt;True;054699.txt;0.29113066
054700.txt;False;006548.txt;0.27286407
054701.txt;True;054701.txt;0.33539006
054702.txt;True;054702.txt;0.2815661
054703.txt;False;032292.txt;0.2791823
054704.txt;True;054704.txt;0.17777646
054705.txt;False;076668.txt;0.3182906
054706.txt;False;005411.txt;0.24280864
054707.txt;True;054707.txt;0.24825379
054708.txt;True;054708.txt;0.317007
054709.txt;True;054709.txt;0.27595973
054710.txt;False;042874.txt;0.34097147
054711.txt;True;054711.txt;0.34251487
054712.txt;True;054712.txt;0.22331384
054713.txt;True;054713.txt;0.29151
054714.txt;False;010958.txt;0.38306537
054715.txt;True;054715.txt;0.20419581
054716.txt;True;054716.txt;0.24563724
054717.txt;True;054717.txt;0.3518649
054718.txt;True;054718.txt;0.20843911
054719.txt;False;034459.txt;0.39307588
054720.txt;False;077883.txt;0.35316956
054721.txt;True;054721.txt;0.32803008
054722.txt;False;034459.txt;0.37870085
054723.txt;True;054723.txt;0.19963643
054724.txt;True;054724.txt;0.28320098
054725.txt;False;040019.txt;0.36777115
054726.txt;True;054726.txt;0.26191276
054727.txt;True;054727.txt;0.35759395
054728.txt;True;054728.txt;0.31140766
054729.txt;False;074953.txt;0.3656329
054730.txt;True;054730.txt;0.37188926
054731.txt;True;054731.txt;0.2204199
054732.txt;True;054732.txt;0.22729175
054733.txt;True;054733.txt;0.20076662
054735.txt;True;054735.txt;0.19741397
054736.txt;True;054736.txt;0.17661789
054737.txt;True;054737.txt;0.3794423
054738.txt;True;054738.txt;0.31236166
054739.txt;True;054739.txt;0.22455446
054740.txt;True;054740.txt;0.24549581
054741.txt;True;054741.txt;0.22744596
054742.txt;True;054742.txt;0.24360207
054743.txt;True;054743.txt;0.2695031
054744.txt;True;054744.txt;0.27892286
054745.txt;True;054745.txt;0.17443034
054746.txt;True;054746.txt;0.290354
054748.txt;True;054748.txt;0.30414954
054749.txt;False;039196.txt;0.34567612
054750.txt;True;054750.txt;0.21640643
054751.txt;True;054751.txt;0.1985668
054752.txt;True;054752.txt;0.26718464
054753.txt;False;054713.txt;0.29993087
054754.txt;True;054754.txt;0.28427443
054755.txt;True;054755.txt;0.2160764
054756.txt;False;033454.txt;0.40370482
054757.txt;True;054757.txt;0.3300712
054758.txt;True;054758.txt;0.29379278
054759.txt;True;054759.txt;0.35091642
054760.txt;True;054760.txt;0.2941364
054761.txt;True;054761.txt;0.3500262
054762.txt;True;054762.txt;0.33896953
054763.txt;True;054763.txt;0.3649242
054764.txt;True;054764.txt;0.30431423
054765.txt;True;054765.txt;0.19453742
054766.txt;True;054766.txt;0.27125594
054767.txt;True;054767.txt;0.20766109
054768.txt;True;054768.txt;0.36845398
054769.txt;False;040475.txt;0.39932734
054770.txt;True;054770.txt;0.13426813
054771.txt;True;054771.txt;0.3356768
054772.txt;False;027846.txt;0.360058
054773.txt;False;053541.txt;0.39628854
054774.txt;True;054774.txt;0.29458308
054775.txt;False;041688.txt;0.35975504
054776.txt;True;054776.txt;0.27609867
054777.txt;True;054777.txt;0.18232471
054778.txt;True;054778.txt;0.26013905
054779.txt;False;054253.txt;0.35080332
054780.txt;True;054780.txt;0.23642813
054781.txt;True;054781.txt;0.2717601
054782.txt;True;054782.txt;0.19022393
054783.txt;True;054783.txt;0.19762257
054784.txt;True;054784.txt;0.32378402
054785.txt;True;054785.txt;0.33718032
