query_file;found;search_result;search_distances
061015.txt;False;068434.txt;0.7477485
061016.txt;False;040682.txt;0.7163275
061017.txt;True;061017.txt;0.6529454
061018.txt;False;061125.txt;0.8254806
061019.txt;True;061019.txt;0.72857666
061020.txt;True;061020.txt;0.73450524
061021.txt;True;061021.txt;0.694121
061022.txt;True;061022.txt;0.6374495
061023.txt;False;014866.txt;0.8315879
061024.txt;False;035468.txt;0.84201276
061025.txt;False;041260.txt;0.8112246
061027.txt;True;061027.txt;0.6798879
061028.txt;True;061028.txt;0.6146838
061029.txt;True;061029.txt;0.74143994
061030.txt;True;061030.txt;0.6594
061031.txt;False;061042.txt;0.8129669
061032.txt;True;061032.txt;0.6403728
061033.txt;True;061033.txt;0.8059956
061034.txt;False;037734.txt;0.8092445
061035.txt;False;066452.txt;0.80760366
061036.txt;False;057770.txt;0.76080143
061037.txt;True;061037.txt;0.73149425
061038.txt;True;061038.txt;0.79940057
061039.txt;True;061039.txt;0.5908618
061040.txt;True;061040.txt;0.66791433
061041.txt;True;061041.txt;0.67492515
061042.txt;True;061042.txt;0.7896782
061043.txt;True;061043.txt;0.78514373
061044.txt;False;042066.txt;0.8168118
061045.txt;True;061045.txt;0.74189764
061046.txt;True;061046.txt;0.7718493
061047.txt;True;061047.txt;0.8490461
061048.txt;False;066183.txt;0.83802474
061049.txt;False;048983.txt;0.78382224
061050.txt;True;061050.txt;0.7893218
061051.txt;True;061051.txt;0.6551119
061052.txt;False;043391.txt;0.70538497
061053.txt;False;041215.txt;0.7330036
061054.txt;False;065763.txt;0.76719975
061055.txt;True;061055.txt;0.6836598
061056.txt;True;061056.txt;0.529758
061057.txt;True;061057.txt;0.68203044
061058.txt;False;060713.txt;0.64584494
061059.txt;True;061059.txt;0.7806867
061060.txt;False;024430.txt;0.79284143
061061.txt;True;061061.txt;0.7853848
061062.txt;True;061062.txt;0.6628566
061063.txt;True;061063.txt;0.71559215
061064.txt;True;061064.txt;0.7225674
061065.txt;True;061065.txt;0.65914464
061066.txt;True;061066.txt;0.54031825
061067.txt;True;061067.txt;0.676969
061068.txt;True;061068.txt;0.65842634
061069.txt;True;061069.txt;0.69951415
061070.txt;True;061070.txt;0.74629045
061071.txt;True;061071.txt;0.72784173
061072.txt;True;061072.txt;0.7492876
061073.txt;False;008183.txt;0.90853786
061074.txt;True;061074.txt;0.78007376
061075.txt;True;061075.txt;0.81997037
061076.txt;False;061080.txt;0.8804728
061077.txt;False;040911.txt;0.7184861
061078.txt;True;061078.txt;0.68277556
061079.txt;True;061079.txt;0.7190208
061080.txt;True;061080.txt;0.7070026
061081.txt;True;061081.txt;0.7642325
061082.txt;True;061082.txt;0.7353753
061083.txt;False;061881.txt;0.7468747
061084.txt;True;061084.txt;0.61424834
061085.txt;True;061085.txt;0.71593946
061086.txt;False;032619.txt;0.7446472
061087.txt;False;061092.txt;0.80613935
061088.txt;False;061532.txt;0.8417161
061089.txt;False;061615.txt;0.81896853
061090.txt;True;061090.txt;0.74927497
061091.txt;False;061370.txt;0.82817954
061092.txt;False;061540.txt;0.84680736
061093.txt;True;061093.txt;0.72681916
061094.txt;False;045868.txt;0.87988496
061095.txt;False;041047.txt;0.73929584
061096.txt;True;061096.txt;0.65139127
061097.txt;True;061097.txt;0.7267647
061098.txt;True;061098.txt;0.716657
061099.txt;False;043679.txt;0.7526385
061100.txt;True;061100.txt;0.7507194
061101.txt;False;061042.txt;0.84587395
061102.txt;False;061042.txt;0.82851255
061103.txt;False;011006.txt;0.8845739
061104.txt;False;061004.txt;0.8287094
061105.txt;True;061105.txt;0.772288
061106.txt;True;061106.txt;0.80000687
061107.txt;True;061107.txt;0.8178237
061108.txt;False;022075.txt;0.7504075
061109.txt;False;046673.txt;0.8093061
061110.txt;False;067951.txt;0.9232707
061111.txt;False;030214.txt;0.9514495
061112.txt;True;061112.txt;0.7286133
061113.txt;True;061113.txt;0.6706592
061114.txt;False;058549.txt;0.7306178
061115.txt;True;061115.txt;0.6557864
061116.txt;True;061116.txt;0.7324777
061117.txt;True;061117.txt;0.6077415
061118.txt;False;064517.txt;0.69989645
061119.txt;True;061119.txt;0.6642188
061120.txt;True;061120.txt;0.69702137
061121.txt;True;061121.txt;0.6177525
061122.txt;True;061122.txt;0.731057
061123.txt;False;061126.txt;0.8123223
061124.txt;True;061124.txt;0.69956744
061125.txt;True;061125.txt;0.7778206
061126.txt;True;061126.txt;0.8062029
061127.txt;True;061127.txt;0.74160147
061128.txt;True;061128.txt;0.8445685
061129.txt;True;061129.txt;0.6925354
061130.txt;True;061130.txt;0.6554979
061131.txt;False;011054.txt;0.9053168
061132.txt;False;047584.txt;0.7976463
061133.txt;False;037936.txt;0.8902794
061134.txt;True;061134.txt;0.72636986
061135.txt;False;053261.txt;0.90386474
061136.txt;False;006958.txt;0.9161028
061137.txt;True;061137.txt;0.6673429
061138.txt;True;061138.txt;0.6989341
061139.txt;False;065686.txt;0.7701354
061140.txt;True;061140.txt;0.72222686
061141.txt;True;061141.txt;0.69030476
061142.txt;True;061142.txt;0.7980391
061143.txt;True;061143.txt;0.7164577
061144.txt;True;061144.txt;0.5987206
061145.txt;True;061145.txt;0.6481154
061146.txt;True;061146.txt;0.658171
061147.txt;False;014040.txt;0.73525643
061148.txt;False;043342.txt;0.7244702
061149.txt;False;060347.txt;0.75288284
061150.txt;False;014158.txt;0.7199887
061151.txt;False;014040.txt;0.7218284
061152.txt;False;043713.txt;0.73014736
061153.txt;False;014158.txt;0.6874268
061154.txt;True;061154.txt;0.6871641
061155.txt;False;023108.txt;0.7063103
061156.txt;False;061481.txt;0.7354474
061157.txt;True;061157.txt;0.74222577
061158.txt;False;038196.txt;0.8015545
061159.txt;True;061159.txt;0.796793
061160.txt;False;061126.txt;0.8138522
061161.txt;False;014158.txt;0.7295288
061162.txt;True;061162.txt;0.67075825
061163.txt;True;061163.txt;0.80473757
061164.txt;True;061164.txt;0.715623
061165.txt;True;061165.txt;0.75657374
061166.txt;False;061512.txt;0.7572354
061167.txt;False;072669.txt;0.7675501
061168.txt;False;037287.txt;0.6826596
061169.txt;True;061169.txt;0.7971644
061170.txt;False;061125.txt;0.8090843
061171.txt;False;048248.txt;0.7462303
061172.txt;False;023696.txt;0.8309365
061173.txt;False;040872.txt;0.7440858
061174.txt;True;061174.txt;0.61337066
061175.txt;True;061175.txt;0.71653473
061176.txt;True;061176.txt;0.6419533
061177.txt;True;061177.txt;0.59994817
061178.txt;True;061178.txt;0.6221664
061179.txt;True;061179.txt;0.61601436
061180.txt;False;041618.txt;0.67705375
061181.txt;False;061092.txt;0.8146946
061182.txt;True;061182.txt;0.76163703
061183.txt;True;061183.txt;0.7222563
061184.txt;True;061184.txt;0.64800906
061185.txt;True;061185.txt;0.64001036
061186.txt;False;041160.txt;0.7283349
061187.txt;False;043785.txt;0.7251991
061188.txt;False;064272.txt;0.7572053
061189.txt;True;061189.txt;0.6131327
061190.txt;True;061190.txt;0.68026066
061191.txt;False;066856.txt;0.79382277
061192.txt;True;061192.txt;0.67452884
061193.txt;True;061193.txt;0.6694955
061194.txt;True;061194.txt;0.7189979
061195.txt;True;061195.txt;0.7000649
061196.txt;False;017681.txt;0.8066385
061197.txt;True;061197.txt;0.7654577
061198.txt;True;061198.txt;0.7733668
061199.txt;True;061199.txt;0.6621942
061200.txt;True;061200.txt;0.6766095
061201.txt;True;061201.txt;0.6664202
061202.txt;True;061202.txt;0.62431884
061203.txt;True;061203.txt;0.626446
061204.txt;True;061204.txt;0.6401639
061205.txt;False;061125.txt;0.8151908
061206.txt;False;061615.txt;0.8209958
061207.txt;False;044516.txt;0.85134774
061208.txt;True;061208.txt;0.80058265
061209.txt;True;061209.txt;0.7813593
061210.txt;True;061210.txt;0.7446505
061211.txt;True;061211.txt;0.8464817
061212.txt;False;060799.txt;0.799689
061213.txt;False;060770.txt;0.86862504
061214.txt;False;076215.txt;0.7340597
061215.txt;False;040777.txt;0.7278268
061216.txt;True;061216.txt;0.69622505
061217.txt;True;061217.txt;0.56859314
061218.txt;True;061218.txt;0.840133
061219.txt;True;061219.txt;0.75067085
061220.txt;True;061220.txt;0.6681894
061221.txt;False;043357.txt;0.6870189
061222.txt;True;061222.txt;0.64011157
061223.txt;True;061223.txt;0.623711
061224.txt;True;061224.txt;0.74737096
061225.txt;False;007623.txt;0.8522303
061226.txt;False;063231.txt;0.75898135
061227.txt;True;061227.txt;0.72153616
061228.txt;True;061228.txt;0.5648658
061229.txt;True;061229.txt;0.8595411
061230.txt;True;061230.txt;0.7397007
061231.txt;True;061231.txt;0.6361804
061232.txt;True;061232.txt;0.7252295
061233.txt;True;061233.txt;0.6127212
061234.txt;False;041215.txt;0.73278034
061235.txt;True;061235.txt;0.7579596
061236.txt;False;040872.txt;0.72405803
061237.txt;False;007792.txt;0.6632744
061238.txt;False;023547.txt;0.7889035
061239.txt;False;061125.txt;0.8203298
061240.txt;False;024789.txt;0.79995096
061241.txt;False;061208.txt;0.8332929
061242.txt;True;061242.txt;0.77071786
061243.txt;False;061004.txt;0.824509
061244.txt;True;061244.txt;0.7265357
061245.txt;True;061245.txt;0.84919685
061246.txt;True;061246.txt;0.75817984
061247.txt;False;061606.txt;0.85374284
061248.txt;False;061042.txt;0.8248234
061249.txt;True;061249.txt;0.74169385
061250.txt;True;061250.txt;0.81782246
061251.txt;False;059759.txt;0.78944653
061252.txt;True;061252.txt;0.7614105
061253.txt;True;061253.txt;0.6168937
061254.txt;True;061254.txt;0.6657561
061255.txt;False;067513.txt;0.7853494
061256.txt;False;043835.txt;0.7241338
061257.txt;True;061257.txt;0.70072865
061258.txt;False;023565.txt;0.79201496
061259.txt;False;071925.txt;0.65497506
061260.txt;True;061260.txt;0.6708707
061261.txt;False;077374.txt;0.8117171
061262.txt;True;061262.txt;0.7465108
061263.txt;True;061263.txt;0.6410971
061264.txt;True;061264.txt;0.6761425
061265.txt;False;009255.txt;0.67216647
061266.txt;True;061266.txt;0.7555305
061267.txt;False;061126.txt;0.817968
061268.txt;False;004526.txt;0.8222772
061269.txt;True;061269.txt;0.76423526
061270.txt;True;061270.txt;0.77300495
061271.txt;True;061271.txt;0.80018497
061272.txt;False;013141.txt;0.7922269
061273.txt;True;061273.txt;0.7568062
061274.txt;False;024620.txt;0.7881857
061275.txt;True;061275.txt;0.8095254
061276.txt;False;024633.txt;0.7842747
061277.txt;False;061237.txt;0.7321905
061278.txt;True;061278.txt;0.63863814
061279.txt;False;077256.txt;0.78192836
061280.txt;False;052871.txt;0.821823
061281.txt;False;069448.txt;0.88566923
061282.txt;True;061282.txt;0.6547172
061283.txt;True;061283.txt;0.70011914
061284.txt;True;061284.txt;0.629118
061285.txt;True;061285.txt;0.7607522
061286.txt;True;061286.txt;0.66461277
061287.txt;True;061287.txt;0.6566286
061288.txt;True;061288.txt;0.6963555
061289.txt;True;061289.txt;0.6858268
061290.txt;False;061313.txt;0.79763484
061291.txt;False;024660.txt;0.7924608
061292.txt;True;061292.txt;0.75416255
061293.txt;True;061293.txt;0.78096133
061294.txt;False;008167.txt;0.6550517
061295.txt;True;061295.txt;0.68419945
061296.txt;True;061296.txt;0.8031074
061297.txt;False;039154.txt;0.7228073
061298.txt;True;061298.txt;0.75993997
061299.txt;False;078645.txt;0.703843
061300.txt;True;061300.txt;0.7930115
061301.txt;True;061301.txt;0.7413614
061302.txt;False;002968.txt;0.78054506
061303.txt;False;066801.txt;0.8211392
061304.txt;True;061304.txt;0.7007439
061305.txt;True;061305.txt;0.7240861
061306.txt;True;061306.txt;0.6302954
061307.txt;True;061307.txt;0.6315611
061308.txt;True;061308.txt;0.61698306
061309.txt;False;005423.txt;0.76835746
061310.txt;True;061310.txt;0.6918792
061311.txt;False;028436.txt;0.82229877
061312.txt;True;061312.txt;0.71245843
061313.txt;True;061313.txt;0.7513634
061314.txt;True;061314.txt;0.70336473
061315.txt;True;061315.txt;0.8251183
061316.txt;True;061316.txt;0.77395093
061317.txt;True;061317.txt;0.76678914
061318.txt;True;061318.txt;0.65545845
061319.txt;True;061319.txt;0.65465665
061320.txt;False;076215.txt;0.7324034
061321.txt;True;061321.txt;0.63754493
061322.txt;False;049995.txt;0.69565344
061323.txt;True;061323.txt;0.6646079
061324.txt;False;054241.txt;0.7278182
061325.txt;False;040874.txt;0.72843325
061326.txt;True;061326.txt;0.6259385
061327.txt;False;061326.txt;0.70478886
061328.txt;False;043591.txt;0.7289707
061329.txt;False;077372.txt;0.7821791
061330.txt;False;002681.txt;0.8202776
061331.txt;False;077110.txt;0.87523687
061332.txt;False;061347.txt;0.7968993
061333.txt;False;042779.txt;0.8325246
061334.txt;False;016774.txt;0.7694856
061335.txt;True;061335.txt;0.65574276
061336.txt;False;061030.txt;0.71433187
061337.txt;True;061337.txt;0.65842694
061338.txt;False;014158.txt;0.7090371
061339.txt;True;061339.txt;0.763655
061340.txt;False;001628.txt;0.7570921
061341.txt;False;041701.txt;0.708859
061342.txt;True;061342.txt;0.66587275
061343.txt;True;061343.txt;0.6773778
061344.txt;True;061344.txt;0.7656666
061345.txt;True;061345.txt;0.6816253
061346.txt;False;061334.txt;0.7954721
061347.txt;True;061347.txt;0.7228429
061348.txt;False;044516.txt;0.8692062
061349.txt;False;039776.txt;0.77974904
061350.txt;True;061350.txt;0.7248882
061351.txt;True;061351.txt;0.89272374
061352.txt;True;061352.txt;0.765054
061353.txt;True;061353.txt;0.71174467
061354.txt;True;061354.txt;0.73797613
061355.txt;True;061355.txt;0.6696948
061356.txt;True;061356.txt;0.79840374
061357.txt;True;061357.txt;0.7429366
061358.txt;True;061358.txt;0.71618646
061359.txt;True;061359.txt;0.6352085
061360.txt;True;061360.txt;0.65479267
061361.txt;True;061361.txt;0.72272134
061362.txt;True;061362.txt;0.5885832
061363.txt;True;061363.txt;0.73821455
061364.txt;False;058357.txt;0.7851796
061365.txt;True;061365.txt;0.67705405
061366.txt;False;067736.txt;0.73012555
061367.txt;False;061042.txt;0.81790227
061368.txt;False;061367.txt;0.823992
061369.txt;False;061042.txt;0.80912113
061370.txt;False;061042.txt;0.8390842
061371.txt;True;061371.txt;0.60778177
061372.txt;True;061372.txt;0.75129783
061373.txt;True;061373.txt;0.6467046
061374.txt;True;061374.txt;0.6578654
061375.txt;False;001628.txt;0.76751566
061376.txt;False;054283.txt;0.7482407
061377.txt;True;061377.txt;0.6186728
061378.txt;True;061378.txt;0.6595229
061379.txt;False;042967.txt;0.70432824
061380.txt;True;061380.txt;0.70385057
061381.txt;True;061381.txt;0.66054046
061382.txt;True;061382.txt;0.64695674
061383.txt;True;061383.txt;0.73145807
061384.txt;False;014420.txt;0.8749236
061385.txt;False;019604.txt;0.68504953
061386.txt;True;061386.txt;0.61192244
061387.txt;False;061042.txt;0.7998527
061388.txt;False;061125.txt;0.8263764
061389.txt;True;061389.txt;0.65135324
061390.txt;True;061390.txt;0.6747855
061391.txt;False;061390.txt;0.7606317
061392.txt;True;061392.txt;0.7615942
061393.txt;True;061393.txt;0.7717876
061394.txt;True;061394.txt;0.59978855
061395.txt;True;061395.txt;0.7539891
061396.txt;True;061396.txt;0.79701537
061397.txt;True;061397.txt;0.70625496
061398.txt;True;061398.txt;0.6384014
061399.txt;True;061399.txt;0.6557645
061400.txt;True;061400.txt;0.8025582
061401.txt;True;061401.txt;0.74062157
061402.txt;True;061402.txt;0.6164584
061403.txt;True;061403.txt;0.6669075
061404.txt;True;061404.txt;0.7737001
061405.txt;True;061405.txt;0.7242876
061406.txt;True;061406.txt;0.784317
061407.txt;False;053806.txt;0.82813454
061408.txt;True;061408.txt;0.7743424
061409.txt;True;061409.txt;0.72225493
061410.txt;False;025037.txt;0.8594054
061411.txt;False;061208.txt;0.7995324
061412.txt;False;065192.txt;0.7356312
061413.txt;True;061413.txt;0.80752814
061414.txt;True;061414.txt;0.7240052
061415.txt;False;023696.txt;0.82658386
061416.txt;True;061416.txt;0.7142931
061417.txt;False;040422.txt;0.8210633
061418.txt;True;061418.txt;0.7320088
061419.txt;True;061419.txt;0.76572
061420.txt;True;061420.txt;0.7629154
061421.txt;True;061421.txt;0.740779
061422.txt;True;061422.txt;0.62548673
061423.txt;False;058141.txt;0.74284875
061424.txt;False;023921.txt;0.78564334
061426.txt;False;061110.txt;0.8920677
061427.txt;True;061427.txt;0.74070704
061428.txt;False;061427.txt;0.7831525
061429.txt;True;061429.txt;0.7763115
061430.txt;False;076687.txt;0.85564053
061431.txt;True;061431.txt;0.77871567
061432.txt;True;061432.txt;0.7724845
061433.txt;True;061433.txt;0.78030324
061434.txt;True;061434.txt;0.7955085
061435.txt;False;022217.txt;0.8473723
061436.txt;False;039399.txt;0.7832169
061437.txt;False;063642.txt;0.8641428
061438.txt;True;061438.txt;0.7700803
061439.txt;False;043087.txt;0.7628726
061440.txt;False;058162.txt;0.7402926
061441.txt;True;061441.txt;0.6972138
061442.txt;False;050983.txt;0.96096885
061443.txt;True;061443.txt;0.5744299
061444.txt;False;076165.txt;0.7727996
061445.txt;False;036492.txt;0.80338657
061446.txt;True;061446.txt;0.73304975
061447.txt;True;061447.txt;0.7371355
061448.txt;False;077570.txt;0.8421092
061449.txt;True;061449.txt;0.7268045
061450.txt;False;050462.txt;0.832666
061451.txt;True;061451.txt;0.6188296
061452.txt;True;061452.txt;0.8001505
061453.txt;False;078390.txt;0.83416045
061454.txt;False;072792.txt;0.77709234
061455.txt;False;027938.txt;0.77965677
061456.txt;True;061456.txt;0.75059223
061457.txt;True;061457.txt;0.6515238
061458.txt;True;061458.txt;0.6924362
061459.txt;True;061459.txt;0.8222772
061460.txt;True;061460.txt;0.6234156
061461.txt;True;061461.txt;0.69544566
061462.txt;False;060102.txt;0.8145504
061463.txt;True;061463.txt;0.7770244
061464.txt;True;061464.txt;0.6154839
061465.txt;True;061465.txt;0.61894023
061466.txt;True;061466.txt;0.69124085
061467.txt;False;014158.txt;0.72004366
061468.txt;True;061468.txt;0.7712571
061469.txt;False;034219.txt;0.7455725
061470.txt;True;061470.txt;0.72728485
061471.txt;True;061471.txt;0.6833692
061472.txt;True;061472.txt;0.5823988
061473.txt;True;061473.txt;0.66218966
061474.txt;False;019492.txt;0.8544602
061475.txt;True;061475.txt;0.67018044
061476.txt;True;061476.txt;0.57016784
061477.txt;True;061477.txt;0.76233596
061478.txt;False;014181.txt;0.74397683
061479.txt;True;061479.txt;0.62501574
061480.txt;True;061480.txt;0.7703177
061481.txt;True;061481.txt;0.681804
061482.txt;True;061482.txt;0.7969468
061483.txt;True;061483.txt;0.6641964
061484.txt;False;031814.txt;0.63896966
061485.txt;True;061485.txt;0.6533152
061486.txt;False;058761.txt;0.744416
061487.txt;True;061487.txt;0.6202653
061488.txt;False;045437.txt;0.8743282
061489.txt;False;003674.txt;0.6985425
061490.txt;False;006994.txt;0.7622434
061491.txt;True;061491.txt;0.65398
061492.txt;True;061492.txt;0.70052725
061493.txt;True;061493.txt;0.6442858
061494.txt;True;061494.txt;0.73006845
061495.txt;True;061495.txt;0.731611
061496.txt;False;061389.txt;0.7875657
061497.txt;True;061497.txt;0.6903437
061498.txt;True;061498.txt;0.74785733
061499.txt;True;061499.txt;0.57150894
061500.txt;False;004481.txt;0.93825006
061501.txt;True;061501.txt;0.5407567
061502.txt;False;070782.txt;0.90452576
061503.txt;False;033468.txt;0.73464465
061504.txt;False;066915.txt;0.72409594
061505.txt;True;061505.txt;0.7044311
061506.txt;True;061506.txt;0.6771647
061507.txt;False;022263.txt;0.722477
