query_file;found;search_result;search_distances
077916.txt;False;018690.txt;0.48470855
077917.txt;True;077917.txt;0.27532065
077918.txt;False;075241.txt;0.52344275
077919.txt;False;009576.txt;0.40169978
077920.txt;False;039414.txt;0.52325606
077921.txt;False;032146.txt;0.4540712
077922.txt;True;077922.txt;0.3294285
077923.txt;False;050008.txt;0.5070628
077924.txt;True;077924.txt;0.24473917
077925.txt;False;002476.txt;0.44211823
077926.txt;True;077926.txt;0.41523254
077927.txt;True;077927.txt;0.44824058
077928.txt;False;000147.txt;0.4927072
077929.txt;True;077929.txt;0.24967638
077930.txt;False;003004.txt;0.4020935
077931.txt;True;077931.txt;0.4920815
077932.txt;True;077932.txt;0.45658717
077933.txt;False;066744.txt;0.3646001
077934.txt;True;077934.txt;0.46424785
077935.txt;True;077935.txt;0.33062783
077936.txt;False;071330.txt;0.4690348
077937.txt;True;077937.txt;0.33480465
077938.txt;True;077938.txt;0.37270114
077939.txt;True;077939.txt;0.2927455
077940.txt;False;055054.txt;0.5079148
077941.txt;True;077941.txt;0.41577345
077943.txt;True;077943.txt;0.35809475
077944.txt;False;031630.txt;0.43076837
077945.txt;False;010824.txt;0.4116916
077946.txt;False;048632.txt;0.4609397
077947.txt;True;077947.txt;0.34975636
077948.txt;False;053737.txt;0.519513
077949.txt;False;032470.txt;0.54628044
077950.txt;False;020807.txt;0.4277982
077951.txt;False;038573.txt;0.50721776
077952.txt;False;069561.txt;0.5048069
077953.txt;True;077953.txt;0.26500204
077954.txt;True;077954.txt;0.33213186
077955.txt;True;077955.txt;0.3335605
077956.txt;False;052979.txt;0.4708461
077957.txt;False;051196.txt;0.49914932
077958.txt;False;045405.txt;0.5146459
077960.txt;False;052461.txt;0.53339916
077961.txt;False;043417.txt;0.46118805
077962.txt;True;077962.txt;0.28947675
077963.txt;True;077963.txt;0.46054643
077964.txt;False;052468.txt;0.44436508
077965.txt;False;011049.txt;0.50960284
077966.txt;False;023601.txt;0.51541877
077967.txt;False;033065.txt;0.41203046
077968.txt;True;077968.txt;0.44590867
077969.txt;True;077969.txt;0.35941482
077970.txt;False;012669.txt;0.43688387
077971.txt;True;077971.txt;0.27911073
077972.txt;True;077972.txt;0.48517033
077973.txt;False;013587.txt;0.3884309
077974.txt;False;004272.txt;0.4054548
077975.txt;False;038557.txt;0.41576684
077976.txt;True;077976.txt;0.38571385
077977.txt;False;041453.txt;0.3639527
077978.txt;False;057440.txt;0.5156165
077979.txt;True;077979.txt;0.38487798
077980.txt;False;078642.txt;0.53052664
077981.txt;False;011282.txt;0.44805425
077982.txt;False;011551.txt;0.48051345
077983.txt;True;077983.txt;0.307229
077984.txt;False;066865.txt;0.5238342
077985.txt;False;018040.txt;0.52111816
077986.txt;True;077986.txt;0.32377693
077987.txt;True;077987.txt;0.28988528
077988.txt;False;077309.txt;0.3853064
077989.txt;True;077989.txt;0.3109457
077990.txt;False;012956.txt;0.3194136
077991.txt;False;005698.txt;0.44984126
077992.txt;False;058184.txt;0.4125593
077993.txt;True;077993.txt;0.44589233
077995.txt;True;077995.txt;0.44089758
077996.txt;True;077996.txt;0.39255276
077997.txt;True;077997.txt;0.40348202
077998.txt;False;068603.txt;0.42084807
077999.txt;False;077670.txt;0.4292846
078000.txt;True;078000.txt;0.41394836
078001.txt;False;051100.txt;0.49681926
078002.txt;False;073621.txt;0.53422624
078003.txt;True;078003.txt;0.41585428
078004.txt;True;078004.txt;0.3619774
078007.txt;False;031417.txt;0.5013958
078008.txt;True;078008.txt;0.4016655
078009.txt;False;031863.txt;0.44192544
078010.txt;False;055544.txt;0.5595414
078011.txt;False;012943.txt;0.41595587
078012.txt;False;042317.txt;0.54363763
078013.txt;False;018129.txt;0.39709413
078014.txt;False;065118.txt;0.5052621
078015.txt;False;061873.txt;0.36281264
078016.txt;True;078016.txt;0.3790571
078017.txt;True;078017.txt;0.37463704
078018.txt;False;078000.txt;0.32408118
078019.txt;False;054914.txt;0.37278768
078020.txt;True;078020.txt;0.37268218
078021.txt;True;078021.txt;0.32793555
078022.txt;True;078022.txt;0.3517183
078023.txt;True;078023.txt;0.27699494
078024.txt;True;078024.txt;0.42957678
078025.txt;False;022565.txt;0.45830357
078026.txt;False;031763.txt;0.4529689
078027.txt;False;040590.txt;0.42170832
078028.txt;False;040590.txt;0.40945798
078029.txt;True;078029.txt;0.39145356
078030.txt;True;078030.txt;0.20509067
078031.txt;True;078031.txt;0.3455534
078032.txt;False;077943.txt;0.41535002
078033.txt;True;078033.txt;0.4144866
078034.txt;False;058184.txt;0.46625465
078035.txt;True;078035.txt;0.21608415
078036.txt;False;073792.txt;0.4897058
078037.txt;True;078037.txt;0.3601132
078038.txt;False;039306.txt;0.45813495
078039.txt;False;025671.txt;0.5631354
078040.txt;True;078040.txt;0.24783234
078041.txt;True;078041.txt;0.34389743
078042.txt;False;003577.txt;0.6483899
078043.txt;True;078043.txt;0.3426274
078044.txt;True;078044.txt;0.3482511
078045.txt;False;064012.txt;0.5063995
078046.txt;True;078046.txt;0.378734
078047.txt;True;078047.txt;0.18770067
078048.txt;True;078048.txt;0.34657872
078049.txt;True;078049.txt;0.3681853
078050.txt;False;054021.txt;0.505184
078051.txt;False;029507.txt;0.45966622
078052.txt;False;061711.txt;0.3815642
078053.txt;False;067463.txt;0.5033572
078054.txt;False;008822.txt;0.5404569
078055.txt;True;078055.txt;0.45187196
078056.txt;False;019113.txt;0.45936054
078057.txt;True;078057.txt;0.48233613
078058.txt;False;075842.txt;0.54860973
078059.txt;False;017028.txt;0.41014674
078060.txt;True;078060.txt;0.29561904
078061.txt;False;027694.txt;0.5205724
078062.txt;True;078062.txt;0.40455943
078063.txt;True;078063.txt;0.40194982
078064.txt;True;078064.txt;0.38110948
078065.txt;False;028956.txt;0.28737643
078066.txt;False;022343.txt;0.44597632
078067.txt;False;078186.txt;0.31673655
078069.txt;False;045034.txt;0.3747335
078070.txt;False;029564.txt;0.45456505
078071.txt;False;026463.txt;0.50845313
078073.txt;False;016448.txt;0.4106862
078074.txt;False;003184.txt;0.5248077
078075.txt;True;078075.txt;0.31293392
078076.txt;False;009706.txt;0.51503235
078077.txt;False;055342.txt;0.51279455
078078.txt;False;002855.txt;0.50160456
078079.txt;False;055398.txt;0.47815463
078080.txt;False;031286.txt;0.62001556
078081.txt;True;078081.txt;0.20624149
078082.txt;True;078082.txt;0.4925401
078083.txt;False;071857.txt;0.3851645
078084.txt;True;078084.txt;0.23908508
078085.txt;False;057180.txt;0.40037218
078086.txt;True;078086.txt;0.2615293
078087.txt;True;078087.txt;0.50363445
078088.txt;True;078088.txt;0.441143
078089.txt;False;007156.txt;0.41406083
078090.txt;False;072637.txt;0.5199928
078091.txt;False;052990.txt;0.46830702
078092.txt;True;078092.txt;0.43586302
078093.txt;False;000326.txt;0.35608962
078094.txt;True;078094.txt;0.36331874
078095.txt;False;017359.txt;0.49379942
078096.txt;True;078096.txt;0.46034887
078097.txt;False;057121.txt;0.5375197
078098.txt;False;077976.txt;0.38834125
078099.txt;False;060354.txt;0.4738131
078100.txt;False;053990.txt;0.541081
078101.txt;False;065368.txt;0.53288096
078102.txt;False;004533.txt;0.5044757
078103.txt;False;037171.txt;0.3678248
078104.txt;True;078104.txt;0.39486352
078105.txt;True;078105.txt;0.3562144
078106.txt;False;065905.txt;0.5135125
078107.txt;True;078107.txt;0.3881495
078108.txt;False;002311.txt;0.4860724
078109.txt;False;004839.txt;0.5216739
078111.txt;True;078111.txt;0.30225712
078112.txt;True;078112.txt;0.31179595
078113.txt;True;078113.txt;0.31704998
078114.txt;False;032853.txt;0.36764988
078115.txt;True;078115.txt;0.41012877
078116.txt;True;078116.txt;0.31770748
078117.txt;True;078117.txt;0.38983
078118.txt;False;046743.txt;0.5649865
078119.txt;False;001678.txt;0.39374387
078120.txt;True;078120.txt;0.33414418
078121.txt;False;020602.txt;0.4074756
078123.txt;True;078123.txt;0.41851807
078124.txt;False;041204.txt;0.51885366
078125.txt;True;078125.txt;0.26883036
078126.txt;False;055653.txt;0.49214047
078127.txt;True;078127.txt;0.44446617
078128.txt;True;078128.txt;0.41836584
078129.txt;True;078129.txt;0.24263743
078130.txt;False;009692.txt;0.46634775
078131.txt;False;052343.txt;0.5301365
078132.txt;True;078132.txt;0.48043782
078133.txt;True;078133.txt;0.39072895
078134.txt;True;078134.txt;0.37811846
078135.txt;True;078135.txt;0.3841265
078136.txt;True;078136.txt;0.24787119
078137.txt;False;059987.txt;0.5419867
078138.txt;True;078138.txt;0.28802058
078139.txt;False;018439.txt;0.3988622
078140.txt;True;078140.txt;0.26602948
078141.txt;False;038804.txt;0.504547
078142.txt;False;009706.txt;0.4299056
078143.txt;False;035931.txt;0.41146708
078144.txt;True;078144.txt;0.25506616
078145.txt;True;078145.txt;0.31931496
078146.txt;True;078146.txt;0.4145822
078147.txt;False;043157.txt;0.4431729
078148.txt;True;078148.txt;0.2789527
078149.txt;False;014651.txt;0.39164
078150.txt;False;070779.txt;0.5414598
078151.txt;True;078151.txt;0.3360562
078152.txt;True;078152.txt;0.21754694
078153.txt;True;078153.txt;0.37101912
078154.txt;False;018058.txt;0.51052696
078155.txt;True;078155.txt;0.36824834
078156.txt;False;052440.txt;0.47584587
078157.txt;False;032270.txt;0.54708
078158.txt;True;078158.txt;0.32583696
078159.txt;True;078159.txt;0.26907936
078160.txt;True;078160.txt;0.41960162
078161.txt;True;078161.txt;0.41427052
078162.txt;False;028642.txt;0.5164545
078163.txt;False;005799.txt;0.4785432
078164.txt;True;078164.txt;0.3328144
078165.txt;True;078165.txt;0.3810314
078166.txt;True;078166.txt;0.3570889
078167.txt;False;042156.txt;0.41230676
078168.txt;True;078168.txt;0.33284566
078169.txt;True;078169.txt;0.4360453
078170.txt;False;049676.txt;0.54175955
078171.txt;False;077320.txt;0.5030536
078172.txt;True;078172.txt;0.40056115
078173.txt;True;078173.txt;0.36297452
078174.txt;True;078174.txt;0.4047281
078175.txt;False;049265.txt;0.5228262
078176.txt;False;034864.txt;0.524406
078177.txt;True;078177.txt;0.43683213
078178.txt;False;067175.txt;0.44378853
078179.txt;True;078179.txt;0.4920848
078180.txt;True;078180.txt;0.2760797
078181.txt;False;029054.txt;0.4559679
078182.txt;True;078182.txt;0.5045538
078183.txt;False;068799.txt;0.40108532
078184.txt;True;078184.txt;0.37317646
078185.txt;True;078185.txt;0.19544134
078186.txt;True;078186.txt;0.29718977
078187.txt;True;078187.txt;0.37326655
078188.txt;False;062902.txt;0.4267529
078189.txt;False;008108.txt;0.3843014
078190.txt;True;078190.txt;0.4857359
078192.txt;False;019821.txt;0.53086925
078193.txt;True;078193.txt;0.40374833
078194.txt;True;078194.txt;0.26776284
078195.txt;True;078195.txt;0.33598426
078196.txt;True;078196.txt;0.38123554
078197.txt;True;078197.txt;0.3776457
078198.txt;False;073792.txt;0.5045794
078199.txt;True;078199.txt;0.50930166
078200.txt;True;078200.txt;0.48566037
078201.txt;False;022035.txt;0.5170806
078202.txt;False;039555.txt;0.45382208
078203.txt;True;078203.txt;0.3766293
078204.txt;False;005506.txt;0.436446
078205.txt;True;078205.txt;0.39465958
078206.txt;False;048562.txt;0.41729093
078207.txt;True;078207.txt;0.41480002
078208.txt;True;078208.txt;0.3912765
078209.txt;False;045780.txt;0.48050064
078210.txt;True;078210.txt;0.3040718
078211.txt;False;077608.txt;0.47478092
078212.txt;True;078212.txt;0.43560767
078213.txt;True;078213.txt;0.46954724
078214.txt;True;078214.txt;0.2886482
078215.txt;False;033091.txt;0.5457059
078216.txt;True;078216.txt;0.4105184
078217.txt;False;030429.txt;0.4681944
078218.txt;False;066072.txt;0.5445037
078219.txt;False;028169.txt;0.42704928
078220.txt;False;027909.txt;0.45507896
078221.txt;True;078221.txt;0.39387196
078222.txt;True;078222.txt;0.32180595
078223.txt;True;078223.txt;0.38194603
078224.txt;True;078224.txt;0.3322955
078225.txt;True;078225.txt;0.3874567
078226.txt;False;030317.txt;0.5260246
078227.txt;True;078227.txt;0.41677403
078228.txt;True;078228.txt;0.38777986
078229.txt;False;075556.txt;0.2896021
078230.txt;False;033837.txt;0.5087964
078231.txt;False;008710.txt;0.43570334
078232.txt;False;073621.txt;0.51741016
078233.txt;True;078233.txt;0.41575512
078234.txt;False;004875.txt;0.57540154
078235.txt;False;023038.txt;0.46279988
078236.txt;True;078236.txt;0.29417259
078237.txt;False;039119.txt;0.38917667
078238.txt;True;078238.txt;0.36493325
078239.txt;False;013111.txt;0.36433643
078240.txt;True;078240.txt;0.3963943
078241.txt;True;078241.txt;0.3480978
078242.txt;False;002166.txt;0.50822043
078243.txt;True;078243.txt;0.365488
078244.txt;True;078244.txt;0.4143018
078245.txt;True;078245.txt;0.4349273
078246.txt;True;078246.txt;0.37987322
078247.txt;False;026763.txt;0.48637655
078248.txt;True;078248.txt;0.4181764
078249.txt;True;078249.txt;0.4148221
078250.txt;True;078250.txt;0.38878423
078251.txt;False;018179.txt;0.45164144
078252.txt;True;078252.txt;0.4241758
078253.txt;False;022777.txt;0.40174204
078254.txt;False;007412.txt;0.41004062
078255.txt;False;051269.txt;0.34948492
078256.txt;False;077573.txt;0.44150016
078258.txt;True;078258.txt;0.53662825
078259.txt;False;000942.txt;0.53315324
078260.txt;False;019858.txt;0.4223359
078261.txt;False;034300.txt;0.43946132
078262.txt;True;078262.txt;0.3874673
078263.txt;False;047912.txt;0.41398606
078264.txt;False;063131.txt;0.5352354
078265.txt;True;078265.txt;0.3294849
078266.txt;True;078266.txt;0.38541293
078267.txt;False;076041.txt;0.331797
078268.txt;True;078268.txt;0.3103453
078269.txt;True;078269.txt;0.35188
078270.txt;False;059662.txt;0.50358856
078271.txt;False;033399.txt;0.4050523
078272.txt;True;078272.txt;0.21846506
078273.txt;True;078273.txt;0.2772656
078274.txt;True;078274.txt;0.37887996
078275.txt;False;001904.txt;0.47677362
078276.txt;True;078276.txt;0.30157328
078277.txt;True;078277.txt;0.2973603
078278.txt;False;011308.txt;0.4572609
078279.txt;False;077585.txt;0.4152605
078280.txt;True;078280.txt;0.33187252
078281.txt;False;067405.txt;0.4661876
078282.txt;True;078282.txt;0.41354877
078283.txt;False;074019.txt;0.46539766
078284.txt;False;052272.txt;0.5273671
078285.txt;True;078285.txt;0.41797528
078286.txt;False;015738.txt;0.4597075
078287.txt;True;078287.txt;0.39502406
078288.txt;True;078288.txt;0.22977951
078289.txt;False;078043.txt;0.43189484
078290.txt;False;027124.txt;0.48469925
078291.txt;True;078291.txt;0.4770659
078292.txt;True;078292.txt;0.36162925
078293.txt;True;078293.txt;0.32934827
078294.txt;True;078294.txt;0.36096013
078295.txt;False;073291.txt;0.4265414
078296.txt;False;020603.txt;0.47311103
078297.txt;True;078297.txt;0.1478669
078298.txt;False;037051.txt;0.4919423
078299.txt;False;022717.txt;0.33360735
078300.txt;False;009005.txt;0.47580293
078301.txt;False;066498.txt;0.3512845
078303.txt;False;009978.txt;0.42071277
078304.txt;False;009754.txt;0.30718014
078305.txt;True;078305.txt;0.41054767
078306.txt;True;078306.txt;0.3918274
078307.txt;True;078307.txt;0.44729602
078308.txt;True;078308.txt;0.5081644
078309.txt;False;062492.txt;0.34653127
078310.txt;True;078310.txt;0.46645096
078311.txt;False;056924.txt;0.5506685
078312.txt;False;008688.txt;0.50436854
078313.txt;True;078313.txt;0.47529638
078314.txt;True;078314.txt;0.45121413
078315.txt;False;014234.txt;0.3928829
078316.txt;True;078316.txt;0.46395206
078317.txt;True;078317.txt;0.4634639
078318.txt;True;078318.txt;0.3475207
078319.txt;True;078319.txt;0.35531574
078320.txt;False;076697.txt;0.48731154
078321.txt;False;025541.txt;0.52027273
078322.txt;True;078322.txt;0.41870207
078323.txt;False;025363.txt;0.35815018
078324.txt;True;078324.txt;0.47264385
078325.txt;True;078325.txt;0.4871917
078326.txt;True;078326.txt;0.42404032
078327.txt;False;035886.txt;0.40309826
078328.txt;False;050799.txt;0.42642522
078329.txt;True;078329.txt;0.20021315
078330.txt;True;078330.txt;0.42327634
078331.txt;True;078331.txt;0.35019034
078332.txt;True;078332.txt;0.37494993
078333.txt;True;078333.txt;0.32189792
078334.txt;True;078334.txt;0.43757623
078335.txt;True;078335.txt;0.4060595
078336.txt;False;077446.txt;0.49351257
078337.txt;True;078337.txt;0.4634456
078338.txt;True;078338.txt;0.23950157
078339.txt;True;078339.txt;0.38425216
078340.txt;False;018390.txt;0.39726117
078341.txt;True;078341.txt;0.392959
078342.txt;False;061453.txt;0.4677717
078343.txt;False;035576.txt;0.4532704
078344.txt;False;056123.txt;0.35385004
078345.txt;True;078345.txt;0.45539746
078346.txt;True;078346.txt;0.26366192
078347.txt;False;019573.txt;0.47352618
078348.txt;False;029304.txt;0.38059765
078349.txt;True;078349.txt;0.35118863
078350.txt;True;078350.txt;0.3352235
078351.txt;False;051616.txt;0.478465
078352.txt;False;055005.txt;0.4997734
078353.txt;False;011076.txt;0.46929178
078354.txt;True;078354.txt;0.41763246
078355.txt;True;078355.txt;0.47543877
078356.txt;True;078356.txt;0.32601708
078357.txt;True;078357.txt;0.41325915
078358.txt;False;070881.txt;0.46672228
078359.txt;False;039272.txt;0.38788003
078360.txt;False;000274.txt;0.39880216
078361.txt;False;077325.txt;0.443819
078362.txt;False;008782.txt;0.4300568
078363.txt;True;078363.txt;0.32380995
078364.txt;True;078364.txt;0.21933344
078365.txt;True;078365.txt;0.42063293
078366.txt;False;016303.txt;0.41056135
078367.txt;False;049761.txt;0.45461679
078368.txt;False;001364.txt;0.38530287
078369.txt;True;078369.txt;0.4672209
078370.txt;False;007491.txt;0.42932287
078371.txt;True;078371.txt;0.39734054
078372.txt;False;072161.txt;0.49542624
078373.txt;False;073168.txt;0.51218826
078374.txt;True;078374.txt;0.3264352
078375.txt;True;078375.txt;0.426159
078376.txt;False;037196.txt;0.42675027
078377.txt;True;078377.txt;0.4383433
078378.txt;False;062859.txt;0.4455182
078379.txt;True;078379.txt;0.38198316
078380.txt;False;013599.txt;0.45133615
078381.txt;False;010297.txt;0.55056304
078382.txt;False;064155.txt;0.47818774
078383.txt;True;078383.txt;0.410308
078384.txt;True;078384.txt;0.40730125
078385.txt;False;002392.txt;0.34588102
078386.txt;False;062163.txt;0.4739174
078387.txt;False;041541.txt;0.42713127
078388.txt;False;049263.txt;0.368097
078389.txt;True;078389.txt;0.42345804
078390.txt;True;078390.txt;0.50879455
078391.txt;True;078391.txt;0.22456306
078392.txt;True;078392.txt;0.32488942
078393.txt;False;051089.txt;0.55855346
078394.txt;False;059120.txt;0.43318674
078395.txt;True;078395.txt;0.19307755
078396.txt;True;078396.txt;0.45142514
078397.txt;True;078397.txt;0.3644868
078398.txt;True;078398.txt;0.3691383
078399.txt;False;021535.txt;0.5416445
078400.txt;False;005698.txt;0.5369513
078401.txt;False;028757.txt;0.5202271
078402.txt;False;037275.txt;0.33753315
078403.txt;False;002286.txt;0.39786115
078404.txt;True;078404.txt;0.26251572
078405.txt;True;078405.txt;0.41954118
078406.txt;True;078406.txt;0.23488188
078407.txt;True;078407.txt;0.45761907
078408.txt;False;016751.txt;0.3966292
