query_file;found;search_result;search_distances
077207.txt;True;077207.txt;0.6524445
077208.txt;True;077208.txt;0.3970151
077209.txt;True;077209.txt;0.6264543
077210.txt;True;077210.txt;0.8165068
077211.txt;True;077211.txt;0.73031247
077212.txt;False;067583.txt;0.5194489
077213.txt;False;055365.txt;0.6548415
077214.txt;True;077214.txt;0.61999255
077215.txt;True;077215.txt;0.3062395
077216.txt;True;077216.txt;0.56800526
077217.txt;True;077217.txt;0.20837511
077218.txt;False;072115.txt;0.7406764
077219.txt;True;077219.txt;0.50984895
077221.txt;False;007214.txt;0.6939086
077222.txt;True;077222.txt;0.427814
077223.txt;False;076946.txt;0.6913127
077224.txt;True;077224.txt;0.4380728
077225.txt;True;077225.txt;0.47213137
077226.txt;True;077226.txt;0.72999257
077227.txt;True;077227.txt;0.62794125
077228.txt;True;077228.txt;0.5468533
077229.txt;True;077229.txt;0.51559585
077230.txt;True;077230.txt;0.68890643
077231.txt;True;077231.txt;0.49484152
077232.txt;True;077232.txt;0.42898816
077233.txt;False;071296.txt;0.6704281
077234.txt;False;027243.txt;0.77073985
077235.txt;False;018502.txt;0.83049244
077236.txt;False;077258.txt;0.7004609
077237.txt;False;028364.txt;0.62393606
077238.txt;False;043432.txt;0.9421923
077239.txt;True;077239.txt;0.6630671
077240.txt;True;077240.txt;0.72400355
077241.txt;True;077241.txt;0.6428927
077242.txt;True;077242.txt;0.49046922
077243.txt;True;077243.txt;1.0373646
077244.txt;True;077244.txt;0.38804123
077245.txt;True;077245.txt;0.34515765
077246.txt;True;077246.txt;0.49408048
077247.txt;True;077247.txt;0.57245624
077248.txt;False;029268.txt;0.89571166
077249.txt;False;077320.txt;0.7980968
077250.txt;True;077250.txt;0.38967842
077251.txt;True;077251.txt;0.6373907
077252.txt;False;047443.txt;0.82855535
077253.txt;True;077253.txt;0.3783644
077254.txt;False;071372.txt;0.53326946
077255.txt;False;077333.txt;0.72407305
077256.txt;True;077256.txt;0.5407691
077257.txt;False;067714.txt;0.7576715
077258.txt;True;077258.txt;0.5786816
077259.txt;True;077259.txt;0.7710819
077260.txt;True;077260.txt;0.6726958
077261.txt;True;077261.txt;0.54571944
077262.txt;False;034612.txt;0.6447543
077263.txt;False;076258.txt;0.7572098
077264.txt;False;077372.txt;0.7139586
077265.txt;True;077265.txt;0.6216228
077266.txt;False;076858.txt;0.6409339
077267.txt;True;077267.txt;0.4482843
077268.txt;True;077268.txt;0.41507667
077269.txt;False;077214.txt;0.63333416
077270.txt;False;043086.txt;0.68574595
077271.txt;True;077271.txt;0.5138215
077272.txt;False;026236.txt;0.52364147
077273.txt;False;055966.txt;0.694033
077274.txt;True;077274.txt;0.39734977
077275.txt;True;077275.txt;0.44671226
077276.txt;False;074580.txt;0.65562373
077277.txt;False;037883.txt;0.85429716
077278.txt;True;077278.txt;0.22036715
077279.txt;True;077279.txt;0.83027613
077280.txt;True;077280.txt;0.31753576
077281.txt;False;077366.txt;0.72945094
077282.txt;False;076258.txt;0.6432737
077283.txt;False;077282.txt;0.6884713
077284.txt;True;077284.txt;0.69955164
077285.txt;True;077285.txt;0.5944027
077286.txt;True;077286.txt;0.3004086
077287.txt;True;077287.txt;0.6731834
077288.txt;True;077288.txt;0.7023627
077289.txt;True;077289.txt;0.64624
077290.txt;True;077290.txt;0.71596557
077291.txt;True;077291.txt;0.38244396
077292.txt;True;077292.txt;0.45683712
077293.txt;True;077293.txt;0.6647481
077294.txt;True;077294.txt;0.68267107
077295.txt;True;077295.txt;0.5122068
077296.txt;True;077296.txt;0.39946085
077297.txt;True;077297.txt;0.641305
077298.txt;False;078561.txt;0.65582097
077299.txt;True;077299.txt;0.4833225
077300.txt;True;077300.txt;0.46451628
077301.txt;True;077301.txt;0.62014025
077302.txt;True;077302.txt;0.76550424
077303.txt;False;076946.txt;0.6329916
077304.txt;True;077304.txt;0.48836264
077305.txt;True;077305.txt;0.6480661
077306.txt;True;077306.txt;0.47248977
077307.txt;True;077307.txt;0.49418965
077308.txt;False;028364.txt;0.62630975
077309.txt;False;019069.txt;0.42808035
077310.txt;True;077310.txt;0.59360707
077311.txt;True;077311.txt;0.5257635
077312.txt;False;077030.txt;0.768188
077313.txt;False;019069.txt;0.55884016
077314.txt;True;077314.txt;0.67326766
077315.txt;False;028364.txt;0.40816808
077316.txt;True;077316.txt;0.38904482
077317.txt;True;077317.txt;0.5233206
077318.txt;True;077318.txt;0.40004185
077319.txt;False;066513.txt;0.74594563
077320.txt;True;077320.txt;0.5596162
077321.txt;True;077321.txt;0.39355797
077322.txt;True;077322.txt;0.53438735
077323.txt;False;019069.txt;0.6213094
077324.txt;False;028364.txt;0.63472706
077325.txt;False;019069.txt;0.5483751
077326.txt;True;077326.txt;0.7086102
077327.txt;False;039127.txt;0.73456395
077328.txt;False;076258.txt;0.7047181
077329.txt;False;052059.txt;0.61981785
077330.txt;True;077330.txt;0.6706362
077331.txt;False;077330.txt;0.6915808
077332.txt;False;077284.txt;0.6325656
077333.txt;False;019571.txt;0.6130258
077334.txt;False;074414.txt;0.698853
077335.txt;True;077335.txt;0.45582417
077336.txt;True;077336.txt;0.641853
077337.txt;True;077337.txt;0.88968575
077338.txt;False;019571.txt;1.0695992
077339.txt;False;053386.txt;1.0657529
077341.txt;False;060267.txt;0.6902777
077342.txt;True;077342.txt;0.40374702
077343.txt;True;077343.txt;0.60455954
077344.txt;True;077344.txt;0.8931489
077345.txt;False;007761.txt;0.50645053
077346.txt;True;077346.txt;0.3592822
077347.txt;False;050916.txt;0.6752877
077348.txt;False;027950.txt;1.4540038
077349.txt;True;077349.txt;0.47339788
077350.txt;True;077350.txt;0.66948473
077351.txt;True;077351.txt;0.94198346
077352.txt;True;077352.txt;0.49470717
077353.txt;True;077353.txt;0.47935215
077354.txt;True;077354.txt;0.48386583
077355.txt;False;050916.txt;0.734342
077356.txt;True;077356.txt;0.7143637
077357.txt;True;077357.txt;0.5978162
077358.txt;True;077358.txt;0.5019561
077359.txt;False;055640.txt;0.48983192
077360.txt;True;077360.txt;0.7113266
077361.txt;False;054529.txt;0.43320307
077362.txt;False;010175.txt;1.3584988
077363.txt;True;077363.txt;0.6375878
077364.txt;True;077364.txt;0.4786291
077365.txt;False;067854.txt;0.6573299
077366.txt;False;022912.txt;0.6370307
077367.txt;False;007480.txt;0.67134464
077368.txt;True;077368.txt;0.65622187
077369.txt;True;077369.txt;0.6589769
077370.txt;True;077370.txt;0.63873243
077371.txt;True;077371.txt;0.5139327
077372.txt;True;077372.txt;0.62928414
077373.txt;True;077373.txt;0.42647108
077374.txt;True;077374.txt;0.6509623
077375.txt;True;077375.txt;0.57506865
077376.txt;False;031268.txt;0.6856307
077377.txt;True;077377.txt;0.5496168
077378.txt;True;077378.txt;0.6094462
077379.txt;True;077379.txt;0.5807351
077380.txt;True;077380.txt;0.48491406
077381.txt;True;077381.txt;0.5143538
077382.txt;True;077382.txt;0.7353048
077383.txt;False;061774.txt;1.3602874
077384.txt;True;077384.txt;0.5995991
077385.txt;True;077385.txt;0.4427031
077386.txt;True;077386.txt;0.40329573
077387.txt;True;077387.txt;0.6515809
077388.txt;True;077388.txt;0.3428926
077389.txt;False;038879.txt;0.95054716
077390.txt;False;078736.txt;0.5379425
077391.txt;False;009832.txt;0.5428164
077392.txt;False;076086.txt;0.76233685
077393.txt;True;077393.txt;0.2721588
077394.txt;True;077394.txt;0.5924994
077395.txt;False;014669.txt;0.7922673
077396.txt;False;077247.txt;0.6593629
077397.txt;True;077397.txt;0.6475737
077398.txt;True;077398.txt;0.4759844
077400.txt;True;077400.txt;0.82096064
077401.txt;True;077401.txt;0.8294822
077402.txt;True;077402.txt;0.25362653
077403.txt;True;077403.txt;0.61255133
077404.txt;True;077404.txt;0.5880444
077405.txt;True;077405.txt;0.6523557
077406.txt;True;077406.txt;0.53241444
077407.txt;True;077407.txt;0.7115418
077409.txt;True;077409.txt;0.400622
077410.txt;True;077410.txt;0.4853401
077411.txt;False;005968.txt;1.11429
077412.txt;True;077412.txt;0.8698437
077413.txt;True;077413.txt;0.516045
077414.txt;False;038678.txt;0.48240444
077415.txt;True;077415.txt;0.39312232
077416.txt;True;077416.txt;0.3594569
077417.txt;False;003013.txt;0.8704423
077418.txt;True;077418.txt;0.6474933
077419.txt;True;077419.txt;0.4950654
077420.txt;False;063637.txt;0.64912975
077421.txt;True;077421.txt;0.44288093
077422.txt;False;077608.txt;0.71330404
077423.txt;True;077423.txt;0.37848127
077424.txt;True;077424.txt;0.53909457
077425.txt;True;077425.txt;0.30590835
077426.txt;True;077426.txt;0.6641443
077427.txt;False;023608.txt;1.0989019
077428.txt;False;028286.txt;0.6933465
077429.txt;True;077429.txt;0.67550886
077430.txt;True;077430.txt;0.23410054
077431.txt;True;077431.txt;0.7841939
077432.txt;False;034096.txt;1.1612704
077433.txt;False;076879.txt;0.72988194
077434.txt;True;077434.txt;0.42137176
077435.txt;False;041026.txt;0.78120536
077436.txt;False;077439.txt;0.7511157
077437.txt;True;077437.txt;0.66965556
077438.txt;False;027652.txt;0.65088564
077439.txt;True;077439.txt;0.74981344
077440.txt;True;077440.txt;0.8077163
077441.txt;False;053099.txt;0.9772519
077442.txt;False;031736.txt;0.7616262
077443.txt;False;072870.txt;0.7304759
077444.txt;True;077444.txt;0.6511393
077445.txt;True;077445.txt;0.54342365
077446.txt;False;072491.txt;0.7939948
077447.txt;True;077447.txt;0.46896267
077448.txt;False;012808.txt;0.48281947
077449.txt;True;077449.txt;0.39664286
077450.txt;True;077450.txt;0.6673907
077451.txt;False;053516.txt;0.7639626
077452.txt;True;077452.txt;0.6390164
077453.txt;False;016318.txt;0.67224747
077454.txt;False;075287.txt;0.80016345
077455.txt;True;077455.txt;0.36251563
077456.txt;True;077456.txt;0.8684193
077457.txt;True;077457.txt;1.2099324
077458.txt;True;077458.txt;0.45068887
077460.txt;True;077460.txt;0.7596806
077461.txt;True;077461.txt;0.6828409
077462.txt;True;077462.txt;0.57840705
077463.txt;True;077463.txt;0.27356207
077464.txt;False;021372.txt;0.69298553
077465.txt;True;077465.txt;0.4092384
077466.txt;True;077466.txt;0.5095885
077467.txt;False;074717.txt;0.5795388
077468.txt;True;077468.txt;0.5062806
077469.txt;True;077469.txt;0.5455638
077470.txt;False;028573.txt;0.7543804
077471.txt;True;077471.txt;0.5731775
077472.txt;True;077472.txt;0.49450773
077473.txt;False;001949.txt;1.1400082
077474.txt;True;077474.txt;0.6049372
077475.txt;False;075975.txt;0.7113512
077476.txt;True;077476.txt;0.67583776
077477.txt;True;077477.txt;0.45923185
077478.txt;False;015393.txt;0.7618104
077479.txt;False;078173.txt;0.79121184
077480.txt;False;004979.txt;0.7187798
077481.txt;False;003032.txt;0.5974079
077482.txt;False;075287.txt;0.84471905
077483.txt;True;077483.txt;0.70105875
077484.txt;False;004439.txt;0.7088921
077485.txt;True;077485.txt;0.796613
077486.txt;False;012791.txt;0.8910994
077487.txt;False;069306.txt;0.6368358
077488.txt;False;071652.txt;0.5074544
077489.txt;False;075337.txt;0.72320944
077490.txt;True;077490.txt;0.34460384
077491.txt;False;077547.txt;0.6204368
077492.txt;False;006073.txt;0.68884635
077493.txt;True;077493.txt;0.5438559
077494.txt;True;077494.txt;0.3403738
077495.txt;False;002470.txt;0.67725134
077496.txt;True;077496.txt;0.57566047
077497.txt;True;077497.txt;0.5470692
077498.txt;False;071885.txt;0.6666591
077499.txt;False;072113.txt;1.0289313
077500.txt;False;077916.txt;0.705052
077501.txt;True;077501.txt;0.37189555
077502.txt;True;077502.txt;0.5403216
077503.txt;True;077503.txt;0.707043
077504.txt;True;077504.txt;0.45020622
077505.txt;False;001339.txt;0.6749058
077506.txt;True;077506.txt;0.7610631
077507.txt;False;053509.txt;0.787108
077509.txt;False;017832.txt;0.75175756
077510.txt;False;002999.txt;0.7895169
077511.txt;True;077511.txt;1.2019072
077512.txt;True;077512.txt;0.62155414
077513.txt;True;077513.txt;0.9842283
077514.txt;True;077514.txt;0.645629
077515.txt;True;077515.txt;0.6134069
077516.txt;False;053094.txt;0.9848567
077518.txt;True;077518.txt;0.39034557
077519.txt;True;077519.txt;0.5473558
077520.txt;True;077520.txt;0.68337935
077521.txt;True;077521.txt;1.0768483
077522.txt;True;077522.txt;0.68544805
077523.txt;False;073055.txt;0.6614919
077524.txt;True;077524.txt;0.89394355
077525.txt;False;009810.txt;0.8263178
077526.txt;False;003173.txt;0.5776761
077527.txt;False;077483.txt;0.74853957
077528.txt;True;077528.txt;0.6979426
077529.txt;True;077529.txt;0.66808355
077530.txt;False;075236.txt;0.94650847
077531.txt;False;077976.txt;0.48287916
077532.txt;True;077532.txt;0.66950285
077533.txt;True;077533.txt;0.43082148
077534.txt;False;069707.txt;0.5679567
077536.txt;True;077536.txt;0.62322295
077537.txt;False;037263.txt;0.7042986
077538.txt;False;077536.txt;0.88899124
077539.txt;True;077539.txt;0.6866646
077540.txt;True;077540.txt;0.59859633
077541.txt;False;056021.txt;0.7618144
077542.txt;False;016943.txt;0.8484452
077543.txt;False;003032.txt;0.9487242
077544.txt;True;077544.txt;0.5371102
077545.txt;False;038427.txt;0.6963728
077546.txt;True;077546.txt;0.83042675
077547.txt;True;077547.txt;0.50019276
077548.txt;True;077548.txt;0.71040154
077549.txt;False;017446.txt;0.8400078
077550.txt;True;077550.txt;0.5502325
077551.txt;False;037273.txt;0.63601387
077552.txt;False;019891.txt;0.73074025
077553.txt;True;077553.txt;0.5193267
077554.txt;False;016645.txt;0.6226052
077555.txt;False;077558.txt;0.64062893
077556.txt;True;077556.txt;0.76060605
077557.txt;True;077557.txt;0.4341147
077558.txt;True;077558.txt;0.43063504
077559.txt;True;077559.txt;0.6118005
077560.txt;True;077560.txt;0.5613553
077561.txt;False;077571.txt;0.42661822
077562.txt;False;053522.txt;0.6644968
077563.txt;True;077563.txt;0.78481096
077564.txt;True;077564.txt;0.6384515
077565.txt;True;077565.txt;0.45956624
077566.txt;False;038709.txt;0.7131348
077567.txt;True;077567.txt;0.4449016
077568.txt;True;077568.txt;0.5846025
077569.txt;True;077569.txt;0.67407453
077570.txt;False;043030.txt;0.8149811
077571.txt;False;003032.txt;0.44857675
077572.txt;True;077572.txt;1.0240521
077573.txt;True;077573.txt;0.7256545
077574.txt;True;077574.txt;0.6692049
077575.txt;True;077575.txt;0.51243365
077576.txt;False;001339.txt;0.5297862
077577.txt;False;014925.txt;0.5554331
077578.txt;True;077578.txt;0.657678
077579.txt;False;077575.txt;0.78399205
077580.txt;True;077580.txt;0.7129146
077581.txt;False;078912.txt;0.6571031
077582.txt;True;077582.txt;0.7661447
077583.txt;False;075886.txt;0.49144706
077584.txt;True;077584.txt;0.55967593
077585.txt;True;077585.txt;0.6324762
077586.txt;False;002078.txt;1.1784103
077587.txt;True;077587.txt;0.3941732
077588.txt;True;077588.txt;0.50465506
077589.txt;True;077589.txt;0.74432087
077590.txt;True;077590.txt;0.5388865
077591.txt;True;077591.txt;0.62288505
077592.txt;False;076947.txt;0.6069931
077593.txt;True;077593.txt;0.47773856
077594.txt;True;077594.txt;0.4295377
077595.txt;False;006252.txt;0.8080743
077596.txt;True;077596.txt;0.47170156
077597.txt;False;027958.txt;0.5752245
077598.txt;True;077598.txt;0.64628464
077599.txt;True;077599.txt;0.42827576
077600.txt;True;077600.txt;0.3863266
077601.txt;True;077601.txt;0.4958315
077602.txt;True;077602.txt;0.45214218
077603.txt;False;061984.txt;0.59705234
077604.txt;True;077604.txt;0.4905559
077605.txt;True;077605.txt;0.39706606
077606.txt;False;070539.txt;0.6081408
077607.txt;True;077607.txt;0.67949873
077608.txt;True;077608.txt;0.4539762
077609.txt;False;050266.txt;0.9342813
077610.txt;True;077610.txt;0.47517723
077611.txt;False;005199.txt;0.5545573
077612.txt;False;063141.txt;0.67585385
077613.txt;False;005011.txt;0.36476433
077614.txt;False;076747.txt;0.736538
077615.txt;False;035438.txt;0.7650826
077616.txt;True;077616.txt;0.5602915
077617.txt;False;077742.txt;0.5632398
077618.txt;True;077618.txt;0.56837845
077619.txt;True;077619.txt;0.49884766
077620.txt;False;074756.txt;0.7374593
077621.txt;False;021455.txt;0.89376664
077622.txt;True;077622.txt;0.6299043
077623.txt;True;077623.txt;0.4308877
077624.txt;True;077624.txt;0.467162
077625.txt;True;077625.txt;0.3601639
077626.txt;False;077633.txt;0.547371
077627.txt;False;078273.txt;0.6882314
077628.txt;True;077628.txt;0.5785076
077629.txt;False;077568.txt;0.5155525
077630.txt;True;077630.txt;0.410921
077631.txt;False;071421.txt;0.60520875
077632.txt;True;077632.txt;0.52861565
077633.txt;True;077633.txt;0.583135
077634.txt;True;077634.txt;0.26987332
077635.txt;True;077635.txt;0.25580433
077636.txt;True;077636.txt;0.4447391
077637.txt;True;077637.txt;0.50877887
077638.txt;True;077638.txt;0.57234985
077639.txt;False;034319.txt;0.6841949
077640.txt;True;077640.txt;0.5039965
077641.txt;True;077641.txt;0.4890625
077642.txt;True;077642.txt;0.5978528
077643.txt;True;077643.txt;0.39430875
077644.txt;True;077644.txt;0.55662286
077645.txt;False;069161.txt;0.79482687
077646.txt;True;077646.txt;0.7226981
077647.txt;True;077647.txt;0.45597935
077648.txt;True;077648.txt;0.3393156
077649.txt;True;077649.txt;0.56685674
077650.txt;True;077650.txt;0.8234624
077651.txt;False;054922.txt;0.40848166
077652.txt;True;077652.txt;0.46336937
077653.txt;False;077765.txt;0.58976376
077654.txt;True;077654.txt;0.71503806
077655.txt;True;077655.txt;0.4897412
077656.txt;True;077656.txt;0.3859495
077657.txt;True;077657.txt;0.34432796
077658.txt;False;054107.txt;1.1653856
077659.txt;True;077659.txt;0.46841836
077660.txt;False;003771.txt;0.7255657
077661.txt;False;005312.txt;0.52372026
077662.txt;True;077662.txt;0.65985113
077663.txt;False;037252.txt;1.0046264
077664.txt;False;070854.txt;0.7325107
077665.txt;False;031269.txt;0.65220517
077666.txt;True;077666.txt;0.7445198
077667.txt;False;074578.txt;0.7089659
077668.txt;False;048442.txt;0.77369934
077669.txt;True;077669.txt;0.5672809
077670.txt;True;077670.txt;0.49871895
077671.txt;True;077671.txt;0.6243727
077672.txt;True;077672.txt;0.42026863
077673.txt;True;077673.txt;0.5469427
077674.txt;False;026478.txt;0.72161365
077675.txt;False;032786.txt;0.5536034
077676.txt;False;025202.txt;0.65060407
077677.txt;False;040307.txt;1.0446885
077678.txt;False;014967.txt;0.4973185
077679.txt;True;077679.txt;0.57502866
077680.txt;True;077680.txt;0.6522106
077681.txt;True;077681.txt;0.41244572
077682.txt;True;077682.txt;0.47728673
077683.txt;True;077683.txt;0.45910197
077684.txt;True;077684.txt;0.54313225
077685.txt;False;043642.txt;1.1123939
077686.txt;False;057461.txt;0.61555815
077687.txt;False;076574.txt;0.6491914
077688.txt;False;028213.txt;0.7822064
077689.txt;False;033031.txt;0.5349477
077690.txt;False;076913.txt;0.8038236
077691.txt;True;077691.txt;0.57784677
077692.txt;True;077692.txt;0.5528922
077693.txt;False;032530.txt;0.54229516
077694.txt;False;077742.txt;0.6461204
077695.txt;True;077695.txt;0.45600316
077696.txt;True;077696.txt;0.47201574
077697.txt;True;077697.txt;0.39868724
077699.txt;False;058179.txt;0.9133904
077700.txt;True;077700.txt;0.23448986
077701.txt;True;077701.txt;0.8690728
077702.txt;True;077702.txt;0.55638665
077703.txt;False;060027.txt;0.72487277
077704.txt;False;050673.txt;0.59517837
077705.txt;False;013600.txt;0.6591828
077706.txt;False;014925.txt;0.7583332
